9205|Upgrade Akuma Giraffe to Level 10!<br>(You must evolve the Cat before the Street Fighter V collab ends!)|Check the Special Missions to access<br>limited Street Fighter V challenges!
9206|Upgrade Ryu Cat to Level 10!<br>(You must evolve the Cat before the Street Fighter V collab ends!)
9207|Upgrade Chun-Li Cat to Level 10!<br>(You must evolve the Cat before the Street Fighter V collab ends!)
9208|Clear "7 Years of Fun!!" stages %d times!<br>Clear any 7 Years stage: %d of %d|Check the Special Missions to access<br>limited 7 Years challenges!
9209|Score 7777 pts in "Lucky Number 7"!<br>Find this Ranking Stage at the Catclaw Dojo!|Check the Special Missions to access<br>limited 7 Years dojo challenges!
9210|
9211|Missions d'événement Invasion à durée limitée<br>Termine le niveau Impact bleu !
9212|Termine les %d missions d'évén. Invasion à durée limitée !<br>Niveaux achevés : %d sur %d
9213|Upgrade Miku Cat to Level 10!<br>(You must evolve the Cat before the Hatsune Miku collab ends!)
9214|Clear "MIKU EXPO" %d times!<br>Clear any MIKU EXPO stage: %d of %d|Check the Special Missions to access<br>Hatsune Miku collab challenges!
9215|Clear "MIKU EXPO" %d times!<br>Clear any MIKU EXPO stage: %d of %d
9216|Clear "MIKU EXPO" %d times!<br>Clear any MIKU EXPO stage: %d of %d
9217||
9218|
9219|
9220||
9221|Complete %d Gamatoto Expeditions during <br>the Shoumetsu Toshi collab: %d of %d times|Check the Special Missions to access<br>Shoumetsu Toshi collab challenges!
9222|Termine le 50e étage de la Tour céleste !<br>※ Les récompenses ne sont remises qu’une fois.|Consulte les missions spéciales pour accéder<br>à une mission de la Tour céleste !
9223|Upgrade Heavenly Jack to Level 10!<br>(You must evolve the Cat before the Bikkuriman collab ends!)
9224|Termine des lieux 8 ans de rigolade ! %d fois !<br>Termine un lieu 8 ans de rigolade ! : %d sur %d.|Consulte les missions spéciales pour accéder<br>aux défis ponctuels des 8 ans !
9225|Marque plus de 8 888 points dans 8 ne suffisent pas !<br>Trouve ce lieu à classement dans le Dojo Griffélin !|Consulte les missions spéciales pour accéder<br>à des défis de dojo ponctuels 8 ans !
9226|Upgrade Ranma Cat (M) to Level 10!<br>(You must evolve the Cat before the Ranma 1/2 collab ends!)|Check Special Missions to access<br>Ranma 1/2 collab challenges!
9227|Upgrade Panda Cat to Level 10!<br>(You must evolve the Cat before the Ranma 1/2 collab ends!)
9228|Clear "The Cursed Springs" %d times!<br>Clear any The Cursed Springs stage: %d of %d
9229|Clear "The Cursed Springs" %d times!<br>Clear any The Cursed Springs stage: %d of %d
9230|Clear "The Cursed Springs" %d times!<br>Clear any The Cursed Springs stage: %d of %d
30|Obtiens tous les trésors suprêmes du ch. 1 de L’Empire
31|Obtiens tous les trésors suprêmes du ch. 2 de L’Empire
32|Obtiens tous les trésors suprêmes du ch. 3 de L’Empire
33|Obtiens tous les trésors suprêmes du ch. 1 du Futur
34|Obtiens tous les trésors suprêmes du ch. 2 du Futur
35|Obtiens tous les trésors suprêmes du ch. 3 du Futur
36|Obtiens tous les trésors suprêmes du ch. 1 du Cosmos
37|Obtiens tous les trésors suprêmes du ch. 2 du Cosmos
38|Obtiens tous les trésors suprêmes du ch. 3 du Cosmos
9231|Missions d'événement Invasion à durée limitée<br>Termine Fleuve Styx %dx avec 8 Chats normaux ou plus.
9232|Missions d'événement Invasion à durée limitée<br>Termine Mort pour sa première %dx avec 8 Chats spéciaux ou +.
9233|Missions d'événement Invasion à durée limitée<br>Termine Revanche du Roi Wahwah %dx avec 9 Chats normaux ou +.
9234|Missions d'événement Invasion à durée limitée<br>Termine Impact bleu %dx avec uniquement les 2e formes.
9235|Missions d'événement d'Invasion à durée limitée<br>Termine Profonde rêverie %dx avec les 1res formes non évoluées.
9236|Termine les %d missions d'évén. Invasion à durée limitée !<br>Niveaux achevés : %d sur %d
9237|【Invasion】Termine le niveau L'ange et le démon !<br>Tu dois aussi terminer le niveau spécial associé.
9238|【Invasion】Termine le niveau La reine et la mort !<br>Tu dois aussi terminer le niveau spécial associé.
9239|【Invasion】Termine le niveau Le roi et la jeune fille !<br>Tu dois aussi terminer le niveau spécial associé.
9240|Devoirs de vacances ① : Choisis un sujet de journal.<br>Termine %d niveaux Chats de vacances d'été (%d/%d terminés).|Consulte les missions spéciales pour accéder<br>aux défis à durée limitée Devoirs de vacances !
9241|Devoirs de vacances ② : Choisis un 2e sujet de journal.<br>Termine %d niveaux Chats de vacances d'été (%d/%d terminés).
9242|Devoirs de vacances ① : cherche un bon sujet de rédaction.<br>Termine %d niveaux Chats de vacances d’été (%d/%d terminés).
9243|Devoirs de vacances ④ : Écris ton journal. <br>Termine Cachette délabrée %d fois (%d/%d terminés).
9244|Devoirs de vacances ⑤ : Réécris le avec plus de style.<br>Termine Cachette stylée %d fois (%d/%d terminés).
9245|Devoirs de vacances ⑥ : Réécris le pour qu'il soit parfait.<br>Termine Cachette parfaite %d fois (%d/%d terminés).
9246|Crédit supplémentaire ① : Capture des spécimens d'insectes.<br>Améliore Chat Kabuto au niveau 10.|Consulte les missions spéciales pour accéder<br>aux défis à durée limitée Crédit supplémentaire !
9247|Crédit supplémentaire ② : Capture des spécimens d'insectes.<br>Améliore Chat Kuwagata au niveau 10.
9248|Crédit supplémentaire ③ : Observe des spécimens d'insectes.<br>Améliore Chat Kabuto au niveau 20.
9249|Crédit supplémentaire ④ : Observe des spécimens d'insectes.<br>Améliore Chat Kuwagata au niveau 20.
9364|Crédit extra supplémentaire ① : Observe encore plus.<br>Termine Journal d’été niveau 1 avec Chat Kabuto.|Consulte les missions spéciales pour accéder<br>aux défis à durée limitée Crédit extra supplémentaire !
9251|Crédit extra supplémentaire ② : Observe encore plus<br>Termine Journal d’été niveau 2 avec Chat Kuwagata.
9252|Crédit extra supplémentaire ③ : Observe encore plus.<br>Termine Journal d’été niveau 4 avec Chat Kabuto.
9253|Crédit extra supplémentaire ④ : Observe encore plus<br>Termine Journal d’été niveau 6 avec Chat Kuwagata.
9254|École d'été ① : Littérature<br>Termine %d niveaux Cours d’été (%d/%d terminés).|Consulte les missions spéciales pour accéder<br>aux défis à durée limitée École d'été !
9255|École d'été ② : Algèbre<br>Termine %d niveaux Cours d’été (%d/%d terminés).
9256|École d'été ③ : Sciences sociales<br>Termine %d niveaux Cours d’été (%d/%d terminés).
9257|École d'été ④ : Réunion générale<br>Termine %d niveaux Cours d’été (%d/%d terminés).
9258|Méga crédit supplém. ① : Recherche en vie marine<br>Termine le niveau 1 de Survive! Mola Mola! avec Chat Kabuto.|Consulte les missions spéciales pour accéder<br>aux défis à durée limitée Méga crédit supplémentaire !
9259|Méga crédit supplém. ② : Recherche en vie marine<br>Termine le niv. 3 de Survive! Mola Mola! avec Chat Kuwagata.
9260|Méga crédit supplém. ③ : Plus de vie marine. Termine 300<br>Million Dead Molas %d fois avec Chat Kabuto (%d/%d).
9261|Mega crédit supplém. ④ : Plus de vie marine. Termine 300<br>Million Dead Molas %d fois avec Chat Kuwagata (%d/%d).
39|Recherche de l'impératrice 1 : Grimoires hérétiques<br>Termine Confluence arcanique et Chat méchant !|Des missions Recherche de l'impératrice ont été ajoutées<br>à la section Missions principales !
40|Recherche de l'impératrice 2 : Agents des ennemis Akus<br>Termine Serviteur des ténèbres et Tank méchant !
9262|Clear "River City Ball-Rolling" %d times!<br>Clear any River City Ball-Rolling stage: %d of %d|Check the Special Missions to access<br>limited "River City Cat Clash" challenges!
9263|Clear "River City Ball-Rolling" %d times!<br>Clear any River City Ball-Rolling stage: %d of %d
9264|Clear "River City Challenge Course" %d times!<br>Clear any River City Challenge Course stage: %d of %d
9265|Clear stages from "River City Challenge Course"<br>%d times using only 9 Normal Cats! (%d of %d)
9266|Defeat %@ at River City Three-Leg Race<br>(Once at any River City Three-Leg Race stage)
9267|Defeat %@ at River City Three-Leg Race<br>(Once at any River City Three-Leg Race stage)
9268|Clear all %d River City Cat Clash Limited  Missions!<br>Stages Cleared: %d of %d
9269|Witch Culling Mission 1: Defeat Rose Garden Witch.<br>Appears in the stage Witch's Labyrinth: The Rose Garden Witch.|Madoka Magica Collab Missions<br>added to the Special Missions!
9270|Witch Culling Mission 2: Defeat Dessert Witch.<br>Appears in the stage Witch's Labyrinth: Dessert Witch.
9271|Witch Culling Mission 3: Defeat Box Witch.<br>Appears in the stage Witch's Labyrinth - Box Witch.
9272|Witch Culling Mission 5: Defeat Nutcracker Witch.<br>Appears in the stage Nutcracker Witch.|Madoka Magica Collab Missions<br>added to the Special Missions!
9273|Defeat all of the Witches.<br>Clear Witch Culling Missions 1-5.
9274|Upgrade Li'l Madoka to Level 10!<br>(You must evolve the hero before the Puella Magi Madoka Magica collab ends!)
9275|Upgrade Kyubey Cat to Level 10!<br>(You must evolve the hero before the Puella Magi Madoka Magica collab ends!)
41|Recherche de l’impératrice 3 : Le coût de la sorcellerie<br>Termine Parc du démon et Chat Borgne méchant
42|Termine les 3 missions Recherche de l’impératrice !<br>Niveaux terminés : %d sur %d
43|Appel de l’impératrice : libère les Chats corrompus !<br>Termine Déchaînement des Chats (Le portail s’ouvre...)
44|Termine le Royaume Aku<br>Réussis en terminant tous les niveaux du Royaume Aku.
45|Termine le Royaume Aku<br>Réussis en terminant tous les niveaux du Royaume Aku.
9276||
9277|
9278|
9279|
9280|
9281|
9282|
9283|[Q1. Qu’est-ce dans la boîte ?] Devine l’unité secrète !<br>Indice : une médaille bourrée de remerciements.|Consulte les missions spéciales pour accéder<br>à cette mission [Q1. Qu’y a-t-il dans la boîte ?] !
9284|[Q1. Qu’est-ce dans la boîte ?] Devine l’unité secrète !<br>Indice : un Chat qui porte vaguement bonheur.
9285|[Q1. Qu’est-ce dans la boîte ?] Devine l’unité secrète !<br>Indice : un ninja qui bondit de planète en planète.
9286|
9287|
9288|[Q2. Géographie] De quel pays provient le sushi ?<br>Réponds en terminant ce niveau dans L’empire des Chats !|Consulte les missions spéciales pour accéder<br>à cette mission [Q2. Géographie] !
9289|[Q2. Géographie] Quel est le plus célèbre désert d’Afrique ?<br>Réponds en terminant ce niveau dans L’empire des Chats !
9290|[Q2. Géographie] D'où vient le peintre Salvador Dali ?<br>Réponds en terminant ce niveau dans L’empire des Chats !
9291|[Q2. Géographie] Où est le triangle qui fait disparaître les avions ?<br>Réponds en terminant ce niveau dans L’empire des Chats !
9292|[Q2. Géographie] Quel est le plus grand État d'Amérique ?<br>Réponds en terminant ce niveau dans L’empire des Chats !
9293|[Q2. Géographie] Parcours le monde<br>et réponds aux %d questions du quiz ! (%d sur %d)
9294|[Q3. Base féline]<br>Réponds à toutes les questions que pose le Chat !|Consulte les missions spéciales pour accéder<br>à cette mission [Q3. Base féline] !
9295|[Q4. Abattage] Qui cherche à entrer à la fac tous les ans ?<br>Réponds en battant cet ennemi dans L’empire des Chats !|Consulte les missions spéciales pour accéder<br>à cette mission [Q4. Abattage] !
9296|[Q4. Abattage] Quel ennemi suit des cours de théâtre ?<br>Réponds en battant cet ennemi dans L’empire des Chats !
9297|[Q4. Abattage] Quel ennemi collectionne les magazines ?<br>Réponds en battant cet ennemi dans L’empire des Chats !
9298|[Q4. Abattage] Quel ennemi est pompier ?<br>Réponds en battant cet ennemi dans L’empire des Chats !
9299|[Q4. Abattage] Qui a trouvé une tête géante sur la route ?<br>Réponds en battant cet ennemi dans L’empire des Chats !
9300|[Q4. Abattage] Parcours le monde<br>et réponds aux %d questions du quiz ! (%d sur %d)
9301|[Q5. Temps et chance] Après complétion du niveau, porte chance<br>et ouvre la porte ! Termine %d niveaux Paradis ! (%d sur %d)|Consulte les missions spéciales pour accéder<br>à cette mission [Q5. Temps et chance] !
9302|[Q5. Temps et chance] Après complétion du niveau, porte chance<br>et ouvre la porte ! Termine %d niveaux Paradis ! (%d sur %d)
9303|[Q5. Temps et chance] Après complétion du niveau, porte chance<br>et ouvre la porte ! Termine %d niveaux Paradis ! (%d sur %d)
9304|
46|Mission du 9e anniversaire<br>Termine L’empire des Chats ch. 1 pendant cet événement !
9305|Termine le 30e étage de la Tour infernale<br>* Récompense à récupérer une seule fois.|Des missions de la Tour infernale<br>ont été ajoutées aux missions spéciales !
47|Rapport de l'impératrice : Chercheur en Aku<br>Termine chacun des niv. Rapport de l'impératrice, %d fois chacun. (%d/%d terminé(s))|Missions Recherche de l'impératrice ajoutées<br>à la section Missions principales !
9306||
9307|
9308|
9309|
9310|
9311|
9312|
9313|
9314|
9315|
9316||
9317|
9318|
9319|
9320|
9321|【Invasion】Termine le niveau Clionel ascendant<br>%d fois en utilisant 7 Chats spéciaux ou +.
9322|【Invasion】Termine le niveau Couronnement de la reine<br>%d fois en utilisant 7 Chats classiques ou +.
9323|【Invasion】Termine le niveau Morts et boursouflés !<br>Tu dois aussi terminer le niveau spécial associé.
9324|【Invasion】Termine le niveau La reine et la jeune fille !<br>Tu dois aussi terminer le niveau spécial associé.
9325|【Invasion】Termine Le roi et l'ange !<br>Tu dois aussi terminer le niveau spécial associé.
48|Termine %d niv. Abattage de Béhémoths pour la 1re fois.<br>Confirme les niv. cibles dans À propos des défis (%d sur %d)|Missions Abattage de Béhémoths ajoutées<br>à la section Missions principales !
49|Termine %d niveaux Abattage de Béhémoths pour la 1re fois.<br>Confirme les niv. cibles dans À propos des défis (%d sur %d)
9326|Missions du Festival du Cyclone<br>Termine le niveau Catastrophe écarlate !|Consulte les missions spéciales pour accéder<br>aux missions du Festival du Cyclone.
9327|Missions du Festival du Cyclone<br>Termine le niveau Paradis des ténèbres !
9328|Missions du Festival du Cyclone<br>Termine le niveau Sans égal !
9329|Missions du Festival du Cyclone<br>Termine le niveau Douce ironie !
9330|Missions du Festival du Cyclone<br>Termine le niveau Colère des cieux !
9331|Missions du Festival du Cyclone<br>Termine le niveau Dimension désespoir !
9332|Missions du Festival du Cyclone<br>Termine le niveau Rouge levant !
9333|Missions du Festival du Cyclone<br>Termine le niveau La mort qui roule !
9334|Missions du Festival du Cyclone<br>Termine le niveau 2e dimension !
9335|Missions du Festival du Cyclone<br>Termine le niveau Ouragan Némo !
9336|Missions du Festival du Cyclone<br>Termine %dx Catastrophe écarlate avec 8 Chats normaux ou +.
9337|Missions du Festival du Cyclone<br>Termine %dx Paradis des ténèbres avec 8 Chats normaux ou +.
9338|Missions du Festival du Cyclone<br>Termine %dx Sans égal avec 8 Chats rare ou +.
9339|Missions du Festival du Cyclone<br>Termine %dx Douce ironie avec 8 Chats rare ou +.
9340|Missions du Festival du Cyclone<br>Termine %dx Colère des cieux avec 8 Chats rare ou +.
9341|Missions du Festival du Cyclone<br>Termine %dx Dimension désespoir avec 8 Chats normaux ou +.
9342|Missions du Festival du Cyclone<br>Termine %dx Rouge levant avec uniquement les 1res formes.
9343|Missions du Festival du Cyclone<br>Termine %dx La mort qui roule avec uniq. les 1res formes.
9344|Missions du Festival du Cyclone<br>Termine %dx 2e dimension avec uniquement les 1res formes.
9345|Termine %d niveau(x) Ville anéantie avec Chat Yuki.<br>Tous les niveaux Ville anéantie comptent (%d sur %d).|Shoumetsu Toshi Collab<br>Missions available!
9346|Termine %d niveau(x) Ville anéantie avec Takuya et Yuki.<br>Tous les niveaux Ville anéantie comptent (%d sur %d).
9347|Termine %d niveau(x) Ville anéantie avec Yuki crin. rouge.<br>Tous les niveaux Ville anéantie comptent (%d sur %d).
9348|Termine %d niveau(x) Ville anéantie avec Kano et Souma.<br>Tous les niveaux Ville anéantie comptent (%d sur %d).
9349|Clear %d  Shoumetsu Toshi collab stages.<br>All "Annihilated City" stages count towards this mission. (%d of %d)|
9350|Clear %d  Shoumetsu Toshi collab stages.<br>All "Annihilated City" stages count towards this mission. (%d of %d)
9351|Clear %d  Shoumetsu Toshi collab stages.<br>All "Annihilated City" stages count towards this mission. (%d of %d)
9352|Complete %d Gamatoto expeditions! Send Gamatoto to any<br>area 5 times during the Shoumetsu Toshi collab event (%d of %d Expeditions.)
50|Termine %d niveaux Abattage de Béhémoths pour la 1re fois.<br>Confirme les niv. cibles dans À propos des défis (%d sur %d)
51|Termine %d niveaux Abattage de Béhémoths pour la 1re fois.<br>Confirme les niv. cibles dans À propos des défis (%d sur %d)
9353|Gagne un Œuf ancien N201 dans<br>les Chapsules de la Mariée du démon de juin.|Consulte les missions spéciales pour accéder<br>aux défis Mariée du démon de juin.
9354|Termine un niveau de #01 La chapelle fantôme<br>%d fois (%d sur %d).
9355|Termine un niveau de #01 La chapelle fantôme<br>%d fois (%d sur %d).
9356|Termine un niveau de #01 La chapelle fantôme<br>%d fois (%d sur %d).
9357|Termine un niveau de #01 La chapelle fantôme<br>%d fois (%d sur %d).
9358|Termine un niveau de #03 ??? le 13e<br>%d fois (%d sur %d).|Consulte les missions spéciales pour accéder<br>aux défis Mariée du démon de juin.
9359|Termine un niveau de #03 ??? le 13e<br>%d fois (%d sur %d).
9360|Termine le niveau suite des niveaux de<br>#03 ??? le 13e %d fois ! (%d sur %d).
9361|Termine un niveau de #04 Village miaulant<br>%d fois (%d sur %d).|Consulte les missions spéciales pour accéder<br>aux défis Mariée du démon de juin.
9362|Termine un niveau de #04 Village miaulant<br>%d fois (%d sur %d).
9363|Termine un niveau de #04 Village miaulant<br>%d fois (%d sur %d).
9250|Devoirs de vacances Part. 1 ① : Étudier des insectes<br>Obtiens 1 Chat Kabuto auprès du Chachapsule d'événement !|Devoirs de vacances Part. 1<br>a été ajouté aux missions spéciales !
9365|Devoirs de vacances Part. 1 ② : Étudier des insectes<br>Obtiens 1 Chat Kuwagata auprès du Chachapsule d'événement !
9366|Devoirs de vacances Part. 1 ③ : Étudier des insectes<br>Obtiens 1 Œuf ancien N202 avec Chachapsule d'événement !
9367|Devoirs de vacances Part. 1 ④ : Étudier des insectes<br>Obtiens 3 Chats Kabuto auprès du Chachapsule d'événement !
9368|Devoirs de vacances Part. 1 ⑤ : Étudier des insectes<br>Obtiens 3 Chats Kuwagata auprès du Chachapsule d'événement !
9369|Devoirs de vacances Part. 1 ⑥ : Étudier des insectes<br>Obtiens 3 Œufs anciens N202 avec Chachapsule d'événement !
9370|Devoirs de vacances Part. 1 ⑦ : Étudier des insectes<br>Obtiens 5 Chats Kabuto auprès du Chachapsule d'événement !
9371|Devoirs de vacances Part. 1 ⑧ : Étudier des insectes<br>Obtiens 5 Chats Kuwagata auprès du Chachapsule d'événement !
9372|Devoirs de vacances Part. 1 ⑨ : Étudier des insectes<br>Obtiens 5 Œufs anciens N202 auprès du Chachapsule d'événement !
9373|Clear %d  "Ranma 1/2" collab stages.<br>All "Test of Might" stages count towards this mission. (%d of %d)|"Ranma 1/2" Collab<br>Missions available!
9374|Clear %d  "Ranma 1/2" collab stages.<br>All "Test of Might" stages count towards this mission. (%d of %d)
9375|Clear %d  "Ranma 1/2" collab stages.<br>All "Test of Might" stages count towards this mission. (%d of %d)
52|Termine %d niveaux Abattage de Béhémoths pour la 1re fois.<br>Confirme les niv. cibles dans À propos des défis (%d sur %d)
53|Termine %d niveaux Abattage de Béhémoths pour la 1re fois.<br>Confirme les niv. cibles dans À propos des défis (%d sur %d)
9376|Clear stages from "Merc Storia Collab"<br>%d times! (Any collab stage) (%d of %d)|Check the Special Missions for<br>Merc Storia challenges!
9377|Clear stages from "Merc Storia Collab"<br>%d times! (Any collab stage) (%d of %d)
9378|Clear stages from "Merc Storia Collab"<br>%d times! (Any collab stage) (%d of %d)
9379|Termine le 40e étage de la Tour infernale<br>* Récompense à récupérer une seule fois.|Des missions de la Tour infernale<br>ont été ajoutées aux missions spéciales !
54|Termine Moisson d'XP !<br>Réussis en terminant tous les niveaux de Moisson d'XP !|Missions Moisson d'XP ! ajoutées aux missions principales !
9380|Clear stages from "River City Cat Clash"<br>%d times! (Any "River City Cat Clash" stage) (%d of %d)|Check the Special Missions for<br>River City Cat Clash challenges!
9381|Clear stages from "River City Cat Clash"<br>%d times! (Any "River City Cat Clash" stage) (%d of %d)
9382|Clear stages from "River City Cat Clash"<br>%d times! (Any "River City Cat Clash" stage) (%d of %d)
9383|Clear stages from "River City Three-Leg Race"<br>%d times using only 2 Rare Cats! (%d of %d)
9384|Clear stages from "River City Three-Leg Race"<br>%d times using only 2 Special Cats! (%d of %d)
9385|Clear stages from "Street Fighter V CE Collab"<br>%d times! (Any collab stage) (%d of %d)|Check the Special Missions to access<br>limited "Street Fighter V CE" challenges!
9386|Clear stages from "Street Fighter V CE Collab"<br>%d times! (Any collab stage) (%d of %d)
9387|Clear stages from "Street Fighter V CE Collab"<br>%d times! (Any collab stage) (%d of %d)
9388|[1 : 10 ans de souvenirs] 1. Unité anniv. dans Chapsules !<br>Médaille créée pour le 5e anniversaire de The Battle Cats.|Consulte les missions spéciales pour tenter la<br>1re partie des missions des 10 ans !
9389|[1 : 10 ans de souvenirs] 2. Unité anniv. dans Chapsules !<br>Chat qui accueille la fortune dans les événements live.
9390|
9391|[1 : 10 ans de souvenirs] 4. Unité anniv. dans Chapsules !<br>Chat précieux offert aux gagnants durant le 9e anniversaire.
9392|[1 : 10 ans de souvenirs] 5. Unité anniv. dans Chapsules !<br>Chat du 10e anniversaire qui médite perché sur un rocher.
9393|
9394|[1 : 10 ans de souvenirs] Termine ces niveaux %d fois !<br>Termine un niveau 10 ans de souvenirs : %d sur %d
9395|[1 : 10 ans de souvenirs] Termine ces niveaux %d fois !<br>Termine un niveau 10 ans de souvenirs : %d sur %d
9396|[1 : 10 ans de souvenirs] Termine ces niveaux %d fois !<br>Termine un niveau 10 ans de souvenirs : %d sur %d
9397|[2 : manœuvres adverses] Termine ces niveaux %d fois !<br>Termine un niveau Manœuvres adverses : %d sur %d|Consulte les missions spéciales pour accéder<br>à la 2e partie des missions des 10 ans.
9398|[3 : Discussions félines] Discute pendant 4 jours à la base féline<br>pour découvrir l'histoire de The Battle Cats !|Consulte les missions spéciales pour accéder<br>à la 3e partie des missions des 10 ans.
9399|[4 : Chasse au Chat] 1. Trouve le Chat caché dans L'emp. Ch.<br>La capitale porte le nom de ville le plus long au monde.|Consulte les missions spéciales pour accéder<br>à la 4e partie des missions des 10 ans.
9400|[4 : Chasse au Chat] 2. Trouve le Chat caché dans L'emp. Ch.<br>Un vaste désert sans aucun nuage.
9401|[4 : Chasse au Chat] 3. Trouve le Chat caché dans L'emp. Ch.<br>Son symbole est une feuille d'érable.
9402|[4 : Chasse au Chat] 4. Trouve le Chat caché dans L'emp. Ch.<br>C'est de là qu'est partie la mission d'alunissage.
9403|[4 : Chasse au Chat] 5. Trouve le Chat caché dans L'emp. Ch.<br>La plus longue espérance de vie des États US.
9404|[4 : Chasse au Chat] Sillonne le monde<br>et trouve tous les Chats cachés !
9405|[5 : Défilé musical] Termine ces niveaux %d fois !<br>Termine un niveau Défilé musical : %d sur %d|Consulte les missions spéciales pour accéder<br>aux missions du 10e anniversaire
9406|
55|Mission du 10e anniversaire<br>Termine L'empire des Chats ch. 1 pendant l'événement
9407|Termine les niv. Nouvel An lunaire %d fois !<br>Termine 1 niv. Nouvel An lunaire : %d sur %d|Consulte les missions spéciales et accède<br>aux défis du Nouvel An lunaire !
9408|Termine les niv. Nouvel An lunaire %d fois !<br>Termine 1 niv. Nouvel An lunaire : %d sur %d
9409|Termine les niv. Nouvel An lunaire %d fois !<br>Termine 1 niv. Nouvel An lunaire : %d sur %d
9410|Termine les niv. Nouvel An lunaire %d fois !<br>Termine 1 niv. Nouvel An lunaire : %d sur %d
9411|Termine les niv. Nouvel An lunaire %d fois !<br>Termine 1 niv. Nouvel An lunaire : %d sur %d
56|Termine %d niv. Abattage de Béhémoths pour la 1re fois.<br>Confirme les niv. cibles dans "À propos des défis" (%d sur %d)
9412|Clear %d Fate/stay night [HF] collab stages.<br>All Fate/stay night [HF] stages count towards this mission. (%d of %d)|"Fate/stay night [HF]" Collab<br>Missions available!
9413|Clear %d Fate/stay night [HF] collab stages.<br>All Fate/stay night [HF] stages count towards this mission. (%d of %d)
9414|Clear %d Fate/stay night [HF] collab stages.<br>All Fate/stay night [HF] stages count towards this mission. (%d of %d)
9415|【80 M de joueurs】Réussis %d expéditions avec Gamatoto !<br>(Termine 1 expédition complète : %d sur %d)|Consulte les missions spéciales pour accéder<br>aux défis 80 millions de joueurs !
9416|【80 M de joueurs】Réussis %d expéditions avec Gamatoto !<br>(Termine 5 expéditions complètes : %d sur %d)
9417|【80 M】Termine %d fois le Cadeau joyeux 80 M de joueurs !<br>(%d/%d)
9418|【80 M】Termine %d fois le Cadeau joyeux 80 M de joueurs !<br>(%d/%d)
9419|【80 M】Termine %d fois le Cadeau joyeux 80 M de joueurs !<br>(%d/%d)
9420|【80 M】Termine les niv. Étoiles d’évén. mensuel %d fois !<br>Termine n’importe quel niv. Étoiles d’évén. mensuel : %d/%d
9421|【80 M】Termine les niv. Étoiles d’évén. mensuel %d fois !<br>Termine n’importe quel niv. Étoiles d’évén. mensuel : %d/%d
9422|【80 M】Termine les niv. Étoiles d’évén. mensuel %d fois !<br>Termine n’importe quel niv. Étoiles d’évén. mensuel : %d/%d
9423|【80 M de joueurs】Termine toutes les missions d’événement<br>pour gagner 1 éclat platine !
57|Termine %d niv. Abattage de Béhémoths pour la 1re fois.<br>Confirme les niv. cibles dans À propos des défis (%d sur %d)
58|Termine %d niv. Abattage de Béhémoths pour la 1re fois.<br>Confirme les niv. cibles dans À propos des défis (%d sur %d)
59|Termine tous les niv. Légende mystérieuse<br>niv. 2 pour accomplir cette mission.
9424|Missions du Festival du cyclone<br>Termine le niveau Le Grand Diablo !
9425|Gagne un Œuf ancien N203 dans<br>les Chapsules de la Mariée du démon de juin.
9426|Marque plus de 8 200 points sur<br>#02 Le mariage de la peur, niveau 1
9427|Marque plus de 7 200 points sur<br>#02 Le mariage de la peur, niveau 2
9428|Marque plus de 7 100 points sur<br>#02 Le mariage de la peur, niveau 3
9429|Marque plus de 6 200 points sur<br>#02 Le mariage de la peur, niveau 4
9430|Marque plus de 4 500 points sur<br>#02 Le mariage de la peur, niveau 5
9431|Gagne une pierre B. en atteignant le score cible<br>sur #02 Le mariage de la peur, niveaux 1-5 !
9432|[Q1. Qu’y a-t-il dans la boîte ?] Gagne toutes les<br>unités mystères des Chapsules d’événement ! (%d sur %d)
9433|[Ultra quiz] Termine les missions Q1~5 pour gagner un prix<br>valant 1 million de $(selon les Chats numériques) !
60|Termine %d niveaux Abattage de Béhémoths pour la 1re fois.<br>(Niveaux indiqués dans les détails de mission : %d sur %d)
61|Termine %d niveaux Abattage de Béhémoths pour la 1re fois.<br>(Niveaux indiqués dans les détails de mission : %d sur %d)
9434|Clear Princess Punt Sweets collab stages %d times!<br>Clear any Princess Punt Sweets stage: %d of %d|Check the Special Missions to access<br>Princess Punt Sweets challenges!
9435|Clear Princess Punt Sweets collab stages %d times!<br>Clear any Princess Punt Sweets stage: %d of %d
9436|Clear Princess Punt Sweets collab stages %d times!<br>Clear any Princess Punt Sweets stage: %d of %d
9437||
9438|
9439|
62|Termine tous les niv. Légende mystérieuse<br>niv. 3 pour accomplir cette mission.
63|Termine les %d niveaux Abattage de Béhémoths !<br>* Niveaux concernés dans les détails de mission : %d sur %d.
9440|Clear Hatsune Miku collab stages %d times!<br>Clear any Hatsune Miku stage: %d of %d|"Hatsune Miku" Collab<br>Missions available!
9441|Clear Hatsune Miku collab stages %d times!<br>Clear any Hatsune Miku stage: %d of %d
9442|Clear Hatsune Miku collab stages %d times!<br>Clear any Hatsune Miku stage: %d of %d
9443|【Partie 1 : Chats aventuriers】① Gagne 1 aventurier dans les<br>Chapsules d’événement ! Chat spécial comme 1er ami.|Partie 1 du 11e anniversaire<br>ajoutée aux missions spéciales !
9444|【Partie 1 : Chats aventuriers】② Gagne 1 aventurier dans les<br>Chapsules d’événement ! Un chat pensif pour le 10e anniv.
9445|【Partie 1 : Chats aventuriers】③ Gagne 1 aventurier dans les<br>Chapsules d’événement ! Gros lot du 9e anniversaire.
