2003|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2004|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2005|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2006|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2007|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2008|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2009|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2010|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2011|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2012|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2013|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2014|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2015|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2016|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2017|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2018|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2019|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2020|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2021|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2022|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2023|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2024|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2025|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2026|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2027|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2028|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2029|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2030|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2031|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2032|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2033|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2034|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
2035|Sconfiggi %@ a<br>un livello 4 delle Saghe leggendarie!
9204|
9205|Upgrade Akuma Giraffe to Level 10!<br>(You must evolve the Cat before the Street Fighter V collab ends!)|Check the Special Missions to access<br>limited Street Fighter V challenges!
9206|Upgrade Ryu Cat to Level 10!<br>(You must evolve the Cat before the Street Fighter V collab ends!)
9207|Upgrade Chun-Li Cat to Level 10!<br>(You must evolve the Cat before the Street Fighter V collab ends!)
9208|Clear "7 Years of Fun!!" stages %d times!<br>Clear any 7 Years stage: %d of %d|Check the Special Missions to access<br>limited 7 Years challenges!
9209|Score 7777 pts in "Lucky Number 7"!<br>Find this Ranking Stage at the Catclaw Dojo!|Check the Special Missions to access<br>limited 7 Years dojo challenges!
9210|
9211|Missioni d'invasione Festival limitato<br>Supera il livello "Impatto blu"!
9212|Supera le %d missioni d'invasione Festival limitato!<br>Livelli superati: %d di %d
9213|Upgrade Miku Cat to Level 10!<br>(You must evolve the Cat before the Hatsune Miku collab ends!)
9214|Clear "MIKU EXPO" %d times!<br>Clear any MIKU EXPO stage: %d of %d|Check the Special Missions to access<br>Hatsune Miku collab challenges!
9215|Clear "MIKU EXPO" %d times!<br>Clear any MIKU EXPO stage: %d of %d
9216|Clear "MIKU EXPO" %d times!<br>Clear any MIKU EXPO stage: %d of %d
9217||
9218|
9219|
9220||
9221|Complete %d Gamatoto Expeditions during <br>the Shoumetsu Toshi collab: %d of %d times|Check the Special Missions to access<br>Shoumetsu Toshi collab challenges!
9222|Supera il 50° piano della Torre celestiale!<br>* Le ricompense possono essere riscattate una volta sola.|Controlla le missioni speciali per accedere<br>a una missione Torre celestiale!
9223|Upgrade Heavenly Jack to Level 10!<br>(You must evolve the Cat before the Bikkuriman collab ends!)
9224|Supera i livelli "8 anni di divertimento"! %d volte!<br>Supera i livelli di 8 anni: %d su %d|Controlla le missioni speciali per accedere<br>alle sfide limitate di 8 anni!
9225|Ottieni più di 8888 punti in "8 non bastano"!<br>Cerca questo livello classificato nel Dojo miciodiale!|Controlla le missioni speciali per accedere<br>alle sfide limitate del Dojo di 8 anni!
9226|Upgrade Ranma Cat (M) to Level 10!<br>(You must evolve the Cat before the Ranma 1/2 collab ends!)|Check Special Missions to access<br>Ranma 1/2 collab challenges!
9227|Upgrade Panda Cat to Level 10!<br>(You must evolve the Cat before the Ranma 1/2 collab ends!)
9228|Clear "The Cursed Springs" %d times!<br>Clear any The Cursed Springs stage: %d of %d
9229|Clear "The Cursed Springs" %d times!<br>Clear any The Cursed Springs stage: %d of %d
9230|Clear "The Cursed Springs" %d times!<br>Clear any The Cursed Springs stage: %d of %d
30|Prendi ogni tesoro superiore in Impero dei Gatti Cap. 1
31|Prendi ogni tesoro superiore in Impero dei Gatti Cap. 2
32|Prendi ogni tesoro superiore in Impero dei Gatti Cap. 3
33|Prendi ogni tesoro superiore in Verso il futuro Cap. 1
34|Prendi ogni tesoro superiore in Verso il futuro Cap. 2
35|Prendi ogni tesoro superiore in Verso il futuro Cap. 3
36|Prendi ogni tesoro superiore in Gatti del Cosmo Cap. 1
37|Prendi ogni tesoro superiore in Gatti del Cosmo Cap. 2
38|Prendi ogni tesoro superiore in Gatti del Cosmo Cap. 3
9231|【Invasione】Supera il livello "Fiume Stige"<br>%d volte usando 8 o più Gatti normali.
9232|【Invasione】Supera il livello "Debutto da morti"<br>%d volte usando 8 o più Gatti speciali.
9233|【Invasione】Supera il livello "Vendetta di re Wahwah"<br>%d volte usando 9 Gatti normali.
9234|【Invasione】Supera il livello "Impatto blu"<br>%d volte usando solamente seconde forme
9235|【Invasione】Supera il livello "Sogno profondo"<br>%d volte usando solamente prime forme
9236|Supera le %d missioni d'invasione Festival limitato!<br>Livelli superati: %d di %d
9237|【Invasione】Supera il livello "L'angelo e il demone"!<br>Devi anche superare il livello di continuazione associato.
9238|【Invasione】Supera il livello "La regina e il morto"!<br>Devi anche superare il livello di continuazione associato.
9239|【Invasione】Supera il livello "Il re e la fanciulla"!<br>Devi anche superare il livello di continuazione associato.
9240|Compito per le vacanze ①: Scegli un argomento per il diario<br>Supera %d livelli di Gatti estivi (%d/%d superati)|Controlla le missioni speciali per accedere<br>alle sfide limitate Compiti per le vacanze!
9241|Compito per le vacanze ②: Scegli il 2° argomento<br>Supera %d livelli di Gatti estivi (%d/%d superati)
9242|Compiti per le vacanze ①: Trova un bel tema su cui scrivere<br> Supera %d livelli di Gatti estivi (%d/%d superati)
9243|Compito per le vacanze ④: Scrivi il diario.<br>Supera Nascondiglio fatiscente %d volte (superato: %d/%d)
9244|Compito per le vacanze ⑤: Riscrivi il diario con stile.<br>Supera Nascondiglio stiloso %d volte (superato: %d/%d)
9245|Compito per le vacanze ⑥: Riscrivi il diario alla perfezione.<br>Supera Nascondiglio perfetto %d volte (superato: %d/%d)
9246|Crediti extra ①: Cattura esemplari di insetti<br>Potenzia Gatto Kabuto al livello 10|Controlla le missioni speciali per accedere<br>alle sfide Crediti extra!
9247|Crediti extra ②: Cattura esemplari di insetti<br>Potenzia Gatto Kuwagata al livello 10
9248|Crediti extra ③: Osserva esemplari di insetti<br>Potenzia Gatto Kabuto al livello 20
9249|Crediti extra ④: Osserva esemplari di insetti<br>Potenzia Gatto Kuwagata al livello 20
9364|Crediti extra extra ①: Osservazione approfondita<br>Supera il livello 1 di Diario estivo con Gatto Kabuto|Controlla le missioni speciali per accedere<br>alle sfide Crediti extra extra!
9251|Crediti extra extra ②: Osservazione approfondita<br>Supera il livello 2 di Diario estivo con Gatto Kuwagata
9252|Crediti extra extra ③: Osservazione approfondita<br>Supera il livello 4 di Diario estivo con Gatto Kabuto
9253|Crediti extra extra ④: Osservazione approfondita<br>Supera il livello 6 di Diario estivo con Gatto Kuwagata
9254|Scuola estiva ①: Letteratura<br>Supera %d livelli di Lezione estiva (%d/%d superati)|Controlla le missioni speciali per accedere<br>alle sfide limitate Scuola estiva!
9255|Scuola estiva ②: Algebra<br>Supera %d livelli di Lezione estiva (%d/%d superati)
9256|Scuola estiva ③: Educazione civica<br>Supera %d livelli di Lezione estiva (%d/%d superati)
9257|Scuola estiva ④: Assemblea scolastica<br>Supera %d livelli di Lezione estiva (%d/%d superati)
9258|Crediti super extra ①: Ricerca sulla fauna marina<br>Supera il liv. 1 di Survive! Mola Mola! con Gatto Kabuto|Controlla le missioni speciali per accedere<br>alle sfide Crediti super extra!
9259|Crediti super extra ②: Ricerca sulla fauna marina<br>Supera il liv. 3 di Survive! Mola Mola! con Gatto Kuwagata
9260|Crediti super extra ③: Ricerca approfondita. Supera<br>300 Million Dead Molas %d volte con Gatto Kabuto (%d/%d)
9261|Crediti super extra ④: Ricerca approfondita. Supera<br>300 Million Dead Molas %d volte con Gatto Kuwagata (%d/%d)
39|Ricerca dell'imperatrice 1: Incantesimi eretici<br>Supera "Confluenza arcana" e "Gatto malvagio"!|Le missioni Ricerca dell'imperatrice sono state aggiunte<br>alla sezione Missioni principali!
40|Ricerca dell'imperatrice 2: Agenti Aku<br>Supera "Servo delle tenebre" e "Panzer malvagio"
9262|Clear "River City Ball-Rolling" %d times!<br>Clear any River City Ball-Rolling stage: %d of %d|Check the Special Missions to access<br>limited "River City Cat Clash" challenges!
9263|Clear "River City Ball-Rolling" %d times!<br>Clear any River City Ball-Rolling stage: %d of %d
9264|Clear "River City Challenge Course" %d times!<br>Clear any River City Challenge Course stage: %d of %d
9265|Clear stages from "River City Challenge Course"<br>%d times using only 9 Normal Cats! (%d of %d)
9266|Defeat %@ at River City Three-Leg Race<br>(Once at any River City Three-Leg Race stage)
9267|Defeat %@ at River City Three-Leg Race<br>(Once at any River City Three-Leg Race stage)
9268|Clear all %d River City Cat Clash Limited  Missions!<br>Stages Cleared: %d of %d
9269|Witch Culling Mission 1: Defeat Rose Garden Witch.<br>Appears in the stage Witch's Labyrinth: The Rose Garden Witch.|Madoka Magica Collab Missions<br>added to the Special Missions!
9270|Witch Culling Mission 2: Defeat Dessert Witch.<br>Appears in the stage Witch's Labyrinth: Dessert Witch.
9271|Witch Culling Mission 3: Defeat Box Witch.<br>Appears in the stage Witch's Labyrinth - Box Witch.
9272|Witch Culling Mission 5: Defeat Nutcracker Witch.<br>Appears in the stage Nutcracker Witch.|Madoka Magica Collab Missions<br>added to the Special Missions!
9273|Defeat all of the Witches.<br>Clear Witch Culling Missions 1-5.
9274|Upgrade Li'l Madoka to Level 10!<br>(You must evolve the hero before the Puella Magi Madoka Magica collab ends!)
9275|Upgrade Kyubey Cat to Level 10!<br>(You must evolve the hero before the Puella Magi Madoka Magica collab ends!)
41|Ricerca dell'imperatrice 3: Il prezzo della stregoneria<br>Supera "Parco del demone" e "Ascia malvagia"
42|Completa tutte le %d missioni di<br>Ricerca dell'imperatrice 1-3! (%d di %d)
43|Chiamata alle armi dell'imperatrice!<br>Supera Liberare i Gatti (I cancelli si aprono...)
44|Supera "I regni Aku"<br>Completa superando tutti i livelli di I regni Aku.
45|Supera "I regni Aku"<br>Completa superando tutti i livelli di I regni Aku.
9276||
9277|
9278|
9279|
9280|
9281|
9282|
9283|【D1. Cosa c'è nella scatola?】 Indovina unità nascosta<br>della capsula ev.! Sugg.: medaglia piena di ringraziamenti.|Controlla le missioni speciali per accedere<br>a questa missione【D1. Cosa c'è nella scatola?】
9284|【D1. Cosa c'è nella scatola?】 Indovina unità nascosta<br>della capsula ev.! Sugg.: un Gatto che porta fortuna.
9285|【D1. Cosa c'è nella scatola?】 Indovina unità nascosta<br>della capsula ev.! Sugg.: un ninja che sfreccia tra pianeti.
9286|
9287|
9288|【D2. Luoghi】 Quale paese è famoso per il sushi?<br>Supera questo livello in Impero dei Gatti per rispondere!|Controlla le missioni speciali per accedere<br>a questa missione【D2. Luoghi】
9289|【D2. Luoghi】Qual è il deserto più famoso dell'Africa?<br>Supera questo livello in Impero dei Gatti per rispondere!
9290|【D2. Luoghi】 Dov'è nato Salvador Dalí?<br>Supera questo livello in Impero dei Gatti per rispondere!
9291|【D2. Luoghi】 Dov'è il triangolo dove spariscono gli aerei?<br>Supera questo livello in Impero dei Gatti per rispondere!
9292|【D2. Luoghi】 Qual è lo stato più grande dell'America?<br>Supera questo livello in Impero dei Gatti per rispondere!
9293|【D2. Luoghi】 Viaggia attorno al mondo<br>e rispondi a tutte le %d domande del quiz! (%d su %d)
9294|【D3. Base felina】<br>Rispondi a tutte le domande che il Gatto ha per te!|Controlla le missioni speciali per accedere<br>a questa missione【D3. Base felina】
9295|【D4. Selezione】 Quale nemico entra all'università<br>ogni anno? Sconfiggilo in Impero dei Gatti per rispondere!|Controlla le missioni speciali per accedere<br>a questa missione【D4. Selezione】
9296|【D4. Selezione】 Quale nemico va a scuola di recitazione?<br>Sconfiggi questo nemico in Impero dei Gatti per rispondere!
9297|【D4. Selezione】 Quale nemico colleziona riviste?<br>Sconfiggi questo nemico in Impero dei Gatti per rispondere!
9298|【D4. Selezione】 Quale nemico lavora dai pompieri?<br>Sconfiggi questo nemico in Impero dei Gatti per rispondere!
9299|【D4. Selezione】 Quale nemico ha trovato una testona?<br>Sconfiggi questo nemico in Impero dei Gatti per rispondere!
9300|【D4. Selezione】 Viaggia attorno al mondo<br>e rispondi a tutte le %d domande del quiz! (%d su %d)
9301|【D5. Tempo e fortuna】 Supera il livello, porta fortuna e<br>apri la porta! Supera %d livelli Paradiso! (%d su %d)|Controlla le missioni speciali per accedere<br>a questa missione【D5. Tempo e fortuna】
9302|【D5. Tempo e fortuna】 Supera il livello, porta fortuna e<br>apri la porta! Supera %d livelli Paradiso! (%d su %d)
9303|【D5. Tempo e fortuna】 Supera il livello, porta fortuna e<br>apri la porta! Supera %d livelli Paradiso! (%d su %d)
9304|
46|Missione del nono anniversario<br>Supera Impero dei Gatti Cap. 1 durante questo evento!
9305|Supera il 30° piano della Torre infernale<br>* Puoi ricevere la ricompensa solo una volta.|Missioni Torre infernale aggiunte alle Missioni speciali!
47|Resoconto dell'imperatrice: Ricerca di Aku<br>Resoconto dell'imperatrice: supera ogni liv. %d volte. (%d/%d).|Missioni della Ricerca dell'imperatrice aggiunte<br>alla sezione Missioni principali!
9306||
9307|
9308|
9309|
9310|
9311|
9312|
9313|
9314|
9315|
9316||
9317|
9318|
9319|
9320|
9321|【Invasione】Supera il livello "Clionel Ascendente"<br>%d volte usando 7 o più Gatti speciali.
9322|【Invasione】Supera il livello "Incoronazione regale"<br>%d volte usando 7 o più Gatti normali.
9323|【Invasione】Supera il livello "Il morto e il gonfio"!<br>Devi anche superare il livello di continuazione associato.
9324|【Invasione】Supera il livello "La regina e la fanciulla"!<br>Devi anche superare il livello di continuazione associato.
9325|【Invasione】Supera il livello "Il re e l'angelo"!<br>Devi anche superare il livello di continuazione associato.
48|Supera %d livelli "Selezione Behemoth" per la prima volta.<br>Vedi "Info sulle sfide" per verificare i livelli. (%d di %d)|Missioni della "Selezione Behemoth" aggiunte<br>alla sezione Missioni principali!
49|Supera %d livelli "Selezione Behemoth" per la prima volta.<br>Vedi "Info sulle sfide" per verificare i livelli. (%d di %d)
9326|Missioni del Festival del Ciclone<br>Supera il livello "Catastrofe cremisi"!|Controlla le missioni speciali per accedere<br>alle missioni del Festival del Ciclone!
9327|Missioni del Festival del Ciclone<br>Supera il livello "Paradiso delle tenebre"!
9328|Missioni del Festival del Ciclone<br>Supera il livello "Ineguagliabile"!
9329|Missioni del Festival del Ciclone<br>Supera il livello "Dolce ironia"!
9330|Missioni del Festival del Ciclone<br>Supera il livello "Ira del paradiso"!
9331|Missioni del Festival del Ciclone<br>Supera il livello "Dimensione disperata"!
9332|Missioni del Festival del Ciclone<br>Supera il livello "Rosso di mattina"!
9333|Missioni del Festival del Ciclone<br>Supera il livello "Morti rotolanti"!
9334|Missioni del Festival del Ciclone<br>Supera il livello "La seconda dimensione"!
9335|Missioni del Festival del Ciclone<br>Supera il livello "Tifone Nemo"!
9336|Missioni del Festival del Ciclone<br>Supera Catastrofe cremisi %d volte con 8 o più Gatti normali
9337|Missioni del Festival del Ciclone<br>Supera Paradiso delle tenebre %d volte con 8 o più Gatti nor.
9338|Missioni del Festival del Ciclone<br>Supera Ineguagliabile %d volte con 8 o più Gatti rari
9339|Missioni del Festival del Ciclone<br>Supera Dolce ironia %d volte con 8 o più Gatti rari
9340|Missioni del Festival del Ciclone<br>Supera Ira del paradiso %d volte con 8 o più Gatti rari
9341|Missioni del Festival del Ciclone<br>Supera Dimensione disperata %d volte con 8 o più Gatti nor.
9342|Missioni del Festival del Ciclone<br>Supera Rosso di mattina %d volte con solo prime forme
9343|Missioni del Festival del Ciclone<br>Supera Morti rotolanti %d volte con solo prime forme
9344|Missioni del Festival del Ciclone<br>Supera La seconda dimensione %d volte con solo prime forme
9345|Supera %d livello/i di "Città annientata" con Yuki.<br>Tutti i livelli contano per la missione. (%d su%d)|Shoumetsu Toshi Collab<br>Missions available!
9346|Supera %d livello/i di "Città annientata" con Takuya e Yuki.<br>Tutti i livelli contano per la missione. (%d su%d)
9347|Supera %d livello/i di "Città annientata" con Yuki la rossa.<br>Tutti i livelli contano per la missione. (%d su%d)
9348|Supera %d livello/i di "Città annientata" con Kano e Souma.<br>Tutti i livelli contano per la missione. (%d su%d)
9349|Clear %d  Shoumetsu Toshi collab stages.<br>All "Annihilated City" stages count towards this mission. (%d of %d)|
9350|Clear %d  Shoumetsu Toshi collab stages.<br>All "Annihilated City" stages count towards this mission. (%d of %d)
9351|Clear %d  Shoumetsu Toshi collab stages.<br>All "Annihilated City" stages count towards this mission. (%d of %d)
9352|Complete %d Gamatoto expeditions! Send Gamatoto to any<br>area 5 times during the Shoumetsu Toshi collab event (%d of %d Expeditions.)
50|Supera %d livelli "Selezione Behemoth" per la prima volta.<br>Vedi "Info sulle sfide" per verificare i livelli. (%d di %d)
51|Supera %d livelli "Selezione Behemoth" per la prima volta.<br>Vedi "Info sulle sfide" per verificare i livelli. (%d di %d)
9353|Ottieni un Uovo antico N201 dalle <br>capsule Sposa di giugno del diavolo!|Controlla le missioni speciali per accedere<br>alle sfide "Sposa di giugno del diavolo"!
9354|Supera un qualsiasi livello di "01: La cappella fantasma"<br>%d volte! (%d di %d)
9355|Supera un qualsiasi livello di "01: La cappella fantasma"<br>%d volte! (%d di %d)
9356|Supera un qualsiasi livello di "01: La cappella fantasma"<br>%d volte! (%d di %d)
9357|Supera un qualsiasi livello di "01: La cappella fantasma"<br>%d volte! (%d di %d)
9358|Supera un qualsiasi livello di "03: ??? 13"<br>%d volte! (%d di %d)|Controlla le missioni speciali per accedere<br>alle sfide "Sposa di giugno del diavolo"!
9359|Supera un qualsiasi livello di "03: ??? 13"<br>%d volte! (%d di %d)
9360|Supera il livello di continuazione dei livelli "03: ??? 13"<br>%d volte! (%d di %d)
9361|Supera un qualsiasi livello di "04: Villaggio ululante"<br>%d volte! (%d di %d)|Controlla le missioni speciali per accedere<br>alle sfide "Sposa di giugno del diavolo"!
9362|Supera un qualsiasi livello di "04: Villaggio ululante"<br>%d volte! (%d di %d)
9363|Supera un qualsiasi livello di "04: Villaggio ululante"<br>%d volte! (%d di %d)
9250|Compiti per le vacanze Parte 1 ①: Studia gli insetti<br> Ottieni 1 Gatto Kabuto dall'evento Gacha!|Compiti per le vacanze Parte 1<br> è stato aggiunto alle missioni speciali!
9365|Compiti per le vacanze Parte 1 ②: Studia gli insetti<br> Ottieni 1 Gatto Kuwagata dall'evento Gacha!
9366|Compiti per le vacanze Parte 1 ③: Studia gli insetti<br> Ottieni 1 Uovo antico N202 dall'evento Gacha!
9367|Compiti per le vacanze Parte 1 ④: Studia gli insetti<br> Ottieni 3 Gatti Kabuto dall'evento Gacha!
9368|Compiti per le vacanze Parte 1 ⑤: Studia gli insetti<br> Ottieni 3 Gatti Kuwagata dall'evento Gacha!
9369|Compiti per le vacanze Parte 1 ⑥: Studia gli insetti<br> Ottieni 3 unità Uovo antico N202 dall'evento Gacha!
9370|Compiti per le vacanze Parte 1 ⑦: Studia gli insetti<br> Ottieni 5 Gatti Kabuto dall'evento Gacha!
9371|Compiti per le vacanze Parte 1 ⑧: Studia gli insetti<br> Ottieni 5 Gatti Kuwagata dall'evento Gacha!
9372|Compiti per le vacanze Parte 1 ⑨: Studia gli insetti<br> Ottieni 5 unità Uovo antico N202 dall'evento Gacha!
9373|Clear %d  "Ranma 1/2" collab stages.<br>All "Test of Might" stages count towards this mission. (%d of %d)|"Ranma 1/2" Collab<br>Missions available!
9374|Clear %d  "Ranma 1/2" collab stages.<br>All "Test of Might" stages count towards this mission. (%d of %d)
9375|Clear %d  "Ranma 1/2" collab stages.<br>All "Test of Might" stages count towards this mission. (%d of %d)
52|Supera %d livelli "Selezione Behemoth" per la prima volta.<br>Vedi "Info sulle sfide" per verificare i livelli. (%d di %d)
53|Supera %d livelli "Selezione Behemoth" per la prima volta.<br>Vedi "Info sulle sfide" per verificare i livelli. (%d di %d)
9376|Clear stages from "Merc Storia Collab"<br>%d times! (Any collab stage) (%d of %d)|Check the Special Missions for<br>Merc Storia challenges!
9377|Clear stages from "Merc Storia Collab"<br>%d times! (Any collab stage) (%d of %d)
9378|Clear stages from "Merc Storia Collab"<br>%d times! (Any collab stage) (%d of %d)
9379|Supera il 40° piano della Torre infernale<br>* Puoi ricevere la ricompensa solo una volta.|Missioni Torre infernale aggiunte alle Missioni speciali!
54|Supera "Valanga di XP"<br>Completa superando tutti i livelli di Valanga di XP.|Missioni Valanga di XP! aggiunte alle Missioni principali!
9380|Clear stages from "River City Cat Clash"<br>%d times! (Any "River City Cat Clash" stage) (%d of %d)|Check the Special Missions for<br>River City Cat Clash challenges!
9381|Clear stages from "River City Cat Clash"<br>%d times! (Any "River City Cat Clash" stage) (%d of %d)
9382|Clear stages from "River City Cat Clash"<br>%d times! (Any "River City Cat Clash" stage) (%d of %d)
9383|Clear stages from "River City Three-Leg Race"<br>%d times using only 2 Rare Cats! (%d of %d)
9384|Clear stages from "River City Three-Leg Race"<br>%d times using only 2 Special Cats! (%d of %d)
9385|Clear stages from "Street Fighter V CE Collab"<br>%d times! (Any collab stage) (%d of %d)|Check the Special Missions to access<br>limited "Street Fighter V CE" challenges!
9386|Clear stages from "Street Fighter V CE Collab"<br>%d times! (Any collab stage) (%d of %d)
9387|Clear stages from "Street Fighter V CE Collab"<br>%d times! (Any collab stage) (%d of %d)
9388|【Pt. 1: Dieci anni di ricordi】1. Ottieni un'unità anniv.<br>dalle capsule evento! Sugg.: medaglia del 5° anniversario.|Controlla le missioni speciali per affrontare<br>la parte 1 delle missioni dei 10 anni!
9389|【Pt. 1: Dieci anni di ricordi】2. Ottieni un'unità anniv.<br>dalle capsule evento! Sugg.: Gatto portafortuna agli eventi.
9390|
9391|【Pt. 1: Dieci anni di ricordi】4. Ottieni un'unità anniv.<br>dalle capsule evento! Sugg.: Gatto ricompensa del 9º anniv.
9392|【Pt. 1: Dieci anni di ricordi】5. Ottieni un'unità anniv.<br>dalle capsule evento! Sugg.: Gatto pensatore del 10º anniv.
9393|
9394|【Pt. 1: Dieci anni di ricordi】Supera i livelli collab.<br>di Dieci anni di ricordi %d volte! Supera dei liv.: %d su %d
9395|【Pt. 1: Dieci anni di ricordi】Supera i livelli collab.<br>di Dieci anni di ricordi %d volte! Supera dei liv.: %d su %d
9396|【Pt. 1: Dieci anni di ricordi】Supera i livelli collab.<br>di Dieci anni di ricordi %d volte! Supera dei liv.: %d su %d
9397|【Pt. 2: Manovre nemiche】Supera i livelli di<br>Manovre nemiche %d volte! Supera qualsiasi livello: %d su %d|Controlla le missioni speciali per accedere<br>alla parte 2 delle missioni dei 10 anni.
9398|【Pt. 3: Chiacchiere tra gatti 】Parla con un Gatto alla Base felina<br> per 4 gg. e scopri la storia di The Battle Cats!|Controlla le missioni speciali per accedere<br>alla parte 3 delle missioni dei 10 anni.
9399|【Pt. 4: Caccia ai Gatti】1. Trova il Gatto nascosto in<br>Impero dei Gatti! Sugg: capitale con il nome + lungo al mondo.|Controlla le missioni speciali per accedere<br>alla parte 4 delle missioni dei 10 anni.
9400|【Pt. 4: Caccia ai Gatti】2. Trova il Gatto nascosto in<br>Impero dei Gatti! Sugg: grande deserto senza nuvole.
9401|【Pt. 4: Caccia ai Gatti】3. Trova il Gatto nascosto in<br>Impero dei Gatti! Sugg: il suo simbolo è la foglia di acero.
9402|【Pt. 4: Caccia ai Gatti】4. Trova il Gatto nascosto in<br>Impero dei Gatti! Sugg: da qui partì la missione sulla Luna.
9403|【Pt. 4: Caccia ai Gatti】5. Trova il Gatto nascosto in<br>Impero dei Gatti! Sugg: aspettativa di vita + lunga in USA.
9404|【Pt. 4: Caccia ai Gatti】Viaggia per il mondo<br>e trova tutti i Gatti nascosti!
9405|【Pt. 5: Parata musicale】Supera i livelli di<br>Parata musicale %d volte! Supera qualsiasi livello: %d su %d|Controlla le missioni speciali per accedere<br>alle missioni del 10º anniversario
9406|
55|Missione 10º anniversario<br>Supera Impero dei Gatti Cap. 1 durante l'evento
9407|Supera livelli "Capodanno lunare" %d volte!<br>Supera qualsiasi livello di Capodanno lunare: %d di %d|Controlla le missioni speciali per accedere<br>alle sfide Capodanno lunare!
9408|Supera livelli "Capodanno lunare" %d volte!<br>Supera qualsiasi livello di Capodanno lunare: %d di %d
9409|Supera livelli "Capodanno lunare" %d volte!<br>Supera qualsiasi livello di Capodanno lunare: %d di %d
9410|Supera livelli "Capodanno lunare" %d volte!<br>Supera qualsiasi livello di Capodanno lunare: %d di %d
9411|Supera livelli "Capodanno lunare" %d volte!<br>Supera qualsiasi livello di Capodanno lunare: %d di %d
56|Supera %d livelli "Selezione Behemoth" per la prima volta.<br>Vedi "Info sulle sfide" per verificare i livelli. (%d di %d)
9412|Clear %d Fate/stay night [HF] collab stages.<br>All Fate/stay night [HF] stages count towards this mission. (%d of %d)|"Fate/stay night [HF]" Collab<br>Missions available!
9413|Clear %d Fate/stay night [HF] collab stages.<br>All Fate/stay night [HF] stages count towards this mission. (%d of %d)
9414|Clear %d Fate/stay night [HF] collab stages.<br>All Fate/stay night [HF] stages count towards this mission. (%d of %d)
9415|【80M】Manda Gamatoto in %d spedizioni riuscite!<br>(Completa 1 spedizione in un'area Gamatoto: %d su %d.)|Controlla le missioni speciali per accedere<br>alle sfide 80M!
9416|【80M】Manda Gamatoto in %d spedizioni riuscite!<br>(Completa 5 spedizioni in un'area Gamatoto: %d su %d.)
9417|【80M】Supera Buon regalo di Festeggiamenti 80M %d volte!<br>(%d su %d)
9418|【80M】Supera Buon regalo di Festeggiamenti 80M %d volte!<br>(%d su %d)
9419|【80M】Supera Buon regalo di Festeggiamenti 80M %d volte!<br>(%d su %d)
9420|【80M】Supera liv. di "Evento All-Star mensile" %d volte!<br>Supera dei livelli di Evento All-Star mensile: %d su %d
9421|【80M】Supera liv. di "Evento All-Star mensile" %d volte!<br>Supera dei livelli di Evento All-Star mensile: %d su %d
9422|【80M】Supera liv. di "Evento All-Star mensile" %d volte!<br>Supera dei livelli di Evento All-Star mensile: %d su %d
9423|【80M DL】Supera tutte le missioni evento<br>e ottieni 1 pezzo di platino!
57|Supera %d livelli "Selezione Behemoth" per la prima volta.<br>Vedi "Info sulle sfide" per verificare i livelli. (%d di %d)
58|Supera %d livelli "Selezione Behemoth" per la prima volta.<br>Vedi "Info sulle sfide" per verificare i livelli. (%d di %d)
59|Supera tutti i Livelli Leggende misteriose di livello 2<br>per completare questa missione.
9424|Missioni del Festival Ciclone<br>Supera il livello "Il grande diablo"!
