Dall'evento capsule rare|Ragazze e mostri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze e mostri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze e mostri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Dèi della guerra: Vajiras|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
？？？|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|The Lost World|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.|Arriva Yuki la rossa!|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|Sliming to Victory!|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Ottieni come regalo speciale|＠|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.|＠|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze galattiche Cyberaccademia|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.||＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.||EVOLUZIONE al livello 20|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze estive|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Legione di ferro|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze e mostri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze e mostri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Fate elementali|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|Dopo aver raggiunto la Forma Reale e il liv. 60|Miagrume, pietre Behemoth per evolvere.|＠|＠
Dall'evento capsule rare|Fate elementali|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Fate elementali|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|Dopo aver raggiunto la Forma Reale e il liv. 60|XP e pietre Behemoth per evolvere.|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.|Holy War: Saber Alter|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|The Holy Grail War|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|FESTIVAL EPICO|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dal livello evento|La seconda dimensione|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|La terza dimensione|EVOLUZIONE al livello 20|＠|＠|＠|＠
Dall'evento capsule rare|FESTIVAL ULTRA|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dal livello evento|Vendetta di re Wahwah|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|Ritorno di re Wahwah|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|Sophomore Summer|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.|Prof. Wild's Challenge|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da evento collab.|Date Chance: Sairi|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|Date Chance: Misaki|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|Date Chance: Ren|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|Date Chance: Karin|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Signori della distruzione: Dragoni Imperatori|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Antimetallici|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|Dopo aver raggiunto la Forma Reale e il liv. 60|Miagrume, pietre Behemoth per evolvere.|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|Mentori's Masterplan|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Fate elementali|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|Evangelion Activates!|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.|Unit-13 Strikes!|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|The 9th Angel Strikes!|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.|The 10th Angel Strikes!|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Legione di ferro|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dal livello evento|Folle Moneko|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|Poko Forest Friends!|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|Poko Forest Friends!|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|Poko Forest Friends!|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.||＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.||＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.||＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Le Dinamiti|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|La giustizia risponde: Eroi Oscuri|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|Dopo aver raggiunto la Forma Reale e il liv. 60|Miagrume, pietre Behemoth per evolvere.|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|I racconti di Nekoluga|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze estive|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Gli Onnipotenti: il Divino Zeus|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|FESTIVAL EPICO|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dal livello evento|Sogno profondo|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|Sogno più profondo|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dal livello evento|Tifone Nemo|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|Tifone Nihil|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e pietre Behemoth per evolvere.|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e pietre Behemoth per evolvere.|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
＠|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dall'evento limitato|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e pietre Behemoth per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.||＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|The World Beyond|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Raccogli da evento collab.||EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da ???|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze estive|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Dall'evento capsule rare|Dèi della guerra: Vajiras|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|The Battle Cats Unite!|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Ragazze galattiche Cyberaccademia|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.||＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Signori della distruzione: Dragoni Imperatori|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|Impatto blu|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Le Dinamiti|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da capsule rare limitate|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Raccogli dal livello evento limitato|Tribunale del Tormento|＠|EVOLUZIONE al livello 10|＠|＠|Dal livello evento|Tribunale dell'Agonia, poi|EVOLUZIONE al livello 20|＠|＠|＠|＠
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da capsule rare!|＠|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
Raccogli da evento collab.|＠|＠|EVOLUZIONE al livello 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dall'evento capsule rare|Eroi antichi: Ultra spiriti|＠|EVOLUZIONE al livello 10|＠|＠|Quando raggiungi il livello 30, usa|XP e miagrume per evolvere.|＠|＠|＠|＠|＠
