Disponible lors du niveau événement à durée limitée|Sortez de vos coquilles|＠|Évolution au niv. 10|＠|＠|Disponible dans le niveau événement|« Le Chat œuf se réveille ! »|Évolution au niv. 20|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Carnaval de Pâques|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Carnaval de Pâques|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Carnaval de Pâques|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Ultra festival des chats|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Les filles et les monstres|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Les filles et les monstres|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Les filles et les monstres|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Dieux de la guerre Sengoku : Vajiras|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
? ? ?|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|The Lost World|＠|Évolution au niv. 10|＠|＠|Disponible lors d'un événement collaboratif|Le Yuki à crinière rouge se réveille !|Évolution au niv. 20|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors du niveau événement à durée limitée|Sliming to Victory!|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Cadeau spécial|＠|＠|Évolution au niv. 10|＠|＠|Disponible lors d'un événement collaboratif|＠|Évolution au niv. 20|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Cyber Académie Minettes Galactiques|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif||＠|Évolution au niv. 10|＠|＠|Disponible lors d'un événement collaboratif||Évolution au niv. 20|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Minettes estivales|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Légion de fer|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Les filles et les monstres|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Les filles et les monstres|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Farfadets élémentaires|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|Après avoir atteint la forme ultime et le niv. 60, utilise|des Chagrumes et des pierres Béhémoth pour évoluer.|＠|＠
Disponible lors de l’événement Chapsules rares|Farfadets élémentaires|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Farfadets élémentaires|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|Après avoir atteint la forme ultime et le niv. 60, utilise|XP et pierres Béhémoth pour évoluer.|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Disponible lors d'un événement collaboratif|Holy War: Saber Alter|Évolution au niv. 20|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|The Holy Grail War|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Ultra festival des chats|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans le niveau événement|2e dimension|＠|Évolution au niv. 10|＠|＠|Disponible dans le niveau événement|3e dimension|Évolution au niv. 20|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Super festival des chats|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans le niveau événement|Revanche du Roi Wahwah|＠|Évolution au niv. 10|＠|＠|Disponible dans le niveau événement|Retour du Roi Wahwah|Évolution au niv. 20|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|Sophomore Summer|＠|Évolution au niv. 10|＠|＠|Disponible lors d'un événement collaboratif|Prof. Wild's Challenge|Évolution au niv. 20|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|Date Chance: Sairi|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|Date Chance: Misaki|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|Date Chance: Ren|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|Date Chance: Karin|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Seigneurs de la destruction : Empereurs Dragons|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Chasseurs de métal|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|Après avoir atteint la forme ultime et le niv. 60, utilise|des Chagrumes et des pierres Béhémoth pour évoluer.|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|Mentori's Masterplan|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Farfadets élémentaires|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|Evangelion Activates!|＠|Évolution au niv. 10|＠|＠|Disponible lors d'un événement collaboratif|Unit-13 Strikes!|Évolution au niv. 20|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|The 9th Angel Strikes!|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Disponible lors d'un événement collaboratif|The 10th Angel Strikes!|Évolution au niv. 20|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Légion de fer|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible dans le niveau événement|Moneko maboule|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|Poko Forest Friends!|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|Poko Forest Friends!|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|Poko Forest Friends!|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif||＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif||＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif||＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Les Dynamites|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|La justice contre-attaque : Héros de l’ombre|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|Après avoir atteint la forme ultime et le niv. 60, utilise|des Chagrumes et des pierres Béhémoth pour évoluer.|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Les contes de Nekoluga|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Minettes estivales|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Les Immortels : Zeus tout-puissant|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Ultra festival des chats|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans le niveau événement|Profonde rêverie|＠|Évolution au niv. 10|＠|＠|Disponible dans le niveau événement|Rêverie plus profonde|Évolution au niv. 20|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans le niveau événement|Typhon Némo|＠|Évolution au niv. 10|＠|＠|Disponible dans le niveau événement|Ouragan Nihil|Évolution au niv. 20|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|XP et pierres Béhémoth pour évoluer.|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|XP et pierres Béhémoth pour évoluer.|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|XP et pierres Béhémoth pour évoluer.|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif||＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif|The World Beyond|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Disponible lors d'un événement collaboratif||Évolution au niv. 20|＠|＠|＠|＠
Disponible dans ???|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Minettes estivales|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares !|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Dieux de la guerre Sengoku : Vajiras|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors du niveau événement à durée limitée|The Battle Cats Together!|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Cyber Académie Minettes Galactiques|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors d'un événement collaboratif||＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Seigneurs de la destruction : Empereurs Dragons|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Disponible lors du niveau événement à durée limitée|Impact bleu|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
