외부 특전으로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「크리스마스 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|각성 이벤트 스테이지|「각성한 꼬맹이 고양이 피쉬의 습격!」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|각성 이벤트 스테이지|「각성한 꼬맹이 고양이 도마뱀의 습격!」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|각성 이벤트 스테이지|「각성한 꼬맹이 거신 고양이의 습격!」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
연말연시 한정|레어 뽑기 이벤트에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「피코 타로」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「궁극강림 기간트 제우스」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「울트라 고양이 축제」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「고양이들의 역습」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「???」에서 획득 가능|＠|Lv10에서 진화|＠|＠|???|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「초고대용사 울트라 소울즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레전드 스토리|「할리우드 제국」 최종 스테이지 클리어로|획득 가능|Lv10에서 진화|＠|＠|???|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「죽은 뚱땡이 강림」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「죽은 뚱땡이 재강림」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
레어 뽑기로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「수수께끼의 이스타」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「각성한 고양이 에그의 습격!」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「이스타 카니발」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「이스타 카니발」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「이스타 카니발」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「하이퍼 고양이 축제」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「절명 미소녀 걸즈 몬스터즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「절명 미소녀 걸즈 몬스터즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「절명 미소녀 걸즈 몬스터즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「초환수 바사라즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
???|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「잃어버린 세계」에서 획득 가능|＠|Lv10에서 진화|＠|＠|기간 한정 콜라보 이벤트 스테이지|「각성한 빨간 머리 고양이 유키의 습격!」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「축축 미끌미끌 대진격!」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
외부 특전으로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|기간 한정 콜라보 이벤트 스테이지|「각성한 구데타마 냥코의 습격! 」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「사이버 학원 갤럭시 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「？？？」で入手可能|＠|Lv10에서 진화|＠|＠|기간 한정 콜라보 이벤트 스테이지|＠|Lv20에서 진화|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「섬머 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「강철 군대 아이언 워즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「절명 미소녀 걸즈 몬스터즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「절명 미소녀 걸즈 몬스터즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「대정령 엘레멘탈 픽시즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|제3형태 진화 완료와 합계 Lv60 달성 후|필요한 XP, 개다래, 수석을 사용해서 진화|＠|＠
레어 뽑기 이벤트|「대정령 엘레멘탈 픽시즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「대정령 엘레멘탈 픽시즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|제3형태 진화 완료와 합계 Lv60 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|기간 한정 콜라보 이벤트 스테이지|「초격투! 세이버 오르타의 습격!」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「성배전쟁의 시작」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「하이퍼 고양이 축제」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
이벤트 스테이지|「절망신차원」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「절망고차원」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
레어 뽑기 이벤트|「울트라 고양이 축제」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
이벤트 스테이지|「치와와 백작 강림」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「???」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「파워풀 고등학교 2학년의 여름」에서 획득 가능|＠|Lv10에서 진화|＠|＠|기간 한정 콜라보 이벤트 스테이지|「괜찮아 박사의 도전장」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「데이트 스테이지 니지타니 사이리」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「데이트 스테이지 콘노 미사키」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「데이트 스테이지 카타기리 렌」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「데이트 스테이지 네코즈카 카린」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「초파괴대제 드래곤 엠퍼러스」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「메탈 바스터즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|제3형태 진화 완료와 합계 Lv60 달성 후|필요한 XP, 개다래, 수석을 사용해서 진화|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「Mentori의 도전장」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「대정령 엘레멘탈 픽시즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「발진! 에반게리온」에서 획득 가능|＠|Lv10에서 진화|＠|＠|기간 한정 콜라보 이벤트 스테이지|「13호기 습격」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「제9사도 습격」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|기간 한정 콜라보 이벤트 스테이지|「제10사도 습격」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「강철 군대 아이언 워즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
이벤트 스테이지|「광란의 귀여미 강림」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「포코 숲의 친구들」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「포코 숲의 친구들」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지|「포코 숲의 친구들」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지||＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지||＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트 스테이지||＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「다이너마이트 군단」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「진격의 영웅 다크 히어로즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|제3형태 진화 완료와 합계 Lv60 달성 후|필요한 XP, 개다래, 수석을 사용해서 진화|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「전설의 고양이 루가족」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「섬머 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「궁극강림 기간트 제우스」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「하이퍼 고양이 축제」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
이벤트 스테이지|「밤은 짧아 꿈꿔 아가씨야」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「밤은 짧아 계속 꿈꿔 아가씨야」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
이벤트 스테이지|「제0호 태풍」에서 획득 가능|＠|Lv10에서 진화|＠|＠|이벤트 스테이지|「속편・제0호 태풍」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
「???」에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
