9232|¡Misiones de Invasión del Festival Exclusivo! Supera la fase<br>Difunto Debutante %d veces con 8 gatos especiales o más.
9233|¡Misiones de Invasión del Festival Exclusivo! Supera la fase<br>Venganza del Rey Guau %d veces con 9 gatos normales.
9234|¡Misiones de Invasión del Festival Exclusivo! Supera la fase<br>Impacto Azul %d veces solo con segundas formas.
9235|¡Misiones de Invasión del Festival Exclusivo! Supera la fase<br>Sueño Profundo %d veces solo con formas sin evolucionar.
9236|Supera las %d Misiones de Invasión del Festival Exclusivo.<br>Fases superadas: %d de %d
9237|【Invasión】¡Supera la fase El Ángel y el Demonio!<br>También debes superar la fase de continuación relacionada.
9238|【Invasión】¡Supera la fase La Reina y el Muerto!<br>También debes superar la fase de continuación relacionada.
9239|【Invasión】¡Supera la fase El Rey y la Doncella!<br>También debes superar la fase de continuación relacionada.
9240|Deberes de Verano ①: Elige un tema del diario.<br>Supera %d fases de Gatos Estivales. (Superadas: %d/%d)|Echa un vistazo a las misiones especiales<br>y accede a las fases exclusivas de Deberes de Verano.
9241|Deberes de Verano ②: Elige un segundo tema del diario.<br>Supera %d fases de Gatos Estivales. (Superadas: %d/%d)
9242|Deberes de Verano ①: Busca un buen tema para la redacción<br> Supera %d fases de Gatos Estivales (Superadas: %d/%d)
9243|Deberes de Verano ④: Escribe tu diario.<br>Supera Escondite Ruinoso %d veces. (Superadas: %d/%d)
9244|Deberes de Verano ⑤: Reescribe tu diario con mejor estilo.<br>Supera Escondite Estiloso %d veces. (Superadas: %d/%d)
9245|Deberes de Verano ⑥: Reescribe tu diario y hazlo perfecto.<br>Supera Escondite Perfecto %d veces. (Superadas: %d/%d)
9246|Subir Nota ①: Captura especímenes de insectos.<br>Mejora al Gato Kabuto al nivel 10.|Echa un vistazo a las misiones especiales<br>y accede a las fases exclusivas de Subir Nota.
9247|Subir Nota ②: Captura especímenes de insectos.<br>Mejora al Gato Kuwagata al nivel 10.
9248|Subir Nota ③: Observa especímenes de insectos.<br>Mejora al Gato Kabuto al nivel 20.
9249|Subir Nota ④: Observa especímenes de insectos.<br>Mejora al Gato Kuwagata al nivel 20.
9364|Subir Más Nota ①: Realiza una observación exhaustiva.<br>Supera la fase 1 de Agenda Veraniega con el Gato Kabuto.|Echa un vistazo a las misiones especiales<br>y accede a las fases exclusivas de Subir Más Nota.
9251|Subir Más Nota ②: Realiza una observación exhaustiva.<br>Supera la fase 2 de Agenda Veraniega con el Gato Kuwagata.
9252|Subir Más Nota ③: Realiza una observación exhaustiva.<br>Supera la fase 4 de Agenda Veraniega con el Gato Kabuto.
9253|Subir Más Nota ④: Realiza una observación exhaustiva.<br>Supera la fase 6 de Agenda Veraniega con el Gato Kuwagata.
9254|Escuela de Verano ①: Estudia literatura.<br>Supera %d fases de Lección Veraniega. (Superadas: %d/%d)|Echa un vistazo a las misiones especiales<br>y accede a las fases exclusivas de Escuela de Verano.
9255|Escuela de Verano ②: Estudia álgebra.<br>Supera %d fases de Lección Veraniega. (Superadas: %d/%d)
9256|Escuela de Verano ③: Estudia conocimiento del medio.<br>Supera %d fases de Lección Veraniega. (Superadas: %d/%d)
9257|Escuela de Verano ④: Participa en las asambleas.<br>Supera %d fases de Lección Veraniega. (Superadas: %d/%d)
9258|Matrícula de Honor ①: Investiga la vida marina.<br>Supera la fase 1 de Survive! Mola Mola! con Gato Kabuto.|Echa un vistazo a las misiones especiales<br>y accede a las fases exclusivas de Matrícula de Honor.
9259|Matrícula de Honor ②: Investiga la vida marina.<br>Supera la fase 3 de Survive! Mola Mola! con Gato Kuwagata.
9260|Matrícula de Honor ③: Investiga más el mar. Supera 300<br>Million Dead Molas %d veces con Gato Kabuto. (%d/%d)
9261|Matrícula de Honor ④: Investiga más el mar. Supera 300<br>Million Dead Molas %d veces con Gato Kuwagata. (%d/%d)
39|Investigación de la Emperatriz 1: Estudia los libros<br>heréticos. Supera Confluencia Arcana y Gato Maligno.|Se han añadido las misiones de Investigación<br>de la Emperatriz a la sección de misiones principales.
40|Investigación de la Emperatriz 2: Estudia a los agentes<br>akus. Supera Sirviente de la Oscuridad y Tanque Maligno.
9262|Clear "River City Ball-Rolling" %d times!<br>Clear any River City Ball-Rolling stage: %d of %d|Check the Special Missions to access<br>limited "River City Cat Clash" challenges!
9263|Clear "River City Ball-Rolling" %d times!<br>Clear any River City Ball-Rolling stage: %d of %d
9264|Clear "River City Challenge Course" %d times!<br>Clear any River City Challenge Course stage: %d of %d
9265|Clear stages from "River City Challenge Course"<br>%d times using only 9 Normal Cats! (%d of %d)
9266|Defeat %@ at River City Three-Leg Race<br>(Once at any River City Three-Leg Race stage)
9267|Defeat %@ at River City Three-Leg Race<br>(Once at any River City Three-Leg Race stage)
9268|Clear all %d River City Cat Clash Limited  Missions!<br>Stages Cleared: %d of %d
9269|Witch Culling Mission 1: Defeat Rose Garden Witch.<br>Appears in the stage Witch's Labyrinth: The Rose Garden Witch.|Madoka Magica Collab Missions<br>added to the Special Missions!
9270|Witch Culling Mission 2: Defeat Dessert Witch.<br>Appears in the stage Witch's Labyrinth: Dessert Witch.
9271|Witch Culling Mission 3: Defeat Box Witch.<br>Appears in the stage Witch's Labyrinth - Box Witch.
9272|Witch Culling Mission 5: Defeat Nutcracker Witch.<br>Appears in the stage Nutcracker Witch.|Madoka Magica Collab Missions<br>added to the Special Missions!
9273|Defeat all of the Witches.<br>Clear Witch Culling Missions 1-5.
9274|Upgrade Li'l Madoka to Level 10!<br>(You must evolve the hero before the Puella Magi Madoka Magica collab ends!)
9275|Upgrade Kyubey Cat to Level 10!<br>(You must evolve the hero before the Puella Magi Madoka Magica collab ends!)
41|Investigación de la Emperatriz 3: Coste de brujería.<br>Supera Parque Demoníaco y Liberación de los Gatos.
42|Completa todas las %d fases de Investigación de la Emperatriz.<br>(Completadas: %d/%d)
43|Llamada de la Emperatriz: ¡Libera a los gatos corruptos!<br>Supera Liberación de los Gatos. (Las puertas se abren...).
44|Supera Los reinos de akus.<br>Completa todas las fases de Los reinos de akus.
45|Supera Los reinos de akus.<br>Completa todas las fases de Los reinos de akus.
9276||
9277|
9278|
9279|
9280|
9281|
9282|
9283|【C1. ¡¿Qué hay en la caja?!】¡Adivina qué se oculta en la bola!<br>Pista: una miaudalla llena de agradecimientos.|Echa un vistazo a las misiones especiales y accede<br>a esta misión de【P1. Concurso ¡¿Qué hay en la caja?!】
9284|【C1. ¡¿Qué hay en la caja?!】¡Adivina qué se oculta en la bola!<br>Pista: es el gato de la buena suerte.
9285|【C1. ¡¿Qué hay en la caja?!】¡Adivina qué se oculta en la bola!<br>Pista: un ninja que va por el espacio a toda leche.
9286|
9287|
9288|【C2. Geografía】¿Qué país es famoso por el sushi?<br>¡Responde superando esta fase en Imperio de los Gatos!|Echa un vistazo a las misiones especiales y accede<br>a esta misión de【C2. ¡¿Qué hay en la caja?!】
9289|【C2. Geografía】¿Cuál es el desierto más famoso de África?<br>¡Responde superando esta fase en Imperio de los Gatos!
9290|【C2. Geografía】¿En qué país nació el pintor Salvador Dalí?<br>¡Responde superando esta fase en Imperio de los Gatos!
9291|【C2. Geografía】¿Dónde está el triángulo que atrapa aviones?<br>¡Responde superando esta fase en Imperio de los Gatos!
9292|【C2. Geografía】¿Cuál es el estado más grande de EE. UU.?<br>¡Responde superando esta fase en Imperio de los Gatos!
9293|【C2. Geografía】¡Vete por el mundo<br>y responde a las %d preguntas! (%d de %d)
9294|【C3. Base gatuna】<br>¡Responde a todas las preguntas del gato!|Echa un vistazo a las misiones especiales y accede<br>a esta misión de【C3. Base gatuna】
9295|【C4. Matanza】¿Qué enemigo va siempre a selectividad?<br>¡Derrótale en Imperio de los Gatos para responder!|Echa un vistazo a las misiones especiales y accede<br>a esta misión de【C4. Matanza】
9296|【C4. Matanza】¿Qué enemigo va al cole?<br>¡Derrótale en Imperio de los Gatos para responder!
9297|【C4. Matanza】¿Qué enemigo colecciona revistas?<br>¡Derrótale en Imperio de los Gatos para responder!
9298|【C4. Matanza】¿Qué enemigo trabaja de bombero?<br>¡Derrótale en Imperio de los Gatos para responder!
9299|【C4. Matanza】¿Qué enemigo encontró una cabeza gigante?<br>¡Derrótale en Imperio de los Gatos para responder!
9300|【C4. Matanza】¡Vete por el mundo<br>y responde a las %d preguntas! (%d de %d)
9301|【C5. Tiempo y fortuna】¡Supera la fase, da suerte a un aliado<br>y abre la puerta! ¡Supera %d fases celestiales! (%d de %d)|Echa un vistazo a las misiones especiales y accede<br>a esta misión de【C5. Concurso de tiempo y fortuna】
9302|【C5. Tiempo y fortuna】¡Supera la fase, da suerte a un aliado<br>y abre la puerta! ¡Supera %d fases celestiales! (%d de %d)
9303|【C5. Tiempo y fortuna】¡Supera la fase, da suerte a un aliado<br>y abre la puerta! ¡Supera %d fases celestiales! (%d de %d)
9304|
46|Misión del 9.º aniversario<br>¡Supera el Imperio de los Gatos (cap. 1) durante el evento!
9305|Supera el piso 30 de la Torre Infernal.<br>(Estos premios solo se pueden recoger una vez).|¡Se han añadido las misiones de la Torre Infernal<br>a las misiones especiales!
47|Informe de Emperatriz: Investigación de Aku. Supera %d veces<br>las fases 1-5 de cada Informe de Emperatriz. (Superadas: %d/%d)|Se han añadido las misiones de<br>Investigación de la Emperatriz a las misiones principales.
9306||
9307|
9308|
9309|
9310|
9311|
9312|
9313|
9314|
9315|
9316||
9317|
9318|
9319|
9320|
9321|【Invasión】Supera la fase<br>Ascendente Clionel %d veces con 7 gatos especiales o más.
9322|【Invasión】Supera la fase Coronación de Reina<br>%d veces con 7 normales o más.
9323|【Invasión】Supera la fase<br>El Muerto y el Hinchado %d veces con 7 especiales o más.
9324|【Invasión】Supera la fase<br>La Reina y la Doncella %d veces con 7 especiales o más.
9325|【Invasión】Supera la fase<br>El Rey y el Ángel %d veces con 7 especiales o más.
48|Supera %d fases de Matanza de Mastodontes por primera vez:<br>%d de %d. Fases objetivo en la sección «Sobre las misiones».|Se han añadido las misiones de<br>Matanza de Mastodontes a las misiones principales.
49|Supera %d fases de Matanza de Mastodontes por primera vez:<br>%d de %d. Fases objetivo en la sección «Sobre las misiones».
9326|Misiones del Festival de Ciclón<br>Supera la fase Catástrofe Carmesí.|Echa un vistazo a las misiones especiales<br>y accede a las misiones del Festival de Ciclón.
9327|Misiones del Festival de Ciclón<br>Supera la fase Paraíso de Oscuridad.
9328|Misiones del Festival de Ciclón<br>Supera la fase Inigualable.
9329|Misiones del Festival de Ciclón<br>Supera la fase Dulce Ironía.
9330|Misiones del Festival de Ciclón<br>Supera la fase Ira de los Cielos.
9331|Misiones del Festival de Ciclón<br>Supera la fase Dimensión Desesperada.
9332|Misiones del Festival de Ciclón<br>Supera la fase Cielo Rojo Matutino.
9333|Misiones del Festival de Ciclón<br>Supera la fase Muertos Rodantes.
9334|Misiones del Festival de Ciclón<br>Supera la fase La Segunda Dimensión.
9335|Misiones del Festival de Ciclón<br>Supera la fase Tifón Nemo.
9336|Misiones del Festival de Ciclón<br>Supera Catástrofe Carmesí %d veces con 8 normales o más.
9337|Misiones del Festival de Ciclón<br>Supera Paraíso de Oscuridad %d veces con 8 normales o más.
9338|Misiones del Festival de Ciclón<br>Supera Inigualable %d veces con 8 raro o más.
9339|Misiones del Festival de Ciclón<br>Supera Dulce Ironía %d veces con 8 raro o más.
9340|Misiones del Festival de Ciclón<br>Supera Ira de los Cielos %d veces con 8 raro o más.
9341|Misiones del Festival de Ciclón<br>Supera Dimensión Desesperada %d veces con 8 normales o más.
9342|Misiones del Festival de Ciclón<br>Supera Cielo Rojo Matutino %d veces con primeras formas.
9343|Misiones del Festival de Ciclón<br>Supera Muertos Rodantes %d veces con primeras formas.
9344|Misiones del Festival de Ciclón<br>Supera La Segunda Dimensión %d veces con primeras formas.
9345|Supera %d fase/s de Ciudad Arrasada con Yuki en tu equipo.<br>Todas las fases de Ciudad Arrasada cuentan. (%d de %d)|Shoumetsu Toshi Collab<br>Missions available!
9346|Supera %d fase/s de Ciudad Arrasada con Takuya y Yuki.<br>Todas las fases de Ciudad Arrasada cuentan. (%d de %d)
9347|Supera %d fase/s de Ciudad Arrasada con Yuki pelirroja.<br>Todas las fases de Ciudad Arrasada cuentan. (%d de %d)
9348|Supera %d fase/s de Ciudad Arrasada con Kano y Souma.<br>Todas las fases de Ciudad Arrasada cuentan. (%d de %d)
9349|Clear %d  Shoumetsu Toshi collab stages.<br>All "Annihilated City" stages count towards this mission. (%d of %d)|
9350|Clear %d  Shoumetsu Toshi collab stages.<br>All "Annihilated City" stages count towards this mission. (%d of %d)
9351|Clear %d  Shoumetsu Toshi collab stages.<br>All "Annihilated City" stages count towards this mission. (%d of %d)
9352|Complete %d Gamatoto expeditions! Send Gamatoto to any<br>area 5 times during the Shoumetsu Toshi collab event (%d of %d Expeditions.)
50|Supera %d fases de Matanza de Mastodontes por primera vez:<br>%d de %d. Fases objetivo en la sección «Sobre las misiones».
51|Supera %d fases de Matanza de Mastodontes por primera vez:<br>%d de %d. Fases objetivo en la sección «Sobre las misiones».
9353|Gana un Huevo Antiguo N201<br>en las bolas de Novia del Diablo de Junio.|Echa un vistazo a las misiones especiales<br>y accede a las fases de Novia del Diablo de Junio.
9354|Supera cualquier fase de #01 La Capilla Fantasma %d veces:<br>%d de %d.
9355|Supera cualquier fase de #01 La Capilla Fantasma %d veces:<br>%d de %d.
9356|Supera cualquier fase de #01 La Capilla Fantasma %d veces:<br>%d de %d.
9357|Supera cualquier fase de #01 La Capilla Fantasma %d veces:<br>%d de %d.
9358|Supera cualquier fase de #03 ¿En Qué Cae el 13? %d veces:<br>%d de %d.|Echa un vistazo a las misiones especiales<br>y accede a las fases de Novia del Diablo de Junio.
9359|Supera cualquier fase de #03 ¿En Qué Cae el 13? %d veces:<br>%d de %d.
9360|Supera la fase de continuación<br>después de #03 ¿En Qué Cae el 13? %d veces: %d de %d.
9361|Supera cualquier fase de #04 Aldea de Alaridos %d veces:<br>%d de %d.|Echa un vistazo a las misiones especiales<br>y accede a las fases de Novia del Diablo de Junio.
9362|Supera cualquier fase de #04 Aldea de Alaridos %d veces:<br>%d de %d.
9363|Supera cualquier fase de #04 Aldea de Alaridos %d veces:<br>%d de %d.
9250|Deberes de Verano (Parte 1) ①: Estudia los insectos.<br>¡Consigue 1 Gato Kabuto en el evento!|Deberes de Verano (Parte 1)<br>se ha añadido a las misiones especiales.
9365|Deberes de Verano (Parte 1) ②: Estudia los insectos.<br>¡Consigue 1 Gato Kuwagata en el evento!
9366|Deberes de Verano (Parte 1) ③: Estudia los insectos.<br>¡Consigue 1 Huevo Antiguo: N202 en el evento!
9367|Deberes de Verano (Parte 1) ④: Estudia los insectos.<br>¡Consigue 3 Gatos Kabuto en el evento!
9368|Deberes de Verano (Parte 1) ⑤: Estudia los insectos.<br>¡Consigue 3 Gatos Kuwagata en el evento!
9369|Deberes de Verano (Parte 1) ⑥: Estudia los insectos.<br>¡Consigue 3 Huevos Antiguos: N202 en el evento!
9370|Deberes de Verano (Parte 1) ⑦: Estudia los insectos.<br>¡Consigue 5 Gatos Kabuto en el evento!
9371|Deberes de Verano (Parte 1) ⑧: Estudia los insectos.<br>¡Consigue 5 Gatos Kuwagata en el evento!
9372|Deberes de Verano (Parte 1) ⑨: Estudia los insectos.<br>¡Consigue 5 Huevos Antiguos: N202 en el evento!
9373|Clear %d  "Ranma 1/2" collab stages.<br>All "Test of Might" stages count towards this mission. (%d of %d)|"Ranma 1/2" Collab<br>Missions available!
9374|Clear %d  "Ranma 1/2" collab stages.<br>All "Test of Might" stages count towards this mission. (%d of %d)
9375|Clear %d  "Ranma 1/2" collab stages.<br>All "Test of Might" stages count towards this mission. (%d of %d)
52|Supera %d fases de Matanza de Mastodontes por primera vez:<br>%d de %d. Fases objetivo en la sección «Sobre las misiones».
53|Supera %d fases de Matanza de Mastodontes por primera vez:<br>%d de %d. Fases objetivo en la sección «Sobre las misiones».
9376|Clear stages from "Merc Storia Collab"<br>%d times! (Any collab stage) (%d of %d)|Check the Special Missions for<br>Merc Storia challenges!
9377|Clear stages from "Merc Storia Collab"<br>%d times! (Any collab stage) (%d of %d)
9378|Clear stages from "Merc Storia Collab"<br>%d times! (Any collab stage) (%d of %d)
9379|Supera el piso 40 de la Torre Infernal.<br>(Estos premios solo se pueden recoger una vez).|¡Se han añadido las misiones de la Torre Infernal<br>a las misiones especiales!
54|Supera «¡Bonanza de XP!»<br>Completa todas las fases de ¡Bonanza de XP!|Misiones de ¡Bonanza de XP! añadidas a las principales.
9380|Clear stages from "River City Cat Clash"<br>%d times! (Any "River City Cat Clash" stage) (%d of %d)|Check the Special Missions for<br>River City Cat Clash challenges!
9381|Clear stages from "River City Cat Clash"<br>%d times! (Any "River City Cat Clash" stage) (%d of %d)
9382|Clear stages from "River City Cat Clash"<br>%d times! (Any "River City Cat Clash" stage) (%d of %d)
9383|Clear stages from "River City Three-Leg Race"<br>%d times using only 2 Rare Cats! (%d of %d)
9384|Clear stages from "River City Three-Leg Race"<br>%d times using only 2 Special Cats! (%d of %d)
9385|Clear stages from "Street Fighter V CE Collab"<br>%d times! (Any collab stage) (%d of %d)|Check the Special Missions to access<br>limited "Street Fighter V CE" challenges!
9386|Clear stages from "Street Fighter V CE Collab"<br>%d times! (Any collab stage) (%d of %d)
9387|Clear stages from "Street Fighter V CE Collab"<br>%d times! (Any collab stage) (%d of %d)
9388|【Pt. 1: Recordando Diez Años】1. ¡Obtén una unidad de aniv.<br>en bolas de evento! Pista: Miaudalla del 5.º aniversario.|¡Echa un vistazo a las misiones especiales para superar<br>la Parte 1 de las misiones de 10 Años!
9389|【Pt. 1: Recordando Diez Años】2. ¡Obtén una unidad de aniv.<br>en bolas de evento! Pista: Gato que da suerte en eventos.
9390|
9391|【Pt. 1: Recordando Diez Años】4. ¡Obtén una unidad de aniv.<br>en bolas de evento! Pista: Recompensa durante el 9.º aniv.
9392|【Pt. 1: Recordando Diez Años】5. ¡Obtén una unidad de aniv.<br>en bolas de evento! Pista: Gato pensador del 10.º aniv.
9393|
9394|【Pt. 1: Recordando Diez Años】¡Supera las fases colab. de<br>Recordando Diez Años %d veces! Supera cualq. fase: %d/%d
9395|【Pt. 1: Recordando Diez Años】¡Supera las fases colab. de<br>Recordando Diez Años %d veces! Supera cualq. fase: %d/%d
9396|【Pt. 1: Recordando Diez Años】¡Supera las fases colab. de<br>Recordando Diez Años %d veces! Supera cualq. fase: %d/%d
9397|【Pt. 2: Maniobras enemigas】¡Supera las fases de<br>Maniobras Enemigas %d veces! Supera cualq. fase: %d/%d|Echa un vistazo a las misiones especiales para superar<br>la Parte 2 de las misiones de 10 años.
9398|【Pt. 3: Charlas Gatunas】¡Habla con el gato de la base gatuna<br>durante 4 días y conoce la historia de The Battle Cats!|¡Echa un vistazo a las misiones especiales para acceder<br>a la Parte 3 de las misiones de 10 Años.
9399|【Pt. 4: Caza gatuna】1. ¡Encuentra el gato escondido en el<br>Imperio! Pista: capital con el nombre más largo del mundo.|Echa un vistazo a las misiones especiales para acceder<br>a la Parte 4 de las misiones de 10 Años.
9400|【Pt. 4: Caza gatuna】2. ¡Encuentra el gato escondido en el<br>Imperio! Pista: gran desierto donde no hay nubes.
9401|【Pt. 4: Caza gatuna】3. ¡Encuentra el gato escondido en el<br>Imperio! Pista: su símbolo es una hoja de arce.
9402|【Pt. 4: Caza gatuna】4. ¡Encuentra el gato escondido en el<br>Imperio! Pista: aquí se dirigió el aterrizaje en la luna.
9403|【Pt. 4: Caza gatuna】5. ¡Encuentra el gato escondido en el<br>Imperio! Pista: esperanza de vida más alta en EE. UU.
9404|【Pt. 4: Caza gatuna】¡Viaja por el mundo y encuentra<br>todos los gatos escondidos!
9405|【Pt. 5 Desfile Musical】¡Supera las fases colab. de <br>Desfile Musical %d veces! Supera cualq. fase: %d/%d|Echa un vistazo a las misiones especiales y accede<br>a las misiones del 10.º aniversario
9406|
55|Misión del 10.º aniversario<br>Supera Imperio de los Gatos (cap. 1) durante el evento
9407|¡Supera las fases de Año Nuevo Lunar %d veces!<br>Supera cualquier fase de Año Nuevo Lunar: %d de %d|Echa un vistazo a las misiones especiales<br>y accede a las fases exclusivas de Año Nuevo Lunar.
9408|¡Supera las fases de Año Nuevo Lunar %d veces!<br>Supera cualquier fase de Año Nuevo Lunar: %d de %d
9409|¡Supera las fases de Año Nuevo Lunar %d veces!<br>Supera cualquier fase de Año Nuevo Lunar: %d de %d
9410|¡Supera las fases de Año Nuevo Lunar %d veces!<br>Supera cualquier fase de Año Nuevo Lunar: %d de %d
9411|¡Supera las fases de Año Nuevo Lunar %d veces!<br>Supera cualquier fase de Año Nuevo Lunar: %d de %d
56|Supera %d fases de Matanza de Mastodontes por primera vez:<br>%d de %d. Fases objetivo en la sección «Sobre las misiones».
9412|Clear %d Fate/stay night [HF] collab stages.<br>All Fate/stay night [HF] stages count towards this mission. (%d of %d)|"Fate/stay night [HF]" Collab<br>Missions available!
9413|Clear %d Fate/stay night [HF] collab stages.<br>All Fate/stay night [HF] stages count towards this mission. (%d of %d)
9414|Clear %d Fate/stay night [HF] collab stages.<br>All Fate/stay night [HF] stages count towards this mission. (%d of %d)
9415|【80 M DCS】 Envía a Gamatoto a %d excursiones: %d de %d.<br>(Completa 1 expedición a cualquier zona).|Echa un vistazo a las misiones especiales<br>y accede a los desafíos de 80 M DCS.
9416|【80 M DCS】 Envía a Gamatoto a %d excursiones: %d de %d.<br>(Completa 5 expediciones a cualquier zona).
9417|【80 M DCS】Completa Regalo feliz de<br>Celebrando 80 M DCS %d veces: %d de %d.
9418|【80 M DCS】Completa Regalo feliz de<br>Celebrando 80 M DCS %d veces: %d de %d.
9419|【80 M DCS】Completa Regalo feliz de<br>Celebrando 80 M DCS %d veces: %d de %d.
9420|【80 M DCS】Completa fases del «Evento de las Estrellas<br>Mensual» %d veces. Supera cualquier fase de evento: %d de %d
9421|【80 M DCS】Completa fases del «Evento de las Estrellas<br>Mensual» %d veces. Supera cualquier fase de evento: %d de %d
9422|【80 M DCS】Completa fases del «Evento de las Estrellas<br>Mensual» %d veces. Supera cualquier fase de evento: %d de %d
9423|【80 M DCS】¡Completa todas las misiones de evento<br>para ganar 1 fragmento de platino!
57|Supera %d fases de Matanza de Mastodontes por primera vez:<br>%d de %d. Fases objetivo en la sección «Sobre las misiones».
58|Supera %d fases de Matanza de Mastodontes por primera vez:<br>%d de %d. Fases objetivo en la sección «Sobre las misiones».
59|Para completar esta misión, supera el nivel 2<br>de todas las Etapas de Leyenda Inquietante.
9424|Misiones del Festival de Ciclón<br>¡Supera la fase El Gran Diablo!
9425|¡Gana un Huevo Antiguo N203 en <br>las bolas de Novia del Diablo de Junio!
9426|Consigue más de 8200 puntos en <br>la fase 1 de #02 Una boda de muerte
9427|Consigue más de 7200 puntos en <br>la fase 2 de #02 Una boda de muerte
9428|Consigue más de 7100 puntos en <br>la fase 3 de #02 Una boda de muerte
9429|Consigue más de 6200 puntos en <br>la fase 4 de #02 Una boda de muerte
9430|Consigue más de 4500 puntos en <br>la fase 5 de #02 Una boda de muerte
9431|¡Consigue una Piedra M. tras superar la puntuación<br>indicada en #02 Una boda de muerte en las fases 1-5!
9432|【C1. ¡¿Qué hay en la caja?!】¡Hazte con todas<br>las unidades misteriosas de las bolas de evento! (%d de %d)
9433|【Ultraconcurso】Supera las misiones C1-5 y pide tu premio<br>con valor de 1 millón de dólares (o eso dice el gatomático).
60|Supera %d fases de Matanza de Mastodontes por primera vez.<br>(Comprueba fases aplicables en Detalles de misión: %d de %d)
61|Supera %d fases de Matanza de Mastodontes por primera vez.<br>(Comprueba fases aplicables en Detalles de misión: %d de %d)
9434|Clear Princess Punt Sweets collab stages %d times!<br>Clear any Princess Punt Sweets stage: %d of %d|Check the Special Missions to access<br>Princess Punt Sweets challenges!
9435|Clear Princess Punt Sweets collab stages %d times!<br>Clear any Princess Punt Sweets stage: %d of %d
9436|Clear Princess Punt Sweets collab stages %d times!<br>Clear any Princess Punt Sweets stage: %d of %d
9437||
9438|
9439|
62|Para completar esta misión, supera el nivel 3<br>de todas las Etapas de Leyenda Inquietante.
63|¡Supera las %d fases de Matanza de Mastodontes! (Comprueba<br>las fases relevantes en Detalles de la misión: %d de %d).
9440|Clear Hatsune Miku collab stages %d times!<br>Clear any Hatsune Miku stage: %d of %d|"Hatsune Miku" Collab<br>Missions available!
9441|Clear Hatsune Miku collab stages %d times!<br>Clear any Hatsune Miku stage: %d of %d
9442|Clear Hatsune Miku collab stages %d times!<br>Clear any Hatsune Miku stage: %d of %d
9443||
9444|
9445|
9446|
9447|
9449|
9450|
9451|
9452||
9455||
9456||
9457|
9458|
9459|
9460|
9461|
9462||
9465|
64|
9466|
9467|Supera el piso 50 de la Torre Celestial.<br>(Este premio solo se puede recoger una vez).|Echa un vistazo a las misiones especiales<br>y accede a la Torre Celestial.
9468|Clear stages from "Metal Slug Collab"<br>%d times! (Any collab stage) (%d of %d)|Check the Special Missions to access<br>limited "Metal Slug" challenges!
9469|Clear stages from "Metal Slug Collab"<br>%d times! (Any collab stage) (%d of %d)
9470|Clear stages from "Metal Slug Collab"<br>%d times! (Any collab stage) (%d of %d)
9471|【90 M DCS】¡Completa todas las misiones de evento<br>para ganar 1 fragmento de platino!|¡Misiones de los<br>90 M DCS disponibles!
9472|【90 M DCS】 Envía a Gamatoto a %d excursiones exitosas:<br> %d/%d. (Completa 1 expedición a cualquier zona).
9473|【90 M DCS】 Envía a Gamatoto a %d excursiones exitosas:<br> %d/%d. (Completa 3 expediciones a cualquier zona).
9474|【90 M DCS】 Envía a Gamatoto a %d excursiones exitosas:<br> %d/%d. (Completa 5 expediciones a cualquier zona).
9475|【90 M DCS】Completa Regalo feliz<br>de Celebrando 90 M DCS %d veces: %d de %d.
9476|【90 M DCS】Completa Regalo feliz<br>de Celebrando 90 M DCS %d veces: %d de %d.
9477|【90 M DCS】Completa Regalo feliz<br>de Celebrando 90 M DCS %d veces: %d de %d.
9478|【90 M DCS】Supera %d fases de The Battle Cats:<br>%d de %d. (Completa cualquier fase de The Battle Cats).
9479|【90 M DCS】Supera %d fases de The Battle Cats:<br>%d de %d. (Completa cualquier fase de The Battle Cats).
9480||
9481|
9482|
9483|Clear Tower of Saviors collab stages %d times!<br>Clear any Tower of Saviors stage: %d of %d|Check the Special Missions to access<br>Tower of Saviors challenges!
9484|Clear Tower of Saviors collab stages %d times!<br>Clear any Tower of Saviors stage: %d of %d
9485|Clear Tower of Saviors collab stages %d times!<br>Clear any Tower of Saviors stage: %d of %d
9486|【88,88 M DCS】<br>¡Supera la fase "Paquete Misterioso"!|Echa un vistazo a las misiones especiales y accede <br>a los desafíos de 88,88 M DCS.
9487|【88,88 M DCS】Mejora al Gato Basura al nivel 10 <br>durante el evento de 88,88 M DCS.
9488|【88,88 M DCS】Mejora al Gato Basura al nivel 20 <br>durante el evento de 88,88 M DCS.
9489|Clear %d Rurouni Kenshin collab stages.<br>All Rurouni Kenshin collab stages count toward the total. (%d of %d)|Rurouni Kenshin missions have<br>been added to Special Missions!
9490|Clear %d Rurouni Kenshin collab stages.<br>All Rurouni Kenshin collab stages count toward the total. (%d of %d)
9491|Clear %d Rurouni Kenshin collab stages.<br>All Rurouni Kenshin collab stages count toward the total. (%d of %d)|
9492|¡Gana 1 Huevo Antiguo: N205 en <br>las bolas de Novia del Diablo de Junio!
9493|[Coliseo de Otro Mundo] Misión de evento exclusivo<br>Supera Coliseo De Otro Mundo Nivel 1 Fase 3.|Se han añadido las misiones de Coliseo de Otro Mundo<br>a la sección de misiones especiales.
9494|[Coliseo de Otro Mundo] Misión de evento exclusivo<br>Supera Coliseo De Otro Mundo Nivel 1 Fase 5.
9495|[Coliseo de Otro Mundo] Misión de evento exclusivo<br>Supera Coliseo De Otro Mundo Nivel 2 Fase 3.
