ได้จากอีเวนต์กาชาแรร์|ดรุณีฤดูร้อน|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|กองทัพเหล็กกล้า|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|ดรุณีและปีศาจ|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|ดรุณีและปีศาจ|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|นางฟ้าพลังธาตุ|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|หลังจากเป็นร่างจริงและมีเลเวล 60|ผลไม้เหมียว, ศิลาเบอฮีมอธเพื่อวิวัฒน์|＠|＠
ได้จากอีเวนต์กาชาแรร์|นางฟ้าพลังธาตุ|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|หลังจากเป็นร่างจริงและมีเลเวล 60|ผลไม้เหมียว, ศิลาเบอฮีมอธเพื่อวิวัฒน์|＠|＠
ได้จากอีเวนต์กาชาแรร์|นางฟ้าพลังธาตุ|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|หลังจากเป็นร่างจริงและมีเลเวล 60|XP และศิลาเบอฮีมอธเพื่อวิวัฒน์|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เก็บได้จากอีเวนต์คอลแลบ|Holy War: Saber Alter|วิวัฒน์ที่เลเวล 20|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|The Holy Grail War|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์จำกัด|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากกาชาแรร์!|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากกาชาแรร์!|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|เอปิกเฟสต์|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
จากด่านอีเวนต์|มิติที่ 2|＠|วิวัฒน์ที่เลเวล 10|＠|＠|จากด่านอีเวนต์|มิติที่ 3|วิวัฒน์ที่เลเวล 20|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|อูเบอร์เฟสต์|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์จำกัด|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
จากด่านอีเวนต์|การแก้แค้นของราชาวาห์วาห์|＠|วิวัฒน์ที่เลเวล 10|＠|＠|จากด่านอีเวนต์|การกลับมาของราชาวาห์วาห์|วิวัฒน์ที่เลเวล 20|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|Sophomore Summer|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เก็บได้จากอีเวนต์คอลแลบ|Prof. Wild's Challenge|วิวัฒน์ที่เลเวล 20|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|Date Chance: Sairi|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|Date Chance: Misaki|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|Date Chance: Ren|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|Date Chance: Karin|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|จอมทำลายล้าง: จักรพรรดิมังกร|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|เมทัลบัสเตอร์|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|หลังจากเป็นร่างจริงและมีเลเวล 60|ผลไม้เหมียว, ศิลาเบอฮีมอธเพื่อวิวัฒน์|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|Mentori's Masterplan|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|นางฟ้าพลังธาตุ|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
Collect from Collab. Event|EVANGELION Activates!|＠|EVOLVE at Level 10|＠|＠|เก็บได้จากอีเวนต์คอลแลบ|Unit-13 Strikes!|วิวัฒน์ที่เลเวล 20|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|The 9th Angel Strikes!|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เก็บได้จากอีเวนต์คอลแลบ|The 10th Angel Strikes!|วิวัฒน์ที่เลเวล 20|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|กองทัพเหล็กกล้า|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
จากด่านอีเวนต์|โมเนโกะคลั่ง|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|Poko Forest Friends!|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|Poko Forest Friends!|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|Poko Forest Friends!|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ||＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ||＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ||＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|เดอะ ไดนาไมต์|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|ยุติธรรมบังเกิด: ฮีโร่สายมืด|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|หลังจากเป็นร่างจริงและมีเลเวล 60|ผลไม้เหมียว, ศิลาเบอฮีมอธเพื่อวิวัฒน์|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากกาชาแรร์จำกัด|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|ตำนานแห่งเนโกลูกา|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|ดรุณีฤดูร้อน|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|เหล่าทวยเทพ: ซุสผู้ยิ่งใหญ่|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|เอปิกเฟสต์|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
จากด่านอีเวนต์|กำลังฝันลึก|＠|วิวัฒน์ที่เลเวล 10|＠|＠|จากด่านอีเวนต์|ฝันลึกยิ่งขึ้น|วิวัฒน์ที่เลเวล 20|＠|＠|＠|＠
เก็บได้จากกาชาแรร์จำกัด|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากกาชาแรร์จำกัด|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากกาชาแรร์จำกัด|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากกาชาแรร์จำกัด|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากกาชาแรร์จำกัด|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
จากด่านอีเวนต์|ไต้ฝุ่นนีโม่|＠|วิวัฒน์ที่เลเวล 10|＠|＠|จากด่านอีเวนต์|ไต้ฝุ่นนิฮิล|วิวัฒน์ที่เลเวล 20|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และศิลาเบอฮีมอธเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และศิลาเบอฮีมอธเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|＠|＠|＠
＠|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์จำกัด|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และศิลาเบอฮีมอธเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ||＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|The World Beyond|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากกาชาแรร์จำกัด|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เก็บได้จากอีเวนต์คอลแลบ||วิวัฒน์ที่เลเวล 20|＠|＠|＠|＠
เก็บได้จาก ???|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|ดรุณีฤดูร้อน|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากกาชาแรร์!|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
ได้จากอีเวนต์กาชาแรร์|ขุนพลเทพสงครามวัชระ|＠|วิวัฒน์ที่เลเวล 10|＠|＠|เมื่อถึงเลเวล 30 ให้ใช้|XP และผลไม้เหมียวเพื่อวิวัฒน์|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากอีเวนต์คอลแลบ|＠|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
เก็บได้จากด่านอีเวนต์จำกัด|The Battle Cats Unite!|＠|วิวัฒน์ที่เลเวล 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
