Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコまねき
Se consigue en eventos exclusivos.|"Sliming to Victory!"|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//なめネコ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//オルトス
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ミシェリア
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//とどめき
Se consigue como regalo especial.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ぐでたまにゃんこ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ぐでたまプレート
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ぐでぐでプリン
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ニセたま軍団
Se consigue en eventos de bolas raras.|Ciberacademia: Galaxichicas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//双掌星のシシル＆コマリ
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコ仙人
||||||||||
Se consigue en eventos de bolas raras.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//常夏の果実カイ
Se consigue en eventos de bolas raras.|Legión Férrea|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//観測兵器ガリレオ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ノラ
Se consigue en eventos de bolas raras.|Chicas y Monstruos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//狼娘ディル
Se consigue en eventos de bolas raras.|Chicas y Monstruos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ゾンビ娘ヴェルヴェーヌ
Se consigue en eventos de bolas raras.|Hadas Elementales|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//火の精霊メララ
Se consigue en eventos de bolas raras.|Hadas Elementales|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//水の精霊ミズリィ
Se consigue en eventos de bolas raras.|Hadas Elementales|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//風の精霊エアル
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//セイバー
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//遠坂　凛
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//イリヤスフィール
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//アーチャー
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ランサー
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ライダー
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ギルガメッシュ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de evento.|"Holy War: Saber Alter"|Muta en el nivel 20.|＠|//ネコセイバー
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ネコ桜
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコ凛
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコイリヤ
Se consigue en fases colaborativas.|"The Holy Grail War"|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ちび士郎
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ちび桜
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//記念ネコ
Se consigue en bolas raras.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ネコ探査機
Se consigue en bolas raras.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ネコフェンシング
Se consigue en eventos de bolas raras.|HIPERFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//黒無垢のミタマ
Se consigue en los mapas de eventos.|La Segunda Dimensión|＠|Muta en el nivel 10.|＠|＠|Se consigue en los mapas de eventos.|La Tercera Dimensión|Muta en el nivel 20.|＠|//ネコバレー
Se consigue en eventos de bolas raras.|MEGAFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//幼傑ダルターニャ
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ねこ農家
Se consigue en las fases de evento.|Venganza del Rey Guau|＠|Muta en el nivel 10.|＠|＠|Se consigue en los mapas de eventos.|Retorno del Rey Guau|Muta en el nivel 20.|＠|//ガラスネコ
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//謎仮面のウララー
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//氷上聡里＆ネコ
Se consigue en fases colaborativas.|Sophomore Summer|＠|Muta en el nivel 10.|＠|＠|Se consigue en fases colaborativas.|Prof. Wild's Challenge|Muta en el nivel 20.|＠|//矢部明雄
Se consigue en fases colaborativas.|Date Chance: Sairi|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//虹谷彩理
Se consigue en fases colaborativas.|Date Chance: Misaki|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//紺野美崎
Se consigue en fases colaborativas.|Date Chance: Ren|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//片桐恋
Se consigue en fases colaborativas.|Date Chance: Karin|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//猫塚かりん
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//早川あおい
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//橘みずき
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//六道聖
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//新島早紀
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//星井スバル
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//小山雅
Se consigue en eventos de bolas raras.|Dragones Emperadores|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//古龍ガングリオン
Se consigue en eventos de bolas raras.|Antimetálicos|＠|Muta en el nivel 10.|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|//風隼さくら
期間限定イベントステージ|「？？？」で入手可能|＠|Lv10で進化|＠|＠|＠|＠|＠|＠|//ハニトンくん
Se consigue en eventos colaborativos.|Mentori's Masterplan|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//めんトリ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//イモウト
Se consigue en eventos de bolas raras.|Hadas Elementales|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//雷の精霊ボルト
Se consigue en fases colaborativas.|"Evangelion Activates!"|＠|Muta en el nivel 10.|＠|＠|Se consigue en fases colaborativas.|"Unit-13 Strikes!"|Muta en el nivel 20.|＠|//ちびシンジ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコゲンドウ＆ネコ冬月
Se consigue en fases colaborativas.|"The 9th Angel Strikes!"|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコキリン初号機
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Se consigue en fases colaborativas.|"The 10th Angel Strikes!"|Muta en el nivel 20.|＠|//ちびカヲル
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコレイ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコアスカ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコマリ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ちびレイ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ちびアスカ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ちびマリ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//エヴァ零号機
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//エヴァ初号機
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//エヴァ２号機
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコシンジ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ゼロムーンオペレーターズ
Se consigue en eventos de bolas raras.|Legión Férrea|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//温泉天国テルマエ
Se consigue en eventos exclusivos.|Moneko Demente|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//狂乱のもねこ
Se consigue en fases colaborativas.|"Poko Forest Friends!"|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ポコタ
Se consigue en fases colaborativas.|"Poko Forest Friends!"|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//オビス
Se consigue en fases colaborativas.|"Poko Forest Friends!"|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ココ
||||||||||//太秦萌＆ネコ
||||||||||//松賀咲＆ネコ
||||||||||//小野ミサ＆ネコ
||||||||||//太秦麗＆ネコ
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ぶんぶんネコライダー
Se consigue en eventos de bolas raras.|Los Dinamitas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//ネコクエスト
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
||||||||||//ぐでネコマシン
Se consigue en eventos de bolas raras.|Héroes Sombríos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//亡者探偵ヴィグラー
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ベタックマ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコックマ
期間限定コラボイベントで入手可能|＠|＠|Lv10で進化|＠|＠|＠|＠|＠|＠|//白にゃんこ剣士
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//SDネコヴァルキリー
Se consigue en eventos de bolas raras.|Cuentos de los Nekoluga|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|
???|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//激・神さま
Se consigue en eventos de bolas raras.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//灼熱のビーチクウ
Se consigue en eventos de bolas raras.|Los Todopoderosos: Zeus el Majestuoso|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//時空神クロノス
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ベベ
Se consigue en eventos de bolas raras.|HIPERFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//影傑ダークダルターニャ
Se consigue en las fases de evento.|Sueño Profundo|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de evento.|A Sueño Suelto|Muta en el nivel 20.|＠|//子連れにゃんこ
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//戦隊ドリラ
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//戦隊ウチコンガ
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//戦隊チョキンドス
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//戦隊ショベリン
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//戦隊チャッソ
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//宮本武蔵
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//聖会長ジャンヌダルク
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//天城龍バベル
Se consigue en la fase ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//うしわか丸
Se consigue en fases de evento.|Tifón Nemo|＠|Muta en el nivel 10.|＠|＠|Se obtiene en la fase|de evento Tifón Nihil|Muta en el nivel 20.|＠|//古代ネコ
||||||||||
||||||||||
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ワンダー・モモコ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcanza el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//間桐桜
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコ士郎
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//アーチャーネコ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコライダー
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコ言峰＆ネコギルガメッシュ
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//レジェルガ
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|//フィリバスターX
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//終末兵器ムー
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|//土偶戦士ドグ丸
||||||||||//465
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ブラックゼウス
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|//スーパーゼウス
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|//聖フェニックス
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|//スーパーデビル
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//サタンマリア
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ヘラクライトス
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネロ魔身
Collect from Collab. Stage|"Spirit War"|＠|Muta en el nivel 10.|＠|＠|Collect from Collab. Stage|"Yamato Awakens!"|EVOLVE at Level 20|＠|//ヤマト王子
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|Collect from Collab. Stage|"Devilish Illusion"|EVOLVE at Level 20|＠|//十字架天使
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコ若神子
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコデビル
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコの助
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//幻の精霊ルミナ
||||||||||//グミネコ
||||||||||//ねこ娘
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//超越科学者ヘヴン博士
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|
Collect from Collab. Stage|"The World Beyond"|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//黒ちびヴァルキリー
||||||||||//カレット
||||||||||
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//エヴァ８号機
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//空中艦艇ネコヴンダー
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ちびミサト
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ちびリツコ
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ちびアヤナミレイ(仮称)
||||||||||//492
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//創造神ガイア
Se consigue en eventos de bolas raras.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//潮風のセーラーカッパー
Se consigue en bolas raras.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//495
Se consigue en eventos de bolas raras.|Dioses de la Guerra: Vajiras|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//497
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//498
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//499
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//500
Se consigue en eventos exclusivos.|The Battle Cats Together!|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|//ネコ兄弟S
Se consigue en eventos de bolas raras.|Ciberacademia: Galaxichicas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//メルシュ||
||||||||||//ドットネコ
||||||||||//おやじネコ
Se consigue en eventos de bolas raras.|Dragones Emperadores|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|//アイウォルツ
Se consigue en eventos exclusivos.|Impacto Azul|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos de bolas raras.|Los Dinamitas|＠|Muta en el nivel 10.|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠|
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos exclusivos.|Tribunal de Tormento|＠|Muta en el nivel 10.|＠|＠|Se obtiene en la fase|Tribunal de Agonía.|Muta en el nivel 20.|＠|
Se consigue en bolas raras.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|
Se consigue en bolas raras.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|
||||||||||
Se consigue en eventos de bolas raras.|Ultraalmas|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|
Se consigue en eventos de bolas raras.|Navidamas|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos exclusivos.|Vieja Reina|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos exclusivos.|Paraíso de Papuu|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|
Se consigue en eventos de bolas raras.|MEGAFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
＠|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|Fondo del Pantano|＠|Muta en el nivel 10.|＠|＠|Se consigue en las fases de evento.|Cúspide del Pantano|Muta en el nivel 20.|＠
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|
Se consigue en eventos de bolas raras.|La Justicia Contraataca: Héroes Sombríos|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠|
Se consigue en eventos de bolas raras.|Los Todopoderosos: Zeus el Majestuoso|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|Gloria de Guauguau|Muta en el nivel 10.||＠|＠|Se consigue en las fases de evento.|«Gloria de Neoguauguau»|Muta en el nivel 20.|＠
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|HIPERFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|¡Clionel Zombi Ataca!|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Cuentos de los Nekoluga|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y frutas felinas para que mute.|＠|＠
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|Primer Recado|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Se consigue en ???.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|Once Lvl 30 is reached, use|XP and Catfruit to Evolve.|＠|＠
Collect from Collab. Event|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠
