可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|期間限定合作活動關卡|「超激鬥！Saber Alter來襲！	」取得後|Lv20可進化|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定合作活動關卡|「聖杯戰爭的緣起」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定活動轉蛋中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在稀有轉蛋中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在稀有轉蛋中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
稀有轉蛋活動|「特級貓咪祭」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
活動關卡|「絕望新次元」中可獲得|＠|Lv10可進化|＠|＠|活動關卡|「絶・絶望新次元」取得後|Lv20可進化|＠|＠|＠|＠
稀有轉蛋活動|「超級貓咪祭」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
活動關卡|「吉娃娃伯爵降臨」中可獲得|＠|Lv10可進化|＠|＠|活動關卡|「絕・吉娃娃伯爵降臨」取得後|Lv20可進化|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定合作活動關卡|「實況野球高校 2年級的夏天」中可獲得|＠|Lv10可進化|＠|＠|期間限定合作活動關卡|「來自沒問題博士的戰帖」取得後|Lv20可進化|＠|＠|＠|＠
期間限定合作活動關卡|「約會戰 虹谷彩理」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定合作活動關卡|「約會戰 紺野美崎」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定合作活動關卡|「約會戰 片桐戀」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定合作活動關卡|「約會戰 貓塚花凜」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
稀有轉蛋活動|「超破壞大帝 龍皇因佩拉斯」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
稀有轉蛋活動|「鋼鐵破壞者」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|進化至第3型態且合計Lv60後|使用足夠的XP、貓薄荷及獸石可進化|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定合作活動關卡|「來自懶得鳥你的戰帖」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
稀有轉蛋活動|「古靈精怪元素小精靈」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
期間限定合作活動關卡|「出擊!EVANGELION」中可獲得|＠|Lv10可進化|＠|＠|期間限定合作活動關卡|「第13號機，來襲」取得後|Lv20可進化|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定合作活動關卡|「第9使徒，來襲」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|期間限定合作活動關卡|「第10使徒，來襲」取得後|Lv20可進化|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
稀有轉蛋活動|「革命軍隊鋼鐵戰團」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
活動關卡|「狂亂萌貓降臨」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定合作活動關卡|「波兔森林的朋友們」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定合作活動關卡|「波兔森林的朋友們」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定合作活動關卡|「波兔森林的朋友們」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定合作活動關卡||＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定合作活動關卡||＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定合作活動關卡||＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
稀有轉蛋活動|「超激烈爆彈」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
稀有轉蛋活動|「逆襲的黑暗英雄」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|進化至第3型態且合計Lv60後|使用足夠的XP、貓薄荷及獸石可進化|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
稀有轉蛋活動|「傳說的不明貓一族」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動|「夏日美少女團」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
稀有轉蛋活動|「究極降臨巨神宙斯」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
稀有轉蛋活動|「特級貓咪祭」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
活動關卡|「春宵苦短，少女做夢吧！」中可獲得|＠|Lv10可進化|＠|＠|活動關卡|「絕・春宵苦短，少女做夢吧！」取得後|Lv20可進化|＠|＠|＠|＠
期間限定稀有轉蛋活動中可獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動中可獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動中可獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動中可獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動中可獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
活動關卡|「零號颱風」中可獲得|＠|Lv10可進化|＠|＠|活動關卡|「絕・零號颱風」取得後|Lv20可進化|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及獸石可進化|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及獸石可進化|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
＠|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及獸石可進化|＠|＠|＠|＠|＠
期間限定合作活動關卡||＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
期間限定合作活動關卡|「天上世界」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|期間限定合作活動關卡|「？？？」取得後|Lv20可進化|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動|「夏日美少女團」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在稀有轉蛋中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
稀有轉蛋活動|「戰國武神巴薩拉斯」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定活動關卡|「兩人一起！貓咪大戰爭」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
稀有轉蛋活動|「電腦學園銀河美少女團」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
期間限定合作活動關卡||＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
稀有轉蛋活動|「超破壞大帝 龍皇因佩拉斯」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
期間限定活動關卡|「藍色衝擊」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
稀有轉蛋活動|「超激烈爆彈」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定活動關卡|「奈落門」中可獲得|＠|Lv10可進化|＠|＠|活動關卡|「絕・奈落門」中可獲得|Lv20可進化|＠|＠|＠|＠
可在稀有轉蛋中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在稀有轉蛋中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
稀有轉蛋活動|「超古代勇者 超級靈魂勇者」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動|「聖誕美少女」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定活動關卡|「古王妃飛來」中可獲得|＠|Lv10可進化|＠|＠|活動關卡|「絕・古王妃飛來」取得後|Lv20可進化|＠|＠|＠|＠
期間限定活動關卡|「聖者波普降臨」中可獲得|＠|Lv10可進化|＠|＠|活動關卡|「絕・聖者波普降臨」取得後|Lv20可進化|＠|＠|＠|＠
稀有轉蛋活動|「超級貓咪祭」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定活動關卡|「暗沼幽靈」中可獲得|＠|Lv10可進化|＠|＠|活動關卡|「絕・暗沼幽靈」取得後|Lv20可進化|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及獸石可進化|＠|＠|＠|＠|＠
稀有轉蛋活動|「逆襲的黑暗英雄」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
稀有轉蛋活動|「究極降臨巨神宙斯」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定活動關卡|「綺羅星汪汪降臨」中可獲得|＠|Lv10可進化|＠|＠|活動關卡|「絕・綺羅星汪汪降臨」取得後|Lv20可進化|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
稀有轉蛋活動|「特級貓咪祭」中可獲得|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定活動關卡|「死靈妖精海蝶降臨」中可獲得|＠|Lv10可進化|＠|＠|活動關卡|「絕・死靈妖精海蝶降臨」取得後|Lv20可進化|＠|＠|＠|＠
稀有轉蛋活動|「傳說的不明貓一族」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定活動關卡|「第一次的差事」中可獲得|＠|Lv10可進化|＠|＠|活動關卡|「絕・第一次的差事」取得後|Lv20可進化|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
稀有轉蛋活動|「波動破壞者」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動|「夏日美少女團」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動|「夏日美少女團」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP、貓薄荷及獸石可進化|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動|「夏日美少女團」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
期間限定稀有轉蛋活動|「夏日美少女團」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP、貓薄荷及獸石可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
「？？？」中可獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
稀有轉蛋活動|「古靈精怪元素小精靈」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
稀有轉蛋活動|「萬聖節轉蛋」中可獲得|＠|Lv10可進化|＠|＠|合計Lv30後|使用足夠的XP及貓薄荷可進化|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
可在期間限定合作活動中獲得|＠|＠|Lv10可進化|＠|＠|＠|＠|＠|＠|＠|＠|＠
