Aus Seltene-Kapsel-Event|EISENLEGION|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|Nach Erreichen von Wahrer Form und St. 60, benutze|Katzenfrüchte & Behemoth-Steine zum Entwickeln.|＠|＠
Aus Seltene-Kapsel-Event|EISENLEGION|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|Nach Erreichen von Wahrer Form und St. 60, benutze|Katzenfrüchte & Behemoth-Steine zum Entwickeln.|＠|＠
Aus Seltene-Kapsel-Event|EISENLEGION|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|Nach Erreichen von Wahrer Form und St. 60, benutze|Katzenfrüchte & Behemoth-Steine zum Entwickeln.|＠|＠
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Weihnachtsdamen|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Der kleine Fisch erwacht!|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Die kleine Echse erwacht!|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Erwacht-Eventlevel|Der kleine Titan erwacht!|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|NUR Neujahr!|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|Pikotaro|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Die Allmächtigen: Majestätischer Zeus|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|MEGAFEST|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle bei limitiertem Event|Katzenhorde|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Behemoth-Steine zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|Sammle aus ???|＠|ENTWICKELN auf Stufe 10|＠|＠|？？？|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Uralte Helden: Megaseelen|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Levelabschlussbelohnung|aus Legenden|Ausbruchstunnel|ENTWICKELN auf Stufe 10|＠|＠|？？？|＠|＠|＠|＠|＠|＠
Sammle bei limitiertem Event|Tödliches Debüt|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Eventlevel|Tod durch Zugabe|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle bei limitiertem Event|Frühlingelingeling|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Eventlevel|„Eierkatze erwacht!“|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Osterkarneval|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Osterkarneval|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Osterkarneval|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|EPISCHES FEST|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Mädchen & Monster|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Mädchen & Monster|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Mädchen & Monster|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Sengoku-Kriegsgötter: Vajiras|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
？？？|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|The Lost World|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|Die rothaarige Yuki-Katze erwacht!|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle bei limitiertem Event|Sliming to Victory!|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle als Spezialgeschenk|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|＠|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Galaxis-Girls der Cyber-Akademie|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event||＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event||ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Sommermädchen|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|EISENLEGION|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Mädchen & Monster|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Mädchen & Monster|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|ELEMENTFEEN|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|Nach Erreichen von Wahrer Form und St. 60, benutze|Katzenfrüchte & Behemoth-Steine zum Entwickeln.|＠|＠
Aus Seltene-Kapsel-Event|ELEMENTFEEN|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|ELEMENTFEEN|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|Nach Erreichen von Wahrer Form und St. 60, benutze|XP & Behemoth-Steine zum Entwickeln.|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|Holy War: Saber Alter|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|The Holy Grail War|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus seltenen Kapseln!|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|EPISCHES FEST|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Eventlevel|Die 2. Dimension|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Eventlevel|Die 3. Dimension|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|MEGAFEST|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle bei limitiertem Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Eventlevel|König Wahwahs Rache|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Eventlevel|König Wahwahs Rückkehr|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|Sophomore Summer|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|Prof. Wild's Challenge|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Sammle aus Kollab.-Event|Date Chance: Sairi|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|Date Chance: Misaki|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|Date Chance: Ren|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|Date Chance: Karin|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Herren der Zerstörung: Drachenkaiser|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Eisensprenger|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|Nach Erreichen von Wahrer Form und St. 60, benutze|Katzenfrüchte & Behemoth-Steine zum Entwickeln.|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|Mentori's Masterplan|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|ELEMENTFEEN|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|Evangelion Activates!|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|Unit-13 Strikes!|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|The 9th Angel Strikes!|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Sammle aus Kollab.-Event|The 10th Angel Strikes!|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|EISENLEGION|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Eventlevel|Verrückte Moneko|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|Poko Forest Friends!|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|Poko Forest Friends!|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|Poko Forest Friends!|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event||＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event||＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event||＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Höchstexplosiv|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Rache der Justiz: Dunkle Helden|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|Nach Erreichen von Wahrer Form und St. 60, benutze|Katzenfrüchte & Behemoth-Steine zum Entwickeln.|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus limitierten seltenen Kapseln|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Geschichten der Nekoluga|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Sommermädchen|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|Die Allmächtigen: Majestätischer Zeus|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Aus Seltene-Kapsel-Event|EPISCHES FEST|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Eventlevel|Tiefschlaf|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Eventlevel|Tieferer Traum|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Sammle aus limitierten seltenen Kapseln|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus limitierten seltenen Kapseln|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus limitierten seltenen Kapseln|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus limitierten seltenen Kapseln|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus limitierten seltenen Kapseln|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Aus Eventlevel|Taifun-Nemo|＠|ENTWICKELN auf Stufe 10|＠|＠|Aus Eventlevel|Taifun-Nihil|ENTWICKELN auf Stufe 20|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Behemoth-Steine zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Behemoth-Steine zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus ???|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|Nutze ab Stufe 30|XP & Katzenfrucht zum Entwickeln.|＠|＠|＠|＠|＠
Sammle aus Kollab.-Event|＠|＠|ENTWICKELN auf Stufe 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
