filter_option_description0	<color=0,0,0>냥코 도감에서 즐겨찾기로 설정한 <br>캐릭터가 표시됩니다. <br>즐겨찾기를 설정하지 않은 경우에는 선택할 수 없습니다. </color>
filter_option_description1	<color=0,0,0>출격 조건이 설정되어 있는 스테이지에서는 <br> 출격 가능한 캐릭터를 표시합니다. </color>
sort_tutorial_txt1	<flash>검색하기 기능과 정렬 기능이 해방되었습니다!</flash><br>화면 중앙의 오른쪽 버튼에서 캐릭터를 검색하고,<br>화면 중앙의 왼쪽 버튼에서 캐릭터를 정렬하실 수 있습니다.
item_pack_purchased_chara	%@캐릭터<color=255,255,0>「%@」</color><br>
enemy_list_title	출현하는 적
enemy_name_question	？？？
calendar_title	알림 설정했던 이벤트가 개최되고 있다냥!
calendar_error	서버 통신이 원활하지 않거나 <br>단말기 시간이 변경되었습니다.<br>통신 환경 및 단말기 시간을 확인하여주시기 바랍니다.
calendar_99h	99시간 이상
legendquest_tutorial1	전설의 퀘스트에 온 것을 환영한다냥!<br>여기에서는 스테이지 및 편성 내용이<br>랜덤으로 결정된다냥!
legendquest_tutorial2	스테이지에 도전하기 위해서는 왕관이 필요하다냥!<br>왕관은 레전드 맵의 스테이지 레벨 1~4를<br>각각 클리어하면 획득할 수 있다냥!
legendquest_tutorial3	레전드 퀘스트에서는 전투 중 이탈하면<br>왕관, 통솔력, 아이템이 돌아오지 않으므로<br>주의하여 도전하자냥!
legendquest_Cancel	전투를 중지할까요?<br><color=255,0,0>왕관, 통솔력, 아이템이 돌아오지 않습니다.</color>
legendquest_warning	왕관이 부족합니다.<br>레전드 맵을 클리어하여<br>왕관을 모아보세요!
legendquest_popup	<flash>레전드 퀘스트</flash><br>랜덤으로 선택되는 스테이지와 출격 편성으로 공략하자냥!<br>※통솔력과 레전드 맵에서 획득한 왕관을 소비하여 도전할 수 있습니다.<br>※각 스테이지는 도전할 때마다 소비하는 왕관의 수가 늘어납니다.<br>※전투 중, 이탈하면 왕관, 통솔력, 아이템은 돌아오지 않습니다.
score_sns	우리 냥코 군단이 %@에서 %d점을 획득했습니다. %s %s
legend_sns	우리 냥코 군단이 전설의 퀘스트의 %@를(을) 정복했습니다.%s %s
nekodojo_sns	우리 냥코 군단이 냥코 도장 %@에서 %d점을 획득했습니다. %s %s
ranking_sns	우리 냥코 군단이 랭킹 스테이지 %@에서 %d점을 획득했습니다. %s %s
challenge_sns	우리 냥코 군단이 챌린지 배틀 %@에서 %d점을 획득했습니다. %s %s
tower_sns	우리 냥코 군단이 냥코탑 %@를(을) 정복했습니다. %s %s
sns_txt1	우리 냥코 군단이 %@를(을) 정복했습니다. %s %s
gpp_item_popup	아이템을 획득하였습니다!<br>수신박스에서 받을 수 있습니다.
age_confirmation	스토어 정책 변경에 따라<br>적절한 광고를 표시하기 위한<br>연령 확인을 진행합니다.
error_age_confirmation	통신 에러가 발생하였습니다. <br>통신 환경을 확인해주십시오.
restart_item	<flash>리스타트 팩 구입<flash><br>세계편 3장까지 클리어 데이터 GET!!<br>캐릭터 13개 GET!!<br>냥코 티켓 10장 GET!!<br>레어 티켓 1장 GET!!
restart_overwrite	구입한 리스타트 팩을 사용하시겠습니까?<br><color=255,0,0>※사용할 경우, 현재 플레이 데이터는 사라집니다.<br>※사용하지 않을 경우, 구입한 내용은 전부 사라집니다.</color>
restart_reflect	구입 내용이 반영되었습니다!<br>세계편 클리어 데이터 GET!!<br>뽑기 티켓 GET!!
slot_message	「%s」 <flash>%d개</flash> 획득!
slot_lastmessage	결과 발표!
slot_SNS_000	#냥코슬롯 으로 고양이 통조림 %s개 획득했다냥! #냥코대전쟁
medal_txt1	%s 획득!
medal_txt2	메달 %d개 획득!
medal_unknown	「???」<br>???
line_Confirmation	LINE이 설치되어 있지 않습니다.<br>앱스토어로 이동하시겠습니까?
talk_Reward	「%s」 <flash>%d개</flash> 획득!
talk_000_push	부탁 좀 계속해서 들어줄래냥?
DL_permission	최신 게임 데이터를 다운로드합니다.<br>통신 환경이 좋은 곳에서 다운로드해 주시길 바랍니다.<br>데이터 사이즈: %s MB
map_minutes	【피로 회복중이다냥…】<br>고양이 드링크 A를 ${itemNum}개 사용하시겠습니까?<br>클리어 가능 횟수가 1 회복됩니다<br><color=255,255,0>클리어 가능 횟수 0/${countNum} (${minutes1}분 후에 1 회복)</color>
assault_warning	%d번 스테이지를 클리어하면<br>다음 도전까지 잠시 기다리셔야 합니다
talk_001_push	하루가 지났으니 고양이 기지로 오라냥~
slot_clearteam_txt_0	전회 클리어 시의 편성을 이용하시겠습니까?
slot_clearteam_txt_1	전회 클리어 시의 편성을 이용 중입니다
slot_clearteam_txt_2	<flash>전회 클리어 시의 편성으로 변경하였습니다!</flash>
slot_clearteam_txt_3	편성 화면에서 「전회 클리어 시의 편성을 이용하기」 표시 끄기
slot_clearteam_error	<color=255,255,0>이 스테이지는 전회 클리어 시의 편성이 없습니다</color>
slot_copy_clearteam	전회 클리어한 편성을 복사했습니다.<br>복사할 슬롯으로 이동하여<br>「붙여 넣기」를 선택해주세요
slot_paste_clearteam	전회 클리어한 편성으로 바꿉니다.<br>바꾸시겠습니까?
hidden_rarity_0	조잡한 지도
hidden_rarity_1	평범한 지도
hidden_rarity_2	최고급 지도
drop_popup_hidden	%@를 <flash>발굴!</flash><br>고양이 기지에서 감정됩니다!
hidden_hour	앞으로 %d시간 %d분으로 감정 완료!
hidden_minutes	앞으로 %d분으로 감정 완료!
unlock_popup_message_77	<flash>「지도」를 발굴할 수 있게 되었습니다!</flash><br>「레전드 스토리」에서<br>드물게 획득 가능합니다.
unlock_popup_message_78	<flash>레벨 업!</flash><br>지도의 발굴 레벨이<color=255,255,0> %d</color>가(이) 되었습니다!<br>더 귀중한 지도를 발굴할 수 있게 되었습니다!
enemy_name_unknown	미확인 적 캐릭터
nyancombo_overwrite_popup_title	냥콤보를 세팅할까요?
nyancombo_overwrite_popup_description	콤보명을 탭하여 능력을 표시
000_gatya_rare.png	i000_gatya_rare_ko.png
000_gatya_rare.imgcut	000_gatya_rare_ko.imgcut
000_gatya.png	i000_gatya_ko.png
000_gatya.imgcut	000_gatya_ko.imgcut
003_gatya_tuika01.png	003_gatya_tuika01_ko.png
003_gatya_tuika01.imgcut	003_gatya_tuika01_ko.imgcut
002_bank.png	i002_bank_ko.png
002_bank.imgcut	002_bank_ko.imgcut
nekodojo_twitter	우리 「냥코 군단」이 냥코 도장 %@에서 %d점을 획득했습니다. %@
nekodojo_facebook	우리 「냥코 군단」이 냥코 도장 %@에서 %d점을 획득했습니다. \n %@
tower_twitter	우리「냥코 군단」이 풍운 냥코탑의 %@을 정복했습니다.
tower_facebook	우리「냥코 군단」이 풍운 냥코탑의 %@을 정복했습니다.\n%@
facebook_txt1	우리들 ｢냥코 군단｣이 %@을(를) 정복했습니다.\n%@
twitter_txt1	우리들 ｢냥코 군단｣이 %@을(를) 정복했습니다.
picBook_getCatFood1	%@이(가) 해방되었습니다!
picBook_getCatFood2	고양이 통조림 5개 획득했습니다!
challenge_twitter	우리 ｢냥코 군단｣이 챌린지 배틀 %@에서 %d점을 획득하였습니다.
challenge_facebook	우리 ｢냥코 군단｣이 챌린지 배틀 %@에서 %d점을 획득하였습니다.\n %@
ranking_twitter	우리 ｢냥코 군단｣이 랭킹 스테이지 %@에서 %d점을 획득하였습니다. %@
ranking_facebook	우리 ｢냥코 군단｣이 랭킹 스테이지 %@에서 %d점을 획득하였습니다.\n %@
app_name	냥코대전쟁
review1	｢냥코 대전쟁｣이 마음에 든다면\n평가 부탁 드립니다♪｣
review2	평가하기
review3	나중에 하기
review4	평가 하지 않음
facebook_txt2	냥코 대전쟁에서 쾌거달성☆ 드디어 챌린지모드 클리어!!
facebook_txt3	강추어플♪ 징글귀염☆냥코들이 대폭동! ｢냥코 대전쟁｣ 실행 후 아래의 초대코드를 입력하면 특별 보너스 경험치 10,000을 얻을 수 있어!\\n■귀여미 초대코드｢%@｣\\n※일본 클리어 후, 입력가능.\\n%@
facebook_txt4	강추어플♪ 징글귀염☆냥코들이 대폭동! ｢냥코 대전쟁｣ 실행 후 아래의 초대코드를 입력하면 특별 보너스 경험치 10,000을 얻을 수 있어!\\n■콩콩 냥코 초대코드｢%@｣\\n※일본 클리어 후, 입력가능.\\n%@
twitter_txt2	냥코 대전쟁에서 쾌거달성☆ 드디어 챌린지모드 클리어!!
twitter_txt3	강추어플♪ 징글귀염 ｢냥코 대전쟁｣☆초대코드로 경험치 10,000을 획득하자!\n■귀여미 초대코드:｢%@｣※일본 클리어 후, 입력가능
twitter_txt4	강추어플♪ 징글귀염 ｢냥코 대전쟁｣☆초대코드로 경험치 10,000을 획득하자!\n■콩콩 냥코 초대코드:｢%@｣※일본 클리어 후, 입력가능
line_txt1	푹 빠지는 징글귀염☆ 냥코 게임으로 이제 매일이 지루하지않아!\\n■귀여미 초대 코드｢%@｣\\n※일본 클리어 후, 입력가능합니다.\\n%@
line_txt2	푹 빠지는 징글귀염☆ 냥코 게임으로 이제 매일이 지루하지않아!\n■귀여미 초대 코드｢%@｣\n※일본 클리어 후, 입력가능합니다.\n%@
line_txt3	푹 빠지는 징글귀염☆ 냥코 게임으로 이제 매일이 지루하지않아!\\n■콩콩 냥코 초대 코드｢%@｣\\n※일본 클리어 후, 입력가능합니다.\\n%@
line_txt4	푹 빠지는 징글귀염☆ 냥코 게임으로 이제 매일이 지루하지않아!\n■콩콩 냥코 초대 코드｢%@｣\n※일본 클리어 후, 입력가능합니다.\n%@
kakao_txt1	푹 빠지는 징글귀염☆ 냥코 게임으로 이제 매일이 지루하지않아!\\n■귀여미 초대 코드｢%@｣\\n※일본 클리어 후, 입력가능합니다.\\n
kakao_txt2	푹 빠지는 징글귀염☆ 냥코 게임으로 이제 매일이 지루하지않아!\n■귀여미 초대 코드｢%@｣\n※일본 클리어 후, 입력가능합니다.\n%@
kakao_txt3	우리들 ｢냥코 군단｣이 %@을(를) 정복했습니다.
err_txt1	부정 데이터A를 검출하였습니다.
err_txt2	부정 데이터B를 검출하였습니다.
err_txt3	부정 데이터C를 검출하였습니다.
err_txt4	부정 데이터D를 검출하였습니다.
err_txt5	부정 데이터E를 검출하였습니다.
err_txt6	부정 데이터F를 검출하였습니다.
kerihime_txt1	「발차기 공주 돌격대」를 기동해\n콜라보 아이템을\nGET 할까요?
kerihime_txt2	「발차기 공주 돌격대」를 기동해\n콜라보 아이템을 입수하기 위해서는\n다시 한번 발차기 공주 스테이지를\n클리어할 필요가 있습니다.\n정말 괜찮겠습니까?
kerihime_txt3	해당 어플이 없습니다.\n「발차기 공주 돌격대」를\n다운로드 하시겠습니까?
kerihime_txt4	어느 스테이지에서 놀꺼다냥?
kerihime_txt5	간단
kerihime_txt6	고난도
kerihime_txt7	고난도 스테이지에 도전!!
kerihime_txt8	클리어하면%@의 확률로
kerihime_txt9	신 캐릭터 「고양이 공주」」획득!!
kerihime_txt11	발차기 공주 돌격대를 기동해\n「고양이 샤먼의 지팡이」를\n획득하시겠습니까?
kerihime_txt12	「고양이 샤먼의 지팡이」를\n획득 하기 위해서는\n다시한번, 매혹의 프린세스의\n스테이지１을 클리어\n해야합니다.\n정말 괜찮겠습니까?
kerihime_txt13	해당 어플이 없습니다.\n「발차기 공주 돌격대」를\n다운로드 할까요?
kerihime_txt21	발차기 공주 돌격대를 기동해\n「신의 창 야옹그릴」을\nGET 할까요?
kerihime_txt22	「신의 창 야옹그릴」을\n획득 하기 위해서는\n다시한번, 발차기 공주 스테이지의\n스테이지 1을 클리어\n해야합니다.\n정말 괜찮겠습니까?
kerihime_txt23	해당 어플이 없습니다.\n「발차기 공주 돌격대」를\n다운로드 할까요?
kerihime_tw49	우리들 「냥코 군단」이 「발차기 공주 스테이지」를 침략했습니다.
kerihime_tw50	냥코 대전쟁에서 전설 달성☆ 드디어 고난도「발차기 공주 스테이지」를 클리어!!
kerihime_fa49	우리들 「냥코 군단」이 「발차기 공주 스테이지」를 침략했습니다.
kerihime_fa50	냥코 대전쟁에서 전설 달성☆ 드디어 고난도「발차기 공주 스테이지」를 클리어!!
manbo_scheme	jp.selectbutton.manbotheworld://collaboration/nyanko1
manbo_url	https://itunes.apple.com/kr/app/survive!-mola-mola!/id915222954?l=ko&ls=1&mt=8
manbo_txt11	「살아남아라！개복치！」에서\n사용할 수 있는 콜라보레이션\n특전을 획득할 수 있습니다\n살아남아라! 개복치를 \n실행하시겠습니까?
manbo_txt12	콜라보레이션 특전 획득을\n취소합니다.\n괜찮겠습니까?\n※취소 후 콜라보레이션 아이템을\n획득하기 위해서는 \n스테이지를 다시 클리어 해주세요
manbo_txt13	해당 어플이 없습니다.\n「살아남아라！개복치！」를\n다운로드 하시겠습니까?
manbo_txt14	「살아남아라！개복치！」에서 콜라보 특전을 획득!
manbo_txt15	「살아남아라！개복치！」를 실행하시겠습니까?
manbo_txt16	인스톨 되어있지 않은 경우 스토어로 이동합니다.
appstore_txt1	징글귀염☆ 냥코들이 초~귀~여~워~! 조작도 간단!\n일본 클리어 후에 초대코드를 입력하는것 만으로 특별 보너스 경험치 10,000을 받을 수 있습니다.\n■초대 코드｢%@｣\n모두 다같이 ｢냥코 대전쟁｣에 흠뻑 빠져봅시다♪
iosver_error	iOS를 업데이트해 주세요.
limited_function	지금은 이용이 불가능합니다
noapp_kakao	이 기능을 사용하기 위해서는 카카오톡을 인스톨 해야합니다.
noapp_line	이 기능을 사용하기 위해서는 라인을 인스톨 해야합니다.
store_url	https://itunes.apple.com/kr/app/nyangko-daejeonjaeng/id848091833?l=ko&ls=1&mt=8
url_abbr	https://ponos.s3.amazonaws.com/iphone/kr/battlecats.html
img026.png	img026_ko.png
img026.imgcut	img026_ko.imgcut
img038.png	img038_ko.png
img038.imgcut	img038_ko.imgcut
ec000.png	ec000_ko.png
ec000.imgcut	ec000_ko.imgcut
ec001.png	ec001_ko.png
ec001.imgcut	ec001_ko.imgcut
ec002.png	ec002_ko.png
ec002.imgcut	ec002_ko.imgcut
ec003.png	ec003_ko.png
ec003.imgcut	ec003_ko.imgcut
ec004.png	ec004_ko.png
ec004.imgcut	ec004_ko.imgcut
ec005.png	ec005_ko.png
ec005.imgcut	ec005_ko.imgcut
ec006.png	ec006_ko.png
ec006.imgcut	ec006_ko.imgcut
ec007.png	ec007_ko.png
ec007.imgcut	ec007_ko.imgcut
ec008.png	ec008_ko.png
ec008.imgcut	ec008_ko.imgcut
ec009.png	ec009_ko.png
ec009.imgcut	ec009_ko.imgcut
ec010.png	ec010_ko.png
ec010.imgcut	ec010_ko.imgcut
ec011.png	ec011_ko.png
ec011.imgcut	ec011_ko.imgcut
ec012.png	ec012_ko.png
ec012.imgcut	ec012_ko.imgcut
ec013.png	ec013_ko.png
ec013.imgcut	ec013_ko.imgcut
ec014.png	ec014_ko.png
ec014.imgcut	ec014_ko.imgcut
ec015.png	ec015_ko.png
ec015.imgcut	ec015_ko.imgcut
ec016.png	ec016_ko.png
ec016.imgcut	ec016_ko.imgcut
ec017.png	ec017_ko.png
ec017.imgcut	ec017_ko.imgcut
ec018.png	ec018_ko.png
ec018.imgcut	ec018_ko.imgcut
ec019.png	ec019_ko.png
ec019.imgcut	ec019_ko.imgcut
ec020.png	ec020_ko.png
ec020.imgcut	ec020_ko.imgcut
ec021.png	ec021_ko.png
ec021.imgcut	ec021_ko.imgcut
ec022.png	ec022_ko.png
ec022.imgcut	ec022_ko.imgcut
ec023.png	ec023_ko.png
ec023.imgcut	ec023_ko.imgcut
ec024.png	ec024_ko.png
ec024.imgcut	ec024_ko.imgcut
ec025.png	ec025_ko.png
ec025.imgcut	ec025_ko.imgcut
ec026.png	ec026_ko.png
ec026.imgcut	ec026_ko.imgcut
ec027.png	ec027_ko.png
ec027.imgcut	ec027_ko.imgcut
ec028.png	ec028_ko.png
ec028.imgcut	ec028_ko.imgcut
ec029.png	ec029_ko.png
ec029.imgcut	ec029_ko.imgcut
ec030.png	ec030_ko.png
ec030.imgcut	ec030_ko.imgcut
ec031.png	ec031_ko.png
ec031.imgcut	ec031_ko.imgcut
ec032.png	ec032_ko.png
ec032.imgcut	ec032_ko.imgcut
ec033.png	ec033_ko.png
ec033.imgcut	ec033_ko.imgcut
ec034.png	ec034_ko.png
ec034.imgcut	ec034_ko.imgcut
ec035.png	ec035_ko.png
ec035.imgcut	ec035_ko.imgcut
ec036.png	ec036_ko.png
ec036.imgcut	ec036_ko.imgcut
ec037.png	ec037_ko.png
ec037.imgcut	ec037_ko.imgcut
ec038.png	ec038_ko.png
ec038.imgcut	ec038_ko.imgcut
ec039.png	ec039_ko.png
ec039.imgcut	ec039_ko.imgcut
ec040.png	ec040_ko.png
ec040.imgcut	ec040_ko.imgcut
ec041.png	ec041_ko.png
ec041.imgcut	ec041_ko.imgcut
ec042.png	ec042_ko.png
ec042.imgcut	ec042_ko.imgcut
ec043.png	ec043_ko.png
ec043.imgcut	ec043_ko.imgcut
ec044.png	ec044_ko.png
ec044.imgcut	ec044_ko.imgcut
ec045.png	ec045_ko.png
ec045.imgcut	ec045_ko.imgcut
ec046.png	ec046_ko.png
ec046.imgcut	ec046_ko.imgcut
img007.png	img007_ko.png
img007.imgcut	img007_ko.imgcut
img009_3.png	img009_3_ko.png
img009_3.imgcut	img009_3_ko.imgcut
img009_4.png	img009_4_ko.png
img009_4.imgcut	img009_4_ko.imgcut
img009_5.png	img009_5_ko.png
img009_5.imgcut	img009_5_ko.imgcut
img009_6.png	img009_6_ko.png
img009_6.imgcut	img009_6_ko.imgcut
img013.png	img013_ko.png
img013.imgcut	img013_ko.imgcut
img017.png	img017_ko.png
img017.imgcut	img017_ko.imgcut
img018.png	img018_ko.png
img018.imgcut	img018_ko.imgcut
img030.png	img030_ko.png
img030.imgcut	img030_ko.imgcut
img035.png	img035_ko.png
img035.imgcut	img035_ko.imgcut
img036.png	img036_ko.png
img036.imgcut	img036_ko.imgcut
img050.png	img050_ko.png
img050.imgcut	img050_ko.imgcut
img101.png	img101_ko.png
img101.imgcut	img101_ko.imgcut
img102.png	img102_ko.png
img102.imgcut	img102_ko.imgcut
ot000_c.png	ot000_c_ko.png
ot000_c.imgcut	ot000_c_ko.imgcut
ot000_o.png	ot000_o_ko.png
ot000_o.imgcut	ot000_o_ko.imgcut
ot001_c.png	ot001_c_ko.png
ot001_c.imgcut	ot001_c_ko.imgcut
ot001_o.png	ot001_o_ko.png
ot001_o.imgcut	ot001_o_ko.imgcut
ot002_c.png	ot002_c_ko.png
ot002_c.imgcut	ot002_c_ko.imgcut
ot002_o.png	ot002_o_ko.png
ot002_o.imgcut	ot002_o_ko.imgcut
ot003_c.png	ot003_c_ko.png
ot003_c.imgcut	ot003_c_ko.imgcut
ot003_o.png	ot003_o_ko.png
ot003_o.imgcut	ot003_o_ko.imgcut
ot004_c.png	ot004_c_ko.png
ot004_c.imgcut	ot004_c_ko.imgcut
ot004_o.png	ot004_o_ko.png
ot004_o.imgcut	ot004_o_ko.imgcut
ot005_c.png	ot005_c_ko.png
ot005_c.imgcut	ot005_c_ko.imgcut
ot005_o.png	ot005_o_ko.png
ot005_o.imgcut	ot005_o_ko.imgcut
ot006_c.png	ot006_c_ko.png
ot006_c.imgcut	ot006_c_ko.imgcut
ot006_o.png	ot006_o_ko.png
ot006_o.imgcut	ot006_o_ko.imgcut
ot007_c.png	ot007_c_ko.png
ot007_c.imgcut	ot007_c_ko.imgcut
ot007_o.png	ot007_o_ko.png
ot007_o.imgcut	ot007_o_ko.imgcut
ot008_c.png	ot008_c_ko.png
ot008_c.imgcut	ot008_c_ko.imgcut
ot008_o.png	ot008_o_ko.png
ot008_o.imgcut	ot008_o_ko.imgcut
ot009_c.png	ot009_c_ko.png
ot009_c.imgcut	ot009_c_ko.imgcut
ot009_o.png	ot009_o_ko.png
ot009_o.imgcut	ot009_o_ko.imgcut
ot010_c.png	ot010_c_ko.png
ot010_c.imgcut	ot010_c_ko.imgcut
ot010_o.png	ot010_o_ko.png
ot010_o.imgcut	ot010_o_ko.imgcut
ot011_c.png	ot011_c_ko.png
ot011_c.imgcut	ot011_c_ko.imgcut
000_img013.imgcut	i000_img013_ko.imgcut
terms_network_unavailable	통신 에러가 발생하였습니다. <br>통신 환경을 확인해주십시오.
item_pack_name_21	땡큐땡큐 팩 구입
item_pack_name_22	기간 한정! 플래티넘 티켓 구입
kakao_txt4	푹 빠지는 징글귀염☆ 냥코 게임으로 이제 매일이 지루하지않아!\\n■콩콩 냥코 초대 코드｢%@｣\\n※일본 클리어 후, 입력가능합니다.\\n%@
kakao_txt5	푹 빠지는 징글귀염☆ 냥코 게임으로 이제 매일이 지루하지않아!\n■콩콩 냥코 초대 코드｢%@｣\n※일본 클리어 후, 입력가능합니다.\n%@
push_txt_leadership1	통솔력이 회복되었다냥!
push_txt_leadership2	통솔력이 회복되었다냥! 빨랑빨랑 들어오라냥!
push_txt_leadership3	오래 기다렸다냥! 통솔력이 회복되었다냥!
push_txt_leadership4	통솔력 회복 다 됐는데, 지금 뭐하고 있다냥?
push_txt_leadership5	통솔력이 회복되었다냥! 기다리고 있겠다냥!
push_txt_leadership6	통솔력 회복 완료! 자 전투의 시간이다냥!
push_txt_leadership7	출진 준비 완료! 농땡이 피지 말고 빨리 들어오라냥!!
push_txt_leadership8	보고싶다냥..난 준비되었다냥.. 빨리 들어와달라냥..♡
push_txt_treasure	트레저 페스티벌이 개최중이다냥!
kerihime_txt31	발차기 공주 돌격대를 기동해\n「신의 창 야옹그릴」을\nGET 할까요?
kerihime_txt32	「신의 창 야옹그릴」을\n획득 하기 위해서는\n다시한번, 발차기 공주 스테이지의\n스테이지 1을 클리어\n해야합니다.\n정말 괜찮겠습니까?
kerihime_txt33	해당 어플이 없습니다.\n「발차기 공주 돌격대」를\n다운로드 할까요?
zombie_sns	우리 냥코 군단이 %@를(을) 좀비에게서 지켜내었습니다. %s %s
Invasion_sns	우리 냥코 군단이 수수께끼의 생명체에게서 우주를 지켜내었습니다. %s %s
labyrinth_SNS	우리 냥코 군단이 지하 미궁의 %@을 침략했습니다. %s %s
item_pack_name_23	초보자 응원 팩 구입
item_pack_name_24	초보자 슈퍼 응원 팩 구입
item_pack_name_25	초보자 울트라 응원 팩 구입
item_pack_name_26	프리미엄 세일 구입
talk_002_push	고양이 기지로 가서 계속 이야기하자냥~
equipment_unworn	저장고의 본능 구슬을 장착합니다
equipment_confirm	${equipmentName}를(을)<br>${characterName}에 장착하시겠습니까?<br>${faultMessage}
release_confirm	NP를 소비하여<br>%@를(을) 해제하시겠습니까? (%d → <color=255,255,0>%d</color>)<br>본능 구슬을 탭하여 다른 구슬로 덮어씌울 수도 있습니다
release_error	NP가 부족합니다<br>필요한 NP: %d
composition_confirm	%@를(을) %d개 합성하여<br>등급을 올리시겠습니까? (%@ → <color=255,255,0>%@</color>)
composition_error	합성에는 같은 종류의 본능 구슬이 %d개 필요합니다 <br>현재 %d개 부족합니다
composition_finish	합성 완료!<br>%@ 획득!
composition_limit	이 이상 등급을 올릴 수 없습니다.<br>지금 버전에서는 이 이상 합성할 수 없습니다.
overwrite_confirm	장착 중인 본능 구슬 대신<br>%@를(을) 장착하시겠습니까?<br><color=255,255,0>장착 중인 %@는(은) 사라집니다</color>
overwrite_remind	<color=255,255,0>장착 중인 %@는(은) 사라집니다<br>구슬을 덮어씌우시겠습니까?</color>
exchange_all_equip_np	저장고 안의 모든 본능 구슬을 NP로 교환합니다<br>괜찮겠습니까? (%d → <color=255,255,0>%d</color>)
equipment_drop	${rewardName}<br><color=255,255,0>본능 구슬 </color>「${equipmentName}+${equipmentNum}」<br>${itemPossession}
equipment_limit	저장고에 본능 구슬이 가득 찼습니다<br>합성 혹은 NP로 교환하여<br>저장고 안의 본능 구슬을 줄여주세요<br>
potential_name	본능
potential_storge	현재 저장고에 %d개 가지고 있습니다
slotunlock_medal_txt1	해방 조건을 만족시키지 못하였습니다<br>해방 조건: 냥코 메달 %d개 이상 획득
item_pack_name_27	한정 캐릭터 「레어 뽑기 고양이」 구입
unlock_popup_message_79	<flash>추천 필터 해방!</flash><br>레전드 스토리와 스페셜 스테이지 라벨의<br>스위치를 탭하면<br>클리어하지 않은 스테이지와<br>추천 스테이지가 표시됩니다
filterstage_txt1	【추천 필터】<br>스위치를 ON으로 하면 클리어하지 않은 맵과<br>추천 맵만이 표시됩니다
slotunlock_number_txt1	출진 슬롯%d가(이) 해방되었습니다!
scheme_item_param_77	
scheme_popup_77	<flash>앙케이트 참가 보상!<br>%@ %@개 획득!</flash>
zombie_talk_0	<flash>%s</flash>에<br>좀비가 습격 중이다냥!
zombie_talk_1	<flash>%s</flash>에<br>좀비가 습격 중이다냥!
chapter_name_0	세계편 1장
chapter_name_1	세계편 2장
chapter_name_2	세계편 3장
chapter_name_4	미래편 1장
chapter_name_5	미래편 2장
chapter_name_6	미래편 3장
chapter_name_7	우주편 1장
unlock_popup_message_80	<flash>고양이 드링크 스테이지 「단죄천사 쿠오리넬 강림」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_81	<flash>고양이 드링크 스테이지 「지옥문」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_82	<flash>고양이 드링크 스테이지 「여왕의 비행」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_83	<flash>고양이 드링크 스테이지 「죽은 뚱땡이 강림」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_84	<flash>고양이 드링크 스테이지 「치와와 백작 강림」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_85	<flash>고양이 드링크 스테이지 「밤은 짧아 꿈꿔 아가씨야」가 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_86	<flash>고양이 드링크 스테이지 「적색 카타스트로프」가 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_87	<flash>고양이 드링크 스테이지 「다크니스 헤븐」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_88	<flash>고양이 드링크 스테이지 「국사무쌍」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_89	<flash>고양이 드링크 스테이지 「천벌」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_90	<flash>고양이 드링크 스테이지 「아이언 냥코의 방」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_91	<flash>고양이 드링크 스테이지 「절망적인 이차원」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_92	<flash>고양이 드링크 스테이지 「광란의 고양이 강림」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_93	<flash>고양이 드링크 스테이지 「광란의 탱크 강림」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_94	<flash>고양이 드링크 스테이지 「광란의 배틀 강림」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_95	<flash>고양이 드링크 스테이지 「광란의 징글고양이 강림」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_96	<flash>고양이 드링크 스테이지 「광란의 황소 강림」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
unlock_popup_message_97	<flash>고양이 드링크 스테이지 「광란의 새 강림」이 해방!</flash><br>고양이 드링크를 사용하여 언제든지 도전할 수 있습니다.
