ランク16400に到達すれば<br>ネコビタンCを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//16400_1:ランク16400の達成表示
「ガマトト探検隊」の探検時間短縮アイテム<br>ネコビタンCを5個手に入れたにゃ！	//16400_2:ランク16400の達成表示
ランク16500に到達すれば<br>キャッツアイ【伝説レア】を3個プレゼント☆<br>レベルを上げてランクアップにゃ！	//16500_1:ランク16500の達成表示
各種レアリティのレベル上限解放アイテム<br>キャッツアイ【伝説レア】を3個手に入れたにゃ！	//16500_2:ランク16500の達成表示
ランク16600に到達すれば<br>キャッツアイ【EX】を5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//16600_1:ランク16600の達成表示
「EXキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【EX】を5個手に入れたにゃ！	//16600_2:ランク16600の達成表示
ランク16700に到達すれば<br>キャッツアイ【レア】を5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//16700_1:ランク16700の達成表示
「レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【レア】を5個手に入れたにゃ！	//16700_2:ランク16700の達成表示
ランク16800に到達すれば<br>キャッツアイ【激レア】を5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//16800_1:ランク16800の達成表示
「激レアキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【激レア】を5個手に入れたにゃ！	//16800_2:ランク16800の達成表示
ランク16900に到達すれば<br>キャッツアイ【超激レア】を5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//16900_1:ランク16900の達成表示
「超激レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【超激レア】を5個手に入れたにゃ！	//16900_2:ランク16900の達成表示
ランク17000に到達すれば<br>レアチケット１枚をプレゼント☆<br>レベルを上げてランクアップにゃ！	//17000_1:ランク17000の達成表示
レアチケット１枚を手に入れたにゃ！	//17000_2:ランク17000の達成表示
ランク17100に到達すれば<br>プラチナのかけらを1個プレゼント☆<br>レベルを上げてランクアップにゃ！	//17100_1:ランク17100の達成表示
プラチナのかけらを1個手に入れたにゃ！	//17100_2:ランク17100の達成表示
ランク17200に到達すれば<br>ネコビタンAを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//17200_1:ランク17200の達成表示
「ガマトト探検隊」の探検時間短縮アイテム<br>ネコビタンAを5個手に入れたにゃ！	//17200_2:ランク17200の達成表示
ランク17300に到達すれば<br>ネコビタンBを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//17300_1:ランク17300の達成表示
「ガマトト探検隊」の探検時間短縮アイテム<br>ネコビタンBを5個手に入れたにゃ！	//17300_2:ランク17300の達成表示
ランク17400に到達すれば<br>ネコビタンCを5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//17400_1:ランク17400の達成表示
「ガマトト探検隊」の探検時間短縮アイテム<br>ネコビタンCを5個手に入れたにゃ！	//17400_2:ランク17400の達成表示
ランク17500に到達すれば<br>キャッツアイ【伝説レア】を5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//17500_1:ランク17500の達成表示
各種レアリティのレベル上限解放アイテム<br>キャッツアイ【伝説レア】を5個手に入れたにゃ！	//17500_2:ランク17500の達成表示
ランク10001に到達すれば<br>「基本キャラ(ネコ超人)」のプラス上限解放！<br>※＋30までパワーアップ可能※	//10001_1:ランク10001の達成表示
「基本キャラ(ネコ超人)」のプラス上限解放<br>＋30までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//10001_2:ランク10001の達成表示
ランク17600に到達すれば<br>キャッツアイ【EX】を5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//17600_1:ランク17600の達成表示
「EXキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【EX】を5個手に入れたにゃ！	//17600_2:ランク17600の達成表示
ランク17700に到達すれば<br>キャッツアイ【レア】を5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//17700_1:ランク17700の達成表示
「レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【レア】を5個手に入れたにゃ！	//17700_2:ランク17700の達成表示
ランク17800に到達すれば<br>キャッツアイ【激レア】を5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//17800_1:ランク17800の達成表示
「激レアキャラ」(一部を除く)の<br>レベル上限解放アイテム<br>キャッツアイ【激レア】を5個手に入れたにゃ！	//17800_2:ランク17800の達成表示
ランク11001に到達すれば<br>「基本キャラ(ネコ超人)」のプラス上限解放！<br>※＋40までパワーアップ可能※	//11001_1:ランク11001の達成表示
「基本キャラ(ネコ超人)」のプラス上限解放<br>＋40までパワーアップ可能にゃ！<br>※ガチャでパワーアップできます※	//11001_2:ランク11001の達成表示
ランク17900に到達すれば<br>キャッツアイ【超激レア】を5個プレゼント☆<br>レベルを上げてランクアップにゃ！	//17900_1:ランク17900の達成表示
「超激レアキャラ」のレベル上限解放アイテム<br>キャッツアイ【超激レア】を5個手に入れたにゃ！	//17900_2:ランク17900の達成表示
ランク18000に到達すれば<br>レアチケット１枚をプレゼント☆<br>レベルを上げてランクアップにゃ！	//18000_1:ランク18000の達成表示
レアチケット１枚を手に入れたにゃ！	//18000_2:ランク18000の達成表示
ランク18100に到達すれば<br>プラチナのかけらを1個プレゼント☆<br>レベルを上げてランクアップにゃ！	//18100_1:ランク18100の達成表示
プラチナのかけらを1個手に入れたにゃ！	//18100_2:ランク18100の達成表示
	
	//読み込み可能行数400行まで（2018/11/12）
	//xxx_1は目標ユーザーランクの内容表示、xxx_2はユーザーランク達成表示
