1921|Besiege %@ in einem<br>legendären Level der Stufe 4!
1922|Besiege %@ in einem<br>legendären Level der Stufe 4!
1923|Besiege %@ in einem<br>legendären Level der Stufe 4!
1924|Besiege %@ in einem<br>legendären Level der Stufe 4!
1925|Besiege %@ in einem<br>legendären Level der Stufe 4!
1926|Besiege %@ in einem<br>legendären Level der Stufe 4!
1927|Besiege %@ in einem<br>legendären Level der Stufe 4!
1928|Besiege %@ in einem<br>legendären Level der Stufe 4!
1929|Besiege %@ in einem<br>legendären Level der Stufe 4!
1930|Besiege %@ in einem<br>legendären Level der Stufe 4!
1931|Besiege %@ in einem<br>legendären Level der Stufe 4!
1932|Besiege %@ in einem<br>legendären Level der Stufe 4!
1933|Besiege %@ in einem<br>legendären Level der Stufe 4!
1934|Besiege %@ in einem<br>legendären Level der Stufe 4!
1935|Besiege %@ in einem<br>legendären Level der Stufe 4!
2000|Besiege %@ in einem<br>legendären Level der Stufe 4!
2001|Besiege %@ in einem<br>legendären Level der Stufe 4!
2002|Besiege %@ in einem<br>legendären Level der Stufe 4!
2003|Besiege %@ in einem<br>legendären Level der Stufe 4!
2004|Besiege %@ in einem<br>legendären Level der Stufe 4!
2005|Besiege %@ in einem<br>legendären Level der Stufe 4!
2006|Besiege %@ in einem<br>legendären Level der Stufe 4!
2007|Besiege %@ in einem<br>legendären Level der Stufe 4!
2008|Besiege %@ in einem<br>legendären Level der Stufe 4!
2009|Besiege %@ in einem<br>legendären Level der Stufe 4!
2010|Besiege %@ in einem<br>legendären Level der Stufe 4!
2011|Besiege %@ in einem<br>legendären Level der Stufe 4!
2012|Besiege %@ in einem<br>legendären Level der Stufe 4!
2013|Besiege %@ in einem<br>legendären Level der Stufe 4!
2014|Besiege %@ in einem<br>legendären Level der Stufe 4!
2015|Besiege %@ in einem<br>legendären Level der Stufe 4!
2016|Besiege %@ in einem<br>legendären Level der Stufe 4!
2017|Besiege %@ in einem<br>legendären Level der Stufe 4!
2018|Besiege %@ in einem<br>legendären Level der Stufe 4!
2019|Besiege %@ in einem<br>legendären Level der Stufe 4!
2020|Besiege %@ in einem<br>legendären Level der Stufe 4!
2021|Besiege %@ in einem<br>legendären Level der Stufe 4!
2022|Besiege %@ in einem<br>legendären Level der Stufe 4!
2023|Besiege %@ in einem<br>legendären Level der Stufe 4!
2024|Besiege %@ in einem<br>legendären Level der Stufe 4!
2025|Besiege %@ in einem<br>legendären Level der Stufe 4!
2026|Besiege %@ in einem<br>legendären Level der Stufe 4!
2027|Besiege %@ in einem<br>legendären Level der Stufe 4!
2028|Besiege %@ in einem<br>legendären Level der Stufe 4!
2029|Besiege %@ in einem<br>legendären Level der Stufe 4!
2030|Besiege %@ in einem<br>legendären Level der Stufe 4!
2031|Besiege %@ in einem<br>legendären Level der Stufe 4!
2032|Besiege %@ in einem<br>legendären Level der Stufe 4!
2033|Besiege %@ in einem<br>legendären Level der Stufe 4!
2034|Besiege %@ in einem<br>legendären Level der Stufe 4!
2035|Besiege %@ in einem<br>legendären Level der Stufe 4!
9204|
9205|Upgrade Akuma Giraffe to Level 10!<br>(You must evolve the Cat before the Street Fighter V collab ends!)|Check the Special Missions to access<br>limited Street Fighter V challenges!
9206|Upgrade Ryu Cat to Level 10!<br>(You must evolve the Cat before the Street Fighter V collab ends!)
9207|Upgrade Chun-Li Cat to Level 10!<br>(You must evolve the Cat before the Street Fighter V collab ends!)
9208|Clear "7 Years of Fun!!" stages %d times!<br>Clear any 7 Years stage: %d of %d|Check the Special Missions to access<br>limited 7 Years challenges!
9209|Score 7777 pts in "Lucky Number 7"!<br>Find this Ranking Stage at the Catclaw Dojo!|Check the Special Missions to access<br>limited 7 Years dojo challenges!
9210|
9211|Limit. Fest-Invasionsmissionen:<br>Schließe „Blauer Schlag“ ab!
9212|Schließe alle %d limit. Fest-Invasionsmissionen ab!<br>Abgeschlossene Level: %d von %d
9213|Upgrade Miku Cat to Level 10!<br>(You must evolve the Cat before the Hatsune Miku collab ends!)
9214|Clear "MIKU EXPO" %d times!<br>Clear any MIKU EXPO stage: %d of %d|Check the Special Missions to access<br>Hatsune Miku collab challenges!
9215|Clear "MIKU EXPO" %d times!<br>Clear any MIKU EXPO stage: %d of %d
9216|Clear "MIKU EXPO" %d times!<br>Clear any MIKU EXPO stage: %d of %d
9217||
9218|
9219|
9220||
9221|Complete %d Gamatoto Expeditions during <br>the Shoumetsu Toshi collab: %d of %d times|Check the Special Missions to access<br>Shoumetsu Toshi collab challenges!
9222|Schließe die 50. Ebene des Himmlischen Turms ab.<br>*Belohnungen können nur einmal abgeholt werden.|Finde die Himmlischer-Turm-Mission<br>in den Spezialmissionen!
9223|Upgrade Heavenly Jack to Level 10!<br>(You must evolve the Cat before the Bikkuriman collab ends!)
9224|Schließe beliebige Level von „8 Jahre Spaß!“ ab!<br>(%d von %d)|Finde die Limitierten 8-Jahres-Herausforderungen<br>in den Spezialmissionen!
9225|Erreiche 8888 Punkte in „8 sind nicht genug“<br>Dieses Ranglistenlevel gibt es im Katzenkrallendojo!|Finde die Limitierten 8-Jahres-Herausforderungen<br>in den Spezialmissionen!
9226|Upgrade Ranma Cat (M) to Level 10!<br>(You must evolve the Cat before the Ranma 1/2 collab ends!)|Check Special Missions to access<br>Ranma 1/2 collab challenges!
9227|Upgrade Panda Cat to Level 10!<br>(You must evolve the Cat before the Ranma 1/2 collab ends!)
9228|Clear "The Cursed Springs" %d times!<br>Clear any The Cursed Springs stage: %d of %d
9229|Clear "The Cursed Springs" %d times!<br>Clear any The Cursed Springs stage: %d of %d
9230|Clear "The Cursed Springs" %d times!<br>Clear any The Cursed Springs stage: %d of %d
30|Sammle alle ausgezeichneten Schätze aus<br>Katzenimperium Kapitel 1.
31|Sammle alle ausgezeichneten Schätze<br>aus Katzenimperium Kapitel 2.
32|Sammle alle ausgezeichneten Schätze<br>aus Katzenimperium Kapitel 3.
33|Sammle alle ausgezeichneten Schätze<br>aus Zukunftsreise Kapitel 1.
34|Sammle alle ausgezeichneten Schätze<br>aus Zukunftsreise Kapitel 2.
35|Sammle alle ausgezeichneten Schätze<br>aus Zukunftsreise Kapitel 3.
36|Sammle alle ausgezeichneten Schätze<br>aus Kosmische Katzen Kapitel 1.
37|Sammle alle ausgezeichneten Schätze<br>aus Kosmische Katzen Kapitel 2.
38|Sammle alle ausgezeichneten Schätze<br>aus Kosmische Katzen Kapitel 3.
9231|Limit. Fest-Invasionsmissionen:<br>Schließe „Fluss Styx“ %d-mal mit min. 8 normalen Katzen ab.
9232|【Invasion】Schließe „Tödliches<br>Debut“ %d-mal mit min. 8 Sonderkatzen ab.
9233|Limit. Fest-Invasionsmissionen: Schließe „König Wahwahs<br>Rache“ %d-mal mit 9 normalen Katzen ab.
9234|Limit. Fest-Invasionsmissionen: Schließe „Blauer Schlag“<br>%d-mal nur mit zweiten Formen ab.
9235|Limit. Fest-Invasionsmissionen: Schließe „Tiefschlaf“<br>%d-mal nur mit unentwickelten ersten Formen ab.
9236|Schließe alle %d limit. Fest-Invasionsmissionen ab!<br>Abgeschlossene Level: %d von %d
9237|【Invasion】Schließe „Engel & Teufel“ ab!<br>Du musst auch das zugehörige Sonderlevel abschließen.
9238|【Invasion】Schließe „Königin & Tote“ ab!<br>Du musst auch das zugehörige Sonderlevel abschließen.
9239|【Invasion】Schließe „König & Jungfrau“ ab!<br>Du musst auch das zugehörige Sonderlevel abschließen.
9240|Sommerhausaufgaben ①: Wähle ein Aufsatzthema! Schließe<br>%d Sommerferienkatzen-Level ab (%d/%d-mal).|Schau dir die Spezialmissionen an, um die limitierten<br>"Sommerhausaufgaben"-Herausforderungen zu starten!
9241|Sommerhausaufgaben ②: Wähle ein 2. Aufsatzthema! Schließe<br>%d Sommerferienkatzen-Level ab (%d/%d-mal).
9242|Sommerhausaufgaben ①: Finde ein gutes Aufsatzthema<br>Schließe %d Sommerferienkatzen-Level ab (%d/%d abgeschlossen).
9243|Sommerhausaufgaben ④: Schreibe deinen Aufsatz! Schließe<br>"Schäbiges Versteck" %d-mal ab (%d/%d-mal).
9244|Sommerhausaufgaben ⑤: Schreibe deinen Aufsatz stilvoll um!<br>Schließe "Stilvolles Versteck" %d-mal ab (%d/%d-mal).
9245|Sommerhausaufgaben ⑥: Schreibe den Aufsatz perfekt um!<br>Schließe "Perfektes Versteck" %d-mal ab (%d/%d-mal).
9246|Fleißarbeit ①: Fange Insekten!<br>Verbessere Kabutokatze auf Stufe 10.|Schau dir die Spezialmissionen an, um <br>limitierte "Fleißarbeit"-Herausforderungen zu erhalten!
9247|Fleißarbeit ②: Fange Insekten!<br>Verbessere Kuwagatakatze auf Stufe 10.
9248|Fleißarbeit ③: Beobachte Insekten!<br>Verbessere Kabutokatze auf Stufe 20.
9249|Fleißarbeit ④: Beobachte Insekten!<br>Verbessere Kuwagatakatze auf Stufe 20.
9364|Extra-Fleißarbeit ①: Weitere Beobachtungen!<br>Schließe "Sommertagebuch" Stufe 1 mit der Kabutokatze ab.|Schau dir die Spezialmissionen an, um limitierte<br>"Extra-Fleißarbeit"-Herausforderungen zu erhalten!
9251|Extra-Fleißarbeit ②: Weitere Beobachtungen!<br>Schließe "Sommertagebuch" Stufe 2 mit der Kuwagatakatze ab.
9252|Extra-Fleißarbeit ③: Weitere Beobachtungen!<br>Schließe "Sommertagebuch" Stufe 4 mit der Kabutokatze ab.
9253|Extra-Fleißarbeit ④: Weitere Beobachtungen!<br>Schließe "Sommertagebuch" Stufe 6 mit der Kuwagatakatze ab.
9254|Sommerschule ①: Literatur! Schließe <br>%d "Sommerlektionen"-Level ab (%d/%d-mal).|Schau dir die Spezialmissionen an, um die<br>limitierten "Sommerschule"-Herausforderungen zu starten!
9255|Sommerschule ②: Mathematik! Schließe<br>%d "Sommerlektionen"-Level ab (%d/%d-mal).
9256|Sommerschule ③: Sozialkunde! Schließe<br>%d "Sommerlektionen"-Level ab (%d/%d-mal).
9257|Sommerschule ④: Schulversammlung! Schließe<br>%d "Sommerlektionen"-Level ab (%d/%d-mal).
9258|Mega-Fleißarbeit ①: Meeresbiologie! Schließe<br>"Survive! Mola Mola!" Stufe 1 mit der Kabutokatze ab.|Schau dir die Spezialmissionen an, um<br>limitierte "Mega-Fleißarbeit"-Herausforderungen zu erhalten!
9259|Mega-Fleißarbeit ②: Meeresbiologie! Schließe<br>"Survive! Mola Mola!" Stufe 3 mit der Kuwagatakatze ab.
9260|Mega-Fleißarbeit ③: Mehr Meeresbiologie! Schließe "300<br>Million Dead Molas" %d-mal mit Kabutokatze ab (%d/%d-mal).
9261|Mega-Fleißarbeit ④: Mehr Meeresbiologie! Schließe "300<br>Million Dead Molas" %d-mal mit Kuwagatakatze ab (%d/%d-mal).
39|Forschung der Kaiserin 1: Ketzerische Zauberbücher durch<br>Abschluss von „Arkane Konfluenz“ und „Gemeine Katze“!|„Forschung der Kaiserin“-Missionen wurden <br>dem Hauptmissionen-Abschnitt hinzugefügt!
40|Forschung der Kaiserin 2: Agenten der Aku durch<br>Abschluss von „Diener der Dunkelheit“ und „Gemeiner Panzer“.
9262|Clear "River City Ball-Rolling" %d times!<br>Clear any River City Ball-Rolling stage: %d of %d|Check the Special Missions to access<br>limited "River City Cat Clash" challenges!
9263|Clear "River City Ball-Rolling" %d times!<br>Clear any River City Ball-Rolling stage: %d of %d
9264|Clear "River City Challenge Course" %d times!<br>Clear any River City Challenge Course stage: %d of %d
9265|Clear stages from "River City Challenge Course"<br>%d times using only 9 Normal Cats! (%d of %d)
9266|Defeat %@ at River City Three-Leg Race<br>(Once at any River City Three-Leg Race stage)
9267|Defeat %@ at River City Three-Leg Race<br>(Once at any River City Three-Leg Race stage)
9268|Clear all %d River City Cat Clash Limited  Missions!<br>Stages Cleared: %d of %d
9269|Witch Culling Mission 1: Defeat Rose Garden Witch.<br>Appears in the stage Witch's Labyrinth: The Rose Garden Witch.|Madoka Magica Collab Missions<br>added to the Special Missions!
9270|Witch Culling Mission 2: Defeat Dessert Witch.<br>Appears in the stage Witch's Labyrinth: Dessert Witch.
9271|Witch Culling Mission 3: Defeat Box Witch.<br>Appears in the stage Witch's Labyrinth - Box Witch.
9272|Witch Culling Mission 5: Defeat Nutcracker Witch.<br>Appears in the stage Nutcracker Witch.|Madoka Magica Collab Missions<br>added to the Special Missions!
9273|Defeat all of the Witches.<br>Clear Witch Culling Missions 1-5.
9274|Upgrade Li'l Madoka to Level 10!<br>(You must evolve the hero before the Puella Magi Madoka Magica collab ends!)
9275|Upgrade Kyubey Cat to Level 10!<br>(You must evolve the hero before the Puella Magi Madoka Magica collab ends!)
41|Forschung der Kaiserin 3: Kosten der Zauberei<br>Schließe „Park der Dämonen“ und „Die böse Axt“ ab
42|Meistere alle %d Missionen für „Forschung der Kaiserin“ 1-3!<br>Abgeschlossene Missionen: %d von %d
43|Ruf zu den Waffen: Befreie die verdorbenen Katzen!<br>Meistere „Die Katzen entfesseln“ (Die Tore gehen auf ...)
44|Schließe „Das Reich der Aku“ ab! Meistere die Mission,<br>indem du alle Level in „Das Reich der Aku“ abschließt.
45|Schließe „Das Reich der Aku“ ab! Meistere die Mission,<br>indem du alle Level in „Das Reich der Aku“ abschließt.
9276||
9277|
9278|
9279|
9280|
9281|
9282|
9283|[F1. „Was ist in der Schachtel?“-Quiz] Rate die versteckte<br>Eventkapsel-Einheit! Tipp: Eine Medaille voller Dank.|Finde diese [F1. „Was ist in der Schachtel?“-Quiz]-Mission<br>in den Spezialmissionen!
9284|[F1. „Was ist in der Schachtel?“-Quiz] Rate die versteckte<br>Eventkapsel-Einheit! Tipp: Eine Katze, die Unglück bringt.
9285|[F1. „Was ist in der Schachtel?“-Quiz] Rate die versteckte<br>Eventkapsel-Einheit! Tipp: Zwischen Planeten rasende Ninja.
9286|
9287|
9288|[F2. Geo-Quiz] Welches Land ist für Sushi bekannt?<br>Die Antwort ist in diesem Level in Katzenimperium!|Finde diese [F2. Geo-Quiz]-Mission<br>in den Spezialmissionen!
9289|[F2. Geo-Quiz] Welche Wüste ist die berühmteste Afrikas?<br>Die Antwort ist in diesem Level in Katzenimperium!
9290|[F2. Geo-Quiz] Woher stammt der Maler Salvador Dali?<br>Schließe dieses Level in Katzenimperium ab!
9291|[F2. Geo-Quiz] Wo liegt das Dreieck, in dem Flugzeuge<br>verschwinden? Schließe dieses Level in Katzenimperium ab!
9292|[F2. Geo-Quiz] Welcher Staat ist der größte der USA?<br>Schließe dieses Level in Katzenimperium ab!
9293|[F2. Geo-Quiz] Umreise die Welt und beantworte<br> alle %d Quizfragen! (%d von %d)
9294|[F3. Katzenbasis-Quiz]<br>Beantworte alle Quizfragen der Katze!|Finde diese [F3. Katzenbasis-Quiz]-Mission<br>in den Spezialmissionen!
9295|[F4. Jagd-Quiz] Welcher Feind möchte zur Uni?<br>Besiege diesen Feind in Katzenimperium!|Finde diese [F4. Jagd-Quiz]-Mission<br>in den Spezialmissionen!
9296|[F4. Jagd-Quiz] Welcher Feind geht auf die Schauspielschule?<br>Besiege diesen Feind in Katzenimperium!
9297|[F4. Jagd-Quiz] Welcher Feind sammelt Zeitschriften?<br>Besiege diesen Feind in Katzenimperium!
9298|[F4. Jagd-Quiz] Welcher Feind ist bei der Feuerwehr?<br>Besiege diesen Feind in Katzenimperium!
9299|[F4. Jagd-Quiz] Welcher Feind hat am Wegesrand einen Kopf gefunden?<br>Besiege diesen Feind in Katzenimperium!
9300|[F4. Jagd-Quiz] Umreise die Welt und beantworte<br> alle %d Quizfragen! (%d von %d)
9301|[F5. „Glückssache“-Quiz] Verschenke Glück nach Levelabschluss<br>und öffne die Tür! Schaffe %d Himmel-Level! (%d von %d)|Finde diese [F5. „Glückssache“-Quiz]-Mission<br>in den Spezialmissionen!
9302|[F5. „Glückssache“-Quiz] Verschenke Glück nach Levelabschluss<br>und öffne die Tür! Schaffe %d Himmel-Level! (%d von %d)
9303|[F5. „Glückssache“-Quiz] Verschenke Glück nach Levelabschluss<br>und öffne die Tür! Schaffe %d Himmel-Level! (%d von %d)
9304|
46|Mission zum 9. Jubiläum<br>Schließe während dieses Events „Katzenimperium Kap. 1“ ab!
9305|Schließe Ebene 30 des Höllischen Turms ab.<br>* Belohnung kann nur ein Mal eingefordert werden.|Höllischer Turm-Missionen wurden den Spezialmissionen hinzugefügt.
47|Bericht der Kaiserin: Aku-Forschung<br>Schließe jedes „Bericht der Kaiserin“-Level jeweils %d Mal ab. (%d/%d abgeschlossen)|„Forschung der Kaiserin“-Missionen wurden<br>dem Hauptmissionen-Abschnitt hinzugefügt!
9306||
9307|
9308|
9309|
9310|
9311|
9312|
9313|
9314|
9315|
9316||
9317|
9318|
9319|
9320|
9321|【Invasion】Schließe „Aufsteigender<br>Clionel“ %d-mal mit min. 7 Sonderkatzen ab.
9322|【Invasion】Schließe „Krönung<br>der Königin“ %d-mal mit min. 7 Normalen Katzen ab.
9323|【Invasion】Schließe „Tot & rund“ ab!<br>Du musst auch das zugehörige Sonderlevel abschließen.
9324|【Invasion】Schließe „Königin & Jungfrau“ ab!<br>Du musst auch das zugehörige Sonderlevel abschließen.
9325|【Invasion】Schließe „König & Engel“ ab!<br>Du musst auch das zugehörige Sonderlevel abschließen.
48|Schließe %d Behemothjagd-Level zum ersten Mal ab.<br>Ziellevel findest du in „Über Herausforderungen“. (%d/%d)|Behemothjagd-Missionen wurden<br>dem Hauptmissionen-Abschnitt hinzugefügt!
49|Schließe %d Behemothjagd-Level zum ersten Mal ab.<br>Ziellevel findest du in „Über Herausforderungen“. (%d/%d)
9326|Zyklonfest-Missionen<br>Schließe das Level „Blutrote Katastrophe“ ab!|Finde die Zyklonfest-Eventmissionen<br>in den Spezialmissionen!
9327|Zyklonfest-Missionen<br>Schließe das Level „Himmel der Dunkelheit“ ab!
9328|Zyklonfest-Missionen<br>Schließe das Level „Unvergleichlich“ ab!
9329|Zyklonfest-Missionen<br>Schließe das Level „Süße Ironie“ ab!
9330|Zyklonfest-Missionen<br>Schließe das Level „Zorn des Himmels“ ab!
9331|Zyklonfest-Missionen<br>Schließe das Level „Dimension der Verzweiflung“ ab!
9332|Zyklonfest-Missionen<br>Schließe das Level „Morgenrot“ ab!
9333|Zyklonfest-Missionen<br>Schließe das Level „Wandelnde Tote“ ab!
9334|Zyklonfest-Missionen<br>Schließe das Level „Die 2. Dimension“ ab!
9335|Zyklonfest-Missionen<br>Schließe das Level „Taifun-Nemo“ ab!
9336|Zyklonfest-Missionen<br>Beende „Blutrote Katastrophe“ %d-Mal mit min. 8 norm. Katzen.
9337|Zyklonfest-Missionen<br>Beende „Himmel der Dunkelheit“ %d-Mal mit min. 8 norm. Katzen.
9338|Zyklonfest-Missionen<br>Beende „Unvergleichlich“ %d-Mal mit min. 8 seltenen Katzen.
9339|Zyklonfest-Missionen<br>Beende „Süße Ironie“ %d-Mal mit min. 8 seltenen Katzen.
9340|Zyklonfest-Missionen<br>Beende „Zorn des Himmels“ %d-Mal mit min. 8 seltenen Katzen.
9341|Zyklonfest-Missionen<br>Beende „Dimension der Verzw.“ %d-Mal mit min. 8 norm. Katzen.
9342|Zyklonfest-Missionen<br>Beende „Morgenrot“ %d-Mal nur mit unentwickelten 1. Formen.
9343|Zyklonfest-Missionen<br>Beende „Wandelnde Tote“ %d-Mal nur mit unentw. 1. Formen.
9344|Zyklonfest-Missionen<br>Beende „Die 2. Dimension“ %d-Mal nur mit unentw. 1. Formen.
9345|Schließ %d Level von „Vernichtete Stadt“ mit Yuki-Katze ab.<br>Alle Level von „Vern. Stadt“ zählen für die Mission (%d/%d)|Shoumetsu Toshi Collab<br>Missions available!
9346|Schließ %d Level von „Vern. Stadt“ mit Takuya & Yuki ab.<br>Alle Level von „Vern. Stadt“ zählen für die Mission (%d/%d)
9347|Schließ %d Level von „Vern. Stadt“ mit Roth. Yuki-Katze ab.<br>Alle Level von „Vern. Stadt“ zählen für die Mission (%d/%d)
9348|Schließ %d Level von „Vern. Stadt“ mit Kano & Souma ab.<br>Alle Level von „Vern. Stadt“ zählen für die Mission (%d/%d)
9349|Clear %d  Shoumetsu Toshi collab stages.<br>All "Annihilated City" stages count towards this mission. (%d of %d)|
9350|Clear %d  Shoumetsu Toshi collab stages.<br>All "Annihilated City" stages count towards this mission. (%d of %d)
9351|Clear %d  Shoumetsu Toshi collab stages.<br>All "Annihilated City" stages count towards this mission. (%d of %d)
9352|Complete %d Gamatoto expeditions! Send Gamatoto to any<br>area 5 times during the Shoumetsu Toshi collab event (%d of %d Expeditions.)
50|Schließe %d Behemothjagd-Level zum ersten Mal ab.<br>Ziellevel findest du in „Über Herausforderungen“. (%d/%d)
51|Schließe %d aller Behemothjagd-Level zum ersten Mal ab.<br>Ziellevel findest du in „Über Herausforderungen“. (%d/%d)
9353|Verdiene ein Uraltes Ei: N201 aus den<br>„Juni-Braut des Teufels“-Kapseln!|Finde die „Juni-Braut des Teufels“-Herausforderungen<br>in den Spezialmissionen!
9354|Schließe beliebige Level von „#01 Die Geisterkapelle“<br>%d-mal ab! (%d von %d)
9355|Schließe beliebige Level von „#01 Die Geisterkapelle“<br>%d-mal ab! (%d von %d)
9356|Schließe beliebige Level von „#01 Die Geisterkapelle“<br>%d-mal ab! (%d von %d)
9357|Schließe beliebige Level von „#01 Die Geisterkapelle“<br>%d-mal ab! (%d von %d)
9358|Schließe beliebige Level von „#03 ??? der 13.“<br>%d-mal ab! (%d von %d)|Finde die „Juni-Braut des Teufels“-Herausforderungen<br>in den Spezialmissionen!
9359|Schließe beliebige Level von „#03 ??? der 13.“<br>%d-mal ab! (%d von %d)
9360|Schließe das Folgelevel nach den<br>„#03 ??? der 13.“-Leveln %d-mal ab! (%d von %d)
9361|Schließe beliebige Level von „#04 Maunzerdorf“<br>%d-mal ab! (%d von %d)|Finde die „Juni-Braut des Teufels“-Herausforderungen<br>in den Spezialmissionen!
9362|Schließe beliebige Level von „#04 Maunzerdorf“<br>%d-mal ab! (%d von %d)
9363|Schließe beliebige Level von „#04 Maunzerdorf“<br>%d-mal ab! (%d von %d)
9250|Sommerhausaufgaben Teil 1 ①: Erforsche Insekten<br>Erhalte 1 Kabutokatze aus dem Event-Gacha!|Sommerhausaufgaben Teil 1<br>wurde zu den Spezialmissionen hinzugefügt!
9365|Sommerhausaufgaben Teil 1 ②: Erforsche Insekten<br>Erhalte 1 Kuwagatakatze aus dem Event-Gacha!
9366|Sommerhausaufgaben Teil 1 ③: Erforsche Insekten<br>Erhalte 1 Uraltes Ei: N202 aus dem Event-Gacha!
9367|Sommerhausaufgaben Teil 1 ④: Erforsche Insekten<br>Erhalte 3 Kabutokatzen aus dem Event-Gacha!
9368|Sommerhausaufgaben Teil 1 ⑤: Erforsche Insekten<br>Erhalte 3 Kuwagatakatzen aus dem Event-Gacha!
9369|Sommerhausaufgaben Teil 1 ⑥: Erforsche Insekten<br>Erhalte 3 Uralte Eier: N202 aus dem Event-Gacha!
9370|Sommerhausaufgaben Teil 1 ⑦: Erforsche Insekten<br>Erhalte 5 Kabutokatzen aus dem Event-Gacha!
9371|Sommerhausaufgaben Teil 1 ⑧: Erforsche Insekten<br>Erhalte 5 Kuwagatakatzen aus dem Event-Gacha!
9372|Sommerhausaufgaben Teil 1 ⑨: Erforsche Insekten<br>Erhalte 5 Uralte Eier: N202 aus dem Event-Gacha!
9373|Clear %d  "Ranma 1/2" collab stages.<br>All "Test of Might" stages count towards this mission. (%d of %d)|"Ranma 1/2" Collab<br>Missions available!
9374|Clear %d  "Ranma 1/2" collab stages.<br>All "Test of Might" stages count towards this mission. (%d of %d)
9375|Clear %d  "Ranma 1/2" collab stages.<br>All "Test of Might" stages count towards this mission. (%d of %d)
52|Schließe %d aller Behemothjagd-Level zum ersten Mal ab.<br>Ziellevel findest du in „Über Herausforderungen“. (%d/%d)
53|Schließe %d aller Behemothjagd-Level zum ersten Mal ab.<br>Ziellevel findest du in „Über Herausforderungen“. (%d/%d)
9376|Clear stages from "Merc Storia Collab"<br>%d times! (Any collab stage) (%d of %d)|Check the Special Missions for<br>Merc Storia challenges!
9377|Clear stages from "Merc Storia Collab"<br>%d times! (Any collab stage) (%d of %d)
9378|Clear stages from "Merc Storia Collab"<br>%d times! (Any collab stage) (%d of %d)
9379|Schließe Ebene 40 des Höllischen Turms ab.<br>* Belohnung kann nur einmal eingefordert werden.|Höllischer-Turm-Missionen den Spezialmissionen hinzugefügt.
54|Schließe „XP-Goldgrube“ ab! Meistere die Mission,<br>indem du alle Level in „XP-Goldgrube“ abschließt.|XP-Goldgrube-Missionen zu den Hauptmissionen hinzugefügt!
9380|Clear stages from "River City Cat Clash"<br>%d times! (Any "River City Cat Clash" stage) (%d of %d)|Check the Special Missions for<br>River City Cat Clash challenges!
9381|Clear stages from "River City Cat Clash"<br>%d times! (Any "River City Cat Clash" stage) (%d of %d)
9382|Clear stages from "River City Cat Clash"<br>%d times! (Any "River City Cat Clash" stage) (%d of %d)
9383|Clear stages from "River City Three-Leg Race"<br>%d times using only 2 Rare Cats! (%d of %d)
9384|Clear stages from "River City Three-Leg Race"<br>%d times using only 2 Special Cats! (%d of %d)
9385|Clear stages from "Street Fighter V CE Collab"<br>%d times! (Any collab stage) (%d of %d)|Check the Special Missions to access<br>limited "Street Fighter V CE" challenges!
9386|Clear stages from "Street Fighter V CE Collab"<br>%d times! (Any collab stage) (%d of %d)
9387|Clear stages from "Street Fighter V CE Collab"<br>%d times! (Any collab stage) (%d of %d)
9388|[Teil 1: 10 Jahre Erinnerungen] 1. Sammle eine Jubiläumseinheit!<br>Tipp: Medaille zum 5. Jubiläum der Battle Cats.|Finde Teil 1 der 10-Jahre-Missionen<br>in den Spezialmissionen!
9389|[Teil 1: 10 Jahre Erinnerungen] 2. Sammle eine Jubiläumseinheit!<br>Tipp: Katze, die bei Events Glück hat.
9390|
9391|[Teil 1: 10 Jahre Erinnerungen] 4. Sammle eine Jubiläumseinheit!<br>Tipp: Wertvolle Katze der 9. Jubiläumsfeier.
9392|[Teil 1: 10 Jahre Erinnerungen] 5. Sammle eine Jubiläumseinheit!<br>Tipp: Ein Meditierender vom 10. Jubiläum.
9393|
9394|[Teil 1: 10 Jahre Erinnerungen] Schließe „10 Jahre Erinnerungen“-Lvl %d-mal ab!<br>Schließe Level ab: %d/%d
9395|[Teil 1: 10 Jahre Erinnerungen] Schließe „10 Jahre Erinnerungen“-Lvl %d-mal ab!<br>Schließe Level ab: %d/%d
9396|[Teil 1: 10 Jahre Erinnerungen] Schließe „10 Jahre Erinnerungen“-Lvl %d-mal ab!<br>Schließe Level ab: %d/%d
9397|[Teil 2: Feindliche Manöver] Schließe die „Feindliche Manöver“-Level %d-mal ab!<br>Schließe Level ab: %d/%d|Finde Teil 2 der 10-Jahre-Missionen<br>in den Spezialmissionen!
9398|[Teil 3: Katzenklatsch] Sprich an 4 Tagen<br>mit der Katze in der Katzenbasis<br>über die Geschichte der Battle Cats!|Finde Teil 3 der 10-Jahre-Missionen<br>in den Spezialmissionen!
9399|[Teil 4: Katzenjagd] 1. Finde die Katze in Katzenimperium!<br>Tipp: Hauptstadtname ist längster der Welt.|Finde Teil 4 der 10-Jahre-Missionen<br>in den Spezialmissionen!
9400|[Teil 4: Katzenjagd] 2. Finde die versteckte Katze in<br>Katzenimperium!<br>Tipp: Eine große wolkenlose Wüste.
9401|[Teil 4: Katzenjagd] 3. Finde die versteckte Katze in<br>Katzenimperium!<br>Tipp: Sein Symbol ist ein Ahornblatt.
9402|[Teil 4: Katzenjagd] 4. Finde die Katze in Katzenimperium!<br>Tipp: Von hier wurde die Mondlandung gelenkt.
9403|[Teil 4: Katzenjagd] 5. Finde die versteckte Katze in<br>Katzenimperium!<br>Tipp: Längste Lebenserwartung in den USA.
9404|[Teil 4: Katzenjagd] Bereise die Welt<br>und finde alle versteckten Katzen!
